# pyDL periodicity scores computed on 2019-07-16 18:11:02
# Calculation time:  4783.629955 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/sickle-scripts/AS18_FUP_ts_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1102800	51.0	0.8081948095653021	7.653061741908161	0.000826	0.0011322055597324102	0.0002	0.6666666666666667	0.0007548037064882736	765.5033220117967
PF3D7_1102900	48.0	0.798745879025883	6.734131817580414	0.001234	0.0016914547950481768	1e-06	0.0033333333333333335	5.63818265016059e-06	0.0002636483784157945
PF3D7_1103000	48.0	0.3801067117863604	3.020986077406652	0.89805	1.2309651367042262	0.0045	15.0	18.464477050563392	6295225983662871.0
PF3D7_1103100	51.0	0.21956541022635906	3.098502572582272	0.999673	1.3702606882740649	1e-06	0.0033333333333333335	0.004567535627580216	103865.79750691845
PF3D7_1103400	48.0	0.6526801255619942	6.241547278011711	0.073151	0.10026872748182267	1e-06	0.0033333333333333335	0.0003342290916060756	40.700752475902206
PF3D7_1103500	45.0	0.2313651279071389	1.423763936008637	0.999406	1.3698947089950715	0.3662	1220.666666666667	1672.1848081133178	4.67576905074079e+21
PF3D7_1103600	51.0	0.2388013775350176	2.141443768627882	0.999158	1.3695547731853697	0.0553	184.33333333333334	252.4545965238365	1.6089778998914916e+19
PF3D7_1103700	48.0	0.22883587045605105	1.7138148051207793	0.999482	1.369998882872238	0.0187	62.33333333333334	85.39659703236951	6.227617437686072e+17
PF3D7_1103800	48.0	0.6618078337817307	6.466981879931392	0.061461	0.08424514032289789	0.0001	0.33333333333333337	0.028081713440965966	22148070.955247104
PF3D7_1103900	48.0	0.3586719060925153	2.9052245573212145	0.937108	1.2845022853144303	0.0043	14.333333333333334	18.41119942284017	6240889767625527.0
PF3D7_1104000	51.0	0.27943094919048467	2.6805684159997476	0.995195	1.3641226537746924	0.0113	37.666666666666664	51.38195329218008	1.3565383116915427e+17
PF3D7_1104100	48.0	0.14701630459926335	1.3337046119339866	0.999996	1.370703427252023	0.0003	1.0	1.370703427252023	2575319767865.3335
PF3D7_1104200	51.0	0.1760087714482243	2.005390242580233	0.999978	1.3706787544916417	0.0218	72.66666666666667	99.60265615972597	9.881275128299314e+17
PF3D7_1104300	48.0	0.7140370203040863	6.517749428995842	0.019218	0.026342283834064718	0.0003	1.0	0.026342283834064718	18305690.64775427
PF3D7_1104400	51.0	0.34875497368849195	3.128305500750284	0.951345	1.3040170680673482	0.0146	48.66666666666667	63.46216397927762	2.5559060518971693e+17
PF3D7_1104500	45.0	0.35723327831646223	3.1713285608746378	0.939401	1.2876453208452612	0.0226	75.33333333333333	97.00261417034301	9.127473428363976e+17
PF3D7_1104600	45.0	0.21418307480475143	2.7787651876376485	0.99976	1.3703799399492425	0.0009	3.0	4.111139819847727	69484353593775.375
PF3D7_1104800	51.0	0.5883997643506759	6.744288516121481	0.200451	0.2747599717359822	1e-06	0.0033333333333333335	0.0009158665724532741	837.3921312141247
PF3D7_1104900	45.0	0.7314317848332865	7.294535533778219	0.01204	0.01650333527745547	1e-06	0.0033333333333333335	5.5011117591518234e-05	0.1821249904245069
PF3D7_1105000	45.0	0.2390084827534528	3.0523031703275465	0.999152	1.3695465489319092	1e-06	0.0033333333333333335	0.004565155163106364	103703.48684069973
PF3D7_1105100	48.0	0.795400671706977	6.892554789104023	0.001425	0.0019532601968749205	1e-06	0.0033333333333333335	6.510867322916402e-06	0.00037969900133031536
PF3D7_1105200	48.0	0.4300830634794389	3.8089529326089617	0.761669	1.0440264848375607	0.0001	0.33333333333333337	0.34800882827918694	42147817495.72757
PF3D7_1105300	48.0	0.7451434074973811	5.950806849688566	0.008083	0.011079440120238584	1e-06	0.0033333333333333335	3.693146706746195e-05	0.05535282242984645
PF3D7_1105400	48.0	0.2240111808666957	2.162758227485448	0.999595	1.370153772979078	1e-06	0.0033333333333333335	0.0045671792432635935	103841.48686568004
PF3D7_1105500	48.0	0.6688059500579933	4.948761200044937	0.053485	0.07331236605603868	0.01	33.333333333333336	2.4437455352012893	14596500286151.637
PF3D7_1105600	48.0	0.17273594904921877	1.2285361581210847	0.999983	1.370685608036192	0.0142	47.33333333333334	64.87911878037977	2.730958236474245e+17
PF3D7_1105700	48.0	0.24446345630169855	2.3001402960760524	0.998927	1.3692381394271396	0.0002	0.6666666666666667	0.9128254262847598	760614139834.8307
PF3D7_1105800	48.0	0.42628747349866614	4.202755513258691	0.773865	1.0607436507049899	0.0003	1.0	1.0607436507049899	1193526711068.8591
