# pyDL periodicity scores computed on 2019-07-16 16:50:58
# Calculation time:  4714.162977 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/sickle-scripts/AA17_FUP_ts_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1320600	48.0	0.2729867096934896	2.3809199904508236	0.999219	1.5180784943475742	0.0016	8.0	12.144627954780594	1791236127758822.2
PF3D7_1320700	48.0	0.9615235027331424	7.3696161390589	4.5e-05	6.836692681548374e-05	1e-06	0.004999999999999999	3.418346340774186e-07	8.929241924104858e-06
PF3D7_1320800	51.0	0.8758585273272774	8.914306844705317	0.001519	0.002307763596282662	1e-06	0.004999999999999999	1.1538817981413308e-05	0.0018977904691037518
PF3D7_1320900	51.0	0.306478256004613	2.8593127014791997	0.996597	1.514094981411792	0.018	89.99999999999999	136.26854832706127	2.5303877572540524e+18
PF3D7_1321100	48.0	0.9708679692571285	6.839010376814174	3e-05	4.557795121032249e-05	0.0002	1.0	4.557795121032249e-05	45.67267822333561
PF3D7_1321200	45.0	0.2949535832154153	1.5072047324132098	0.997894	1.5160654681691184	0.4064	2031.9999999999998	3080.6450313196483	2.923648564010918e+22
PF3D7_1321300	48.0	0.34905729480168635	3.1069038081288842	0.984009	1.4949704730839408	0.001	5.0	7.474852365419704	417645753417573.0
PF3D7_1321400	45.0	0.3075315291527856	2.9134015408521035	0.996446	1.5138655723907002	0.0173	86.49999999999999	130.94937201179553	2.245486506584471e+18
PF3D7_1321600	45.0	0.6392406352248023	6.976497132101459	0.205954	0.31289871211902526	1e-06	0.004999999999999999	0.001564493560595126	3982.530540801908
PF3D7_1321700	48.0	0.28469064230810864	2.4849890776520245	0.998671	1.5172459371054656	0.0028	14.0	21.241443119476518	9584120105298756.0
PF3D7_1321800	48.0	0.14284113939165097	1.4079664016869193	1.0	1.519265040344083	1e-06	0.004999999999999999	0.007596325201720414	455873.3178553476
PF3D7_1321900	51.0	0.16988967613178563	1.5212056585737277	1.0	1.519265040344083	0.1997	998.4999999999999	1516.9861427835667	3.490961257936745e+21
PF3D7_1322000	48.0	0.9047685877755519	8.008455043733504	0.000521	0.0007915370860192673	1e-06	0.004999999999999999	3.957685430096336e-06	0.00016736974478197248
PF3D7_1322100	48.0	0.5488032978647747	4.633509501697091	0.501325	0.7616455463504974	0.0044	22.0	16.756202019710944	4704652090294835.0
PF3D7_1322200	48.0	0.8229808017706529	7.523068576458409	0.007663	0.011642128004156708	0.0001	0.5	0.005821064002078354	198701.56948329278
PF3D7_1322300	48.0	0.7728651735413051	7.5886067164652395	0.024578	0.03734049616157687	1e-06	0.004999999999999999	0.00018670248080788433	6.773216682138298
PF3D7_1322400	48.0	0.4597001409850985	3.485812978596371	0.805501	1.2237695092621992	0.013	65.0	79.54501810204295	5.0331427161751334e+17
PF3D7_1322500	48.0	0.993816478623705	7.684375131710256	9e-06	1.3673385363096747e-05	1e-06	0.004999999999999999	6.836692681548373e-08	1.7778724287073124e-06
PF3D7_1322700	48.0	0.5843292820658919	5.939150261910719	0.372599	0.566076634767165	1e-06	0.004999999999999999	0.0028303831738358243	23581.44402531547
PF3D7_1322800	45.0	0.5412776654279242	6.340411605619881	0.529126	0.8038826337371032	1e-06	0.004999999999999999	0.0040194131686855155	67533.9208459942
PF3D7_1322900	48.0	0.2719637122589673	2.2153226872099134	0.99926	1.5181407842142285	0.0003	1.4999999999999998	2.2772111763213423	11808923285766.154
PF3D7_1323000	45.0	0.21324093625224075	1.6898686231972277	0.999967	1.5192149045977517	0.1835	917.4999999999999	1393.879674968437	2.7081707581264636e+21
PF3D7_1323100	51.0	0.29109986583468733	3.81904307134175	0.998218	1.5165577100421899	1e-06	0.004999999999999999	0.007582788550210948	453440.5601304153
PF3D7_1323200	51.0	0.19006327925932007	2.198604205409069	0.999992	1.5192528862237602	0.0047	23.5	35.70244282625836	4.5508653511117144e+16
PF3D7_1323300	48.0	0.8188422174018395	6.576396246892361	0.008572	0.013023139925829479	0.0021	10.499999999999998	0.13674296922120951	2571983439.2847686
PF3D7_1323400	51.0	0.34313395679256914	4.218302812917879	0.986852	1.499289743593639	1e-06	0.004999999999999999	0.007496448717968194	438127.2399760411
PF3D7_1323500	51.0	0.31903553830153397	2.1354800198447776	0.994442	1.5108209652498508	0.1774	887.0	1340.0981961766176	2.406634056278734e+21
PF3D7_1323600	51.0	0.7677212623694203	8.09906401269338	0.027251	0.041401491614416606	1e-06	0.004999999999999999	0.000207007458072083	9.230912011137496
PF3D7_1323700	48.0	0.9863190120245755	7.188693645706424	1.1e-05	1.6711915443784914e-05	1e-06	0.004999999999999999	8.355957721892456e-08	2.173155774815225e-06
PF3D7_1323800	45.0	0.3275142098391149	2.7308818279482456	0.992373	1.5076776058813786	0.0488	244.0	367.87333583505637	4.978461150925795e+19
PF3D7_1323900	48.0	0.3026710562792073	2.5370218068992907	0.997102	1.514862210257166	0.0044	22.0	33.326968625657656	3.7015841602209144e+16
PF3D7_1324000	51.0	0.3797989343120696	4.021362601727503	0.960531	1.4593011684667425	0.0001	0.5	0.7296505842333713	388460392599.3488
PF3D7_1324100	48.0	0.833331992638981	7.549765935196586	0.005778	0.008778313403108112	0.0002	1.0	0.008778313403108112	685225.1743822809
PF3D7_1324200	48.0	0.1936425104233251	1.258352474545776	0.999991	1.51925136695872	0.0651	325.5	494.51631994506334	1.2093223357612874e+20
PF3D7_1324300	45.0	0.3660173611786624	4.331891057265462	0.973135	1.4784499850352393	0.0003	1.4999999999999998	2.217674977552859	10906717904900.477
PF3D7_1324400	48.0	0.4283519315904335	4.276288912617982	0.883281	1.341937944100162	1e-06	0.004999999999999999	0.006709689720500809	314152.76933518134
PF3D7_1324500	51.0	0.8656970325724793	8.628257502110094	0.002175	0.00330440146274838	1e-06	0.004999999999999999	1.65220073137419e-05	0.005120100586570157
PF3D7_1324600	48.0	0.7948527476700474	7.75142550305629	0.015277	0.023209812021336557	1e-06	0.004999999999999999	0.00011604906010668277	1.6284096635107135
PF3D7_1324700	45.0	0.3316842598443093	3.5332201651415023	0.991175	1.5058575263630465	0.0035	17.5	26.352506711353314	1.830062790022764e+16
PF3D7_1324800	48.0	0.7459976493709035	6.954406075566278	0.041612	0.06321965685879799	0.0002	1.0	0.06321965685879799	252735056.2942552
PF3D7_1324900	51.0	0.500673914814939	5.652136887305628	0.675896	1.0268651637084045	1e-06	0.004999999999999999	0.005134325818542022	140761.54542278926
PF3D7_1325000	48.0	0.3040891202670904	2.5553618600235204	0.996932	1.5146039352003076	0.0014	7.0	10.602227546402153	1191767562973649.2
PF3D7_1325100	51.0	0.18528149713198105	2.2529700793021417	0.999993	1.5192544054888006	0.0039	19.499999999999996	29.625460907031606	2.6001328400172216e+16
PF3D7_1325200	51.0	0.18831188310348607	1.6085196644526472	0.999992	1.5192528862237602	0.1749	874.5	1328.5866490026783	2.345145753747853e+21
PF3D7_1325400	48.0	0.9675296335505728	7.71545824036311	3.8e-05	5.773207153307516e-05	1e-06	0.004999999999999999	2.8866035766537574e-07	7.530183969159662e-06
PF3D7_1325500	51.0	0.7676541748936817	7.894934734988806	0.02728	0.04144555030058658	1e-06	0.004999999999999999	0.00020722775150293287	9.260401997373975
PF3D7_1325600	48.0	0.9046294009739883	7.8866560031634325	0.000526	0.0007991334112209876	0.0001	0.5	0.0003995667056104938	163.68457504282685
PF3D7_1325700	51.0	0.7633254413472063	7.671817425002475	0.029799	0.04527257893721333	0.0003	1.4999999999999998	0.06790886840581999	313322450.1903247
PF3D7_1325800	51.0	0.6295312244425265	7.1335100553077115	0.231298	0.3514029653015057	1e-06	0.004999999999999999	0.0017570148265075283	5641.091383194886
PF3D7_1325900	48.0	0.961390662668805	7.709743453719053	4.5e-05	6.836692681548374e-05	1e-06	0.004999999999999999	3.418346340774186e-07	8.929241924104858e-06
PF3D7_1326000	51.0	0.9210059307044021	8.074031347481231	0.000285	0.00043299053649806365	0.0001	0.5	0.00021649526824903183	64.27125092233221
PF3D7_1326100	51.0	0.33037903929910417	3.5427938919156845	0.991598	1.506500175475112	0.0008	4.0	6.026000701900448	218820372131943.2
PF3D7_1326200	45.0	0.34665991239383787	3.0714365413856592	0.98519	1.4967647250965872	0.0222	111.0	166.1408844857212	4.5859545733782615e+18
PF3D7_1326300	48.0	0.2601730639884153	2.2377445690470856	0.99955	1.5185813710759282	0.0031	15.499999999999998	23.538011251676885	1.3040957767719832e+16
PF3D7_1326400	51.0	0.25197671911934655	2.524335423480595	0.999727	1.518850280988069	0.0134	67.0	101.76296882620063	1.053827418970662e+18
PF3D7_1326500	48.0	0.7679986121288561	7.447837098759432	0.027077	0.04113713949739674	1e-06	0.004999999999999999	0.00020568569748698366	9.055286174326547
PF3D7_1326600	48.0	0.8648202151007379	8.30569553243659	0.002244	0.003409230750532122	1e-06	0.004999999999999999	1.704615375266061e-05	0.005594448999673735
PF3D7_1326700	45.0	0.16934298146535484	1.1879040240666365	1.0	1.519265040344083	0.446	2230.0	3387.961039967305	3.88879823220784e+22
PF3D7_1326800	45.0	0.30576310722035227	2.1707277057018617	0.996697	1.5142469079158267	0.142	709.9999999999999	1075.1153046202369	1.2426972065517834e+21
PF3D7_1326900	51.0	0.34175144368279964	3.449358595220039	0.987445	1.5001906677625632	0.0048	23.999999999999996	36.00457602630151	4.6673814671544616e+16
PF3D7_1327000	51.0	0.3150248618050899	2.7820474583566637	0.995231	1.512019665366682	0.0328	164.0	247.97122512013584	1.5247689975370983e+19
PF3D7_1327100	48.0	0.5210265233439079	4.98004072574067	0.603633	0.9170785140980199	0.0002	1.0	0.9170785140980199	771294983255.7588
PF3D7_1327200	48.0	0.3101278463444521	2.1154235041301845	0.996039	1.5132472315192802	0.0428	213.99999999999997	323.83490754512593	3.396027308232085e+19
PF3D7_1327300	45.0	0.47328968418062267	3.4871002300029375	0.765684	1.1632769331508188	0.0534	267.0	310.59494115126864	2.996287306504152e+19
PF3D7_1327400	48.0	0.9173643805206486	7.594382807585699	0.000322	0.0004892033429907947	1e-06	0.004999999999999999	2.4460167149539732e-06	7.881632764137203e-05
PF3D7_1327500	48.0	0.9302787559373591	7.080471968442198	0.000202	0.0003068915381495048	1e-06	0.004999999999999999	1.5344576907475237e-06	4.365339221360076e-05
PF3D7_1327600	45.0	0.2099718497666446	1.700326134460496	0.999971	1.5192209816579132	0.175	874.9999999999999	1329.3183589506739	2.349022606780999e+21
PF3D7_1327700	48.0	0.2934773278923291	2.22671967473189	0.998017	1.5162523377690809	0.0172	86.0	130.39770104814096	2.2172261555530038e+18
PF3D7_1327800	51.0	0.1998636661587645	2.553042691383411	0.999987	1.5192452898985584	0.001	5.0	7.596226449492792	438322651217725.7
PF3D7_1328000	48.0	0.892369523726442	7.943956668262624	0.000846	0.0012852982241310941	1e-06	0.004999999999999999	6.42649112065547e-06	0.0004431179996665223
PF3D7_1328100	48.0	0.36178494635818015	2.7876764632661475	0.976277	1.4832235157920002	0.0123	61.5	91.218246221208	7.590062498555027e+17
PF3D7_1328200	48.0	0.9097942071027385	7.719771319911734	0.000435	0.0006608802925496761	1e-06	0.004999999999999999	3.30440146274838e-06	0.00012343866520276081
PF3D7_1328300	48.0	0.7100586111080146	5.234790012065552	0.076558	0.11631189295866232	0.0131	65.5	7.618428988792382	442209810014896.3
PF3D7_1328400	51.0	0.28880029275123187	3.1475951632774253	0.998398	1.5168311777494519	0.0022	11.0	16.685142955243972	4645045669037778.0
PF3D7_1328500	51.0	0.29055507927737556	3.0563250207236163	0.998273	1.5166412696194087	0.0016	8.0	12.13313015695527	1786153442777327.8
PF3D7_1328600	45.0	0.3095074530996754	2.8471588834160353	0.996139	1.5133991580233146	0.0263	131.5	199.01198928006588	7.882026890076746e+18
PF3D7_1328700	51.0	0.4016130592361796	4.103314785637117	0.932494	1.4167055345306154	0.0017	8.5	12.04199704351023	1746207186131908.0
PF3D7_1328800	45.0	0.25969431828527995	1.3681190127497305	0.999564	1.518602640786493	0.4397	2198.5	3338.647905769105	3.7214488185508897e+22
PF3D7_1328900	51.0	0.3646135753025125	3.6705070388611833	0.974237	1.4801242151096985	0.003	15.0	22.20186322664548	1.0943808093134174e+16
PF3D7_1329000	51.0	0.3390458880580561	3.550195991053787	0.988582	1.5019180721134342	0.0024	11.999999999999998	18.023016865361207	5854403649203805.0
PF3D7_1329100	51.0	0.6111399394302783	6.2430966347163945	0.284503	0.43223546177301264	0.0006	2.9999999999999996	1.2967063853190377	2180355557258.7954
PF3D7_1329200	48.0	0.807444348856829	7.413872157690215	0.011338	0.017225427027421216	1e-06	0.004999999999999999	8.612713513710607e-05	0.6666755939979017
PF3D7_1329300	48.0	0.7705245354761581	6.919574676517465	0.025698	0.03904207300676225	1e-06	0.004999999999999999	0.0001952103650338112	7.741529689851353
PF3D7_1329400	48.0	0.2959572334539922	1.8199101782517466	0.997809	1.515936330640689	0.086	429.99999999999994	651.8526221754962	2.7698001830247963e+20
PF3D7_1329500	51.0	0.6237610702160755	6.484879799977411	0.247449	0.375940614968103	0.0003	1.4999999999999998	0.5639109224521544	179322500288.44153
PF3D7_1329600	48.0	0.3058663409829796	2.0830746507434634	0.996688	1.5142332345304634	0.0476	238.0	360.3875098182503	4.680684646711011e+19
PF3D7_1329700	48.0	0.7357211951000585	6.18644777357664	0.050076	0.0760787161602703	1e-06	0.004999999999999999	0.00038039358080135143	57.254273124151226
PF3D7_1329800	48.0	0.5216328534670641	5.167633804872049	0.60146	0.9137771511653522	0.0001	0.5	0.4568885755826761	95374693105.12038
PF3D7_1329900	48.0	0.6668180710269805	6.861457030999404	0.144161	0.21901876748104337	1e-06	0.004999999999999999	0.0010950938374052167	1365.8292143153456
PF3D7_1330000.1	51.0	0.4527533501218729	3.915807982456227	0.824367	1.2524319635133307	0.0143	71.5	89.54888539120314	7.180932273245604e+17
PF3D7_1330100	48.0	0.7813264391459923	6.76872021493555	0.020562	0.031239127759555035	0.0005	2.5	0.07809781939888759	476827827.32872045
PF3D7_1330200	48.0	0.7453153256347584	6.495423590279881	0.042136	0.06401575173993829	0.0004	2.0	0.12803150347987657	2099213490.99951
PF3D7_1330300	51.0	0.6673682799428144	7.25711707406518	0.143129	0.21745088595940826	0.0001	0.5	0.10872544297970413	1285299915.7381694
PF3D7_1330400.1	45.0	0.5383880849749775	4.809976747899716	0.539854	0.8201813090899145	0.0014	7.0	5.7412691636294015	189244984610732.25
PF3D7_1330500	48.0	0.6850702294224426	5.893521813007493	0.111627	0.16959099865848895	1e-06	0.004999999999999999	0.0008479549932924447	634.1132746182909
PF3D7_1330600	51.0	0.8264993117288071	8.496416025840004	0.006964	0.010580161740956193	1e-06	0.004999999999999999	5.2900808704780955e-05	0.15533980652741056
PF3D7_1330700	48.0	0.8135006255954569	7.355935828640856	0.0098	0.014888797395372013	1e-06	0.004999999999999999	7.444398697686005e-05	0.4309996775506954
PF3D7_1330800	51.0	0.3336296379795064	2.3001683961169066	0.990501	1.5048335417258545	0.1414	707.0	1063.9173140001792	1.2042698721545125e+21
PF3D7_1330900	51.0	0.5046133696966545	1.6296231790951616	0.662127	1.0059464033679066	0.6083	3041.4999999999995	3059.5859858434874	2.8641015887967413e+22
PF3D7_1331000	45.0	0.5281295570969637	5.507353336900655	0.577699	0.8776778945417364	1e-06	0.004999999999999999	0.004388389472708682	87892.010062322
PF3D7_1331100	45.0	0.303403180427293	1.9131903918100752	0.997018	1.514734591993777	0.2363	1181.5	1789.6589204406475	5.732063563896939e+21
PF3D7_1331200	48.0	0.23706157097599542	2.0182313975826127	0.999867	1.5190629780937173	0.0043	21.5	32.65985402901492	3.483717315940532e+16
PF3D7_1331300	48.0	0.9206273320969659	8.135195757610187	0.000289	0.00043906759665943997	0.0001	0.5	0.00021953379832971999	65.46416230121926
PF3D7_1331400	48.0	0.7782320610120164	6.294812698288035	0.021963	0.0333676180810771	1e-06	0.004999999999999999	0.00016683809040538545	4.834024615197686
PF3D7_1331500	48.0	0.6754862367591813	6.221745575730317	0.1279	0.19431399866000823	1e-06	0.004999999999999999	0.000971569993300041	953.8215294457009
PF3D7_1331600	51.0	0.911072360001918	7.776751069529849	0.000411	0.0006244179315814182	1e-06	0.004999999999999999	3.1220896579070903e-06	0.0001128240204276923
PF3D7_1331700	51.0	0.22400825466314442	3.1504462788414362	0.999939	1.519172365176622	1e-06	0.004999999999999999	0.007595861825883109	455789.89815108385
PF3D7_1331800	51.0	0.2619052379878579	3.5715448964665586	0.999514	1.518526677534476	1e-06	0.004999999999999999	0.007592633387672378	455208.97772378125
PF3D7_1331900	48.0	0.41991836080414546	2.1869735270647355	0.900679	1.3683701172720684	0.18	899.9999999999999	1231.5331055448614	1.8678349803065513e+21
PF3D7_1332000	51.0	0.24415630670504307	1.6179105110617524	0.999815	1.5189839763116193	0.2753	1376.4999999999998	2090.8814433929438	9.140888532475316e+21
PF3D7_1332100	45.0	0.6577768081434046	6.074374593832953	0.162712	0.24720265324446644	0.0005	2.5	0.6180066331111661	236040532422.55597
PF3D7_1332200	48.0	0.858870394402046	7.036132161889168	0.00271	0.004117208259332465	1e-06	0.004999999999999999	2.0586041296662324e-05	0.009608256866101178
PF3D7_1332300	45.0	0.5694374555211766	4.731479365192217	0.425373	0.6462543280062837	0.0096	47.99999999999999	31.02020774430161	2.984936839541001e+16
PF3D7_1332400	51.0	0.25538374176383405	3.1244706234194366	0.999662	1.5187515287604467	0.0003	1.4999999999999998	2.2781272931406695	11823181124042.88
PF3D7_1332500	45.0	0.19745715163103955	1.6236719548210774	0.999989	1.5192483284286393	0.186	930.0	1412.9009454386346	2.82055995281297e+21
PF3D7_1332600	51.0	0.8133027107082242	7.6314747857599325	0.009842	0.014952606527066465	1e-06	0.004999999999999999	7.476303263533232e-05	0.43654818768625286
PF3D7_1332700	51.0	0.3195589686252207	3.165557794721295	0.994311	1.5106219415295654	0.0079	39.5	59.66956669041783	2.1245103092434525e+17
PF3D7_1332800	51.0	0.3208282408887562	3.7098419551330113	0.994048	1.5102223748239552	1e-06	0.004999999999999999	0.007551111874119775	447781.59981785336
PF3D7_1332900	51.0	0.3076021272357626	3.115230301258627	0.996435	1.5138488604752562	0.0053	26.5	40.11699480259429	6.456324745200955e+16
PF3D7_1333000	51.0	0.54627225258992	6.300213662703347	0.510628	0.7757792690208184	1e-06	0.004999999999999999	0.0038788963451040913	60695.79210491625
PF3D7_1333200	51.0	0.5478812706738082	5.033804560229602	0.504726	0.7668125667527077	0.0035	17.5	13.419219918172384	2416476360238906.5
PF3D7_1333300	48.0	0.3952972656141677	3.0794392544927502	0.941795	1.4308362186708559	0.0098	48.99999999999999	70.11097471487193	3.446340843866436e+17
PF3D7_1333400	48.0	0.30977813025921974	1.741550782728561	0.996099	1.5133383874217008	0.1366	683.0	1033.6101186090216	1.1042577255527564e+21
PF3D7_1333500	48.0	0.6987526158764245	6.8105303295693815	0.091135	0.13845821945175799	1e-06	0.004999999999999999	0.0006922910972587898	345.08194157900783
PF3D7_1333600	51.0	0.4608852700217774	4.960668405817451	0.802181	1.218725549328257	1e-06	0.004999999999999999	0.006093627746641283	235321.38294311543
PF3D7_1333700	48.0	0.6288480720352148	5.241566120956275	0.233185	0.354269818432635	0.0007	3.5	1.2399443645142225	1906382721087.108
PF3D7_1333800	51.0	0.2930812095423148	2.3147650631397365	0.998044	1.51629335792517	0.0867	433.5	657.3131706605612	2.839992492709028e+20
PF3D7_1333900	48.0	0.8381162614774547	7.675104319765118	0.005042	0.007660134333414866	1e-06	0.004999999999999999	3.8300671667074324e-05	0.05942805401380299
PF3D7_1334000	48.0	0.8622654439031837	7.52158729730958	0.002441	0.003708525963479907	1e-06	0.004999999999999999	1.854262981739953e-05	0.007112624322070883
PF3D7_1334100	48.0	0.674941413409346	5.9763517380273	0.128872	0.19579072427922264	0.0013	6.499999999999999	1.272639707814947	2061236138710.6248
PF3D7_1334200	51.0	0.3884968027692382	4.178454129375113	0.950667	1.4443151381087884	0.0006	2.9999999999999996	4.332945414326365	81348567591078.6
PF3D7_1334300	51.0	0.7805930515492204	8.165992132563987	0.020883	0.03172681183750548	1e-06	0.004999999999999999	0.00015863405918752738	4.15579281497404
PF3D7_1334500	51.0	0.8552407185460486	8.816749578430901	0.003013	0.004577545566556722	1e-06	0.004999999999999999	2.288772783278361e-05	0.01306436102293893
PF3D7_1334600	48.0	0.902985822247625	7.113934474738617	0.00057	0.0008659810729961273	0.0001	0.5	0.00043299053649806365	189.42580603350046
PF3D7_1334700	48.0	0.6084828015108658	5.890797737060087	0.292693	0.4446782424534307	0.0001	0.5	0.22233912122671534	10991363932.807991
PF3D7_1334800	48.0	0.9482240156655625	7.4381048402166785	9.2e-05	0.00013977238371165563	0.0001	0.5	6.988619185582782e-05	17.81294895425603
PF3D7_1334900	48.0	1.0173297280734253	7.380368620185153	4e-06	6.077060161376332e-06	0.0006	2.9999999999999996	1.8231180484128994e-05	164.08670219479905
PF3D7_1335000	48.0	0.6096746746580435	6.054523958059043	0.288981	0.43903873062367343	1e-06	0.004999999999999999	0.002195193653118367	11001.555841632748
PF3D7_1335100	45.0	0.9843671027788266	7.617901664188119	1.2e-05	1.8231180484128997e-05	0.0001	0.5	9.115590242064499e-06	2.2796641298592144
PF3D7_1335600	48.0	0.3795366565970912	3.4840973121277146	0.960782	1.4596825039918688	0.0007	3.5	5.108888763971541	133345873279177.17
PF3D7_1335700	48.0	0.7633686955284703	7.333150239695247	0.029778	0.045240674371366106	1e-06	0.004999999999999999	0.0002262033718568305	12.04322225365206
PF3D7_1335800	51.0	0.8287388410960435	8.146371770425818	0.006576	0.00999068690530269	0.0002	1.0	0.00999068690530269	1007200.3668996951
PF3D7_1335900	48.0	0.4047681024968113	4.040121474134532	0.927554	1.4092003652313156	1e-06	0.004999999999999999	0.007046001826156577	363799.2607296943
PF3D7_1336000	48.0	0.137000727544086	1.3191716288431743	1.0	1.519265040344083	1e-06	0.004999999999999999	0.007596325201720414	455873.3178553476
PF3D7_1336100	48.0	0.866065628749219	7.866928519846183	0.002149	0.003264900571699434	1e-06	0.004999999999999999	1.6324502858497167e-05	0.004948756216217511
PF3D7_1336200	51.0	0.7921184893889165	8.30514535175522	0.016262	0.024706288086075476	1e-06	0.004999999999999999	0.00012353144043037736	1.9637073447617628
PF3D7_1336400	48.0	0.6304860065344229	6.271559969339201	0.228729	0.34749997341286176	1e-06	0.004999999999999999	0.0017374998670643086	5455.207516627024
PF3D7_1336600	48.0	0.6952426066554318	7.079325388322824	0.096085	0.14597858140146122	1e-06	0.004999999999999999	0.000729892907007306	404.4186253857754
PF3D7_1336700	51.0	0.27602715258454474	2.1447476627462883	0.999097	1.5178931440126524	0.1109	554.5	841.6717483550158	5.962500631322232e+20
PF3D7_1336800	51.0	0.37804395208790154	4.168270648400402	0.962249	1.4619112658060536	0.0001	0.5	0.7309556329030268	390548516104.50684
PF3D7_1336900	51.0	0.30262649198118213	3.415601498684834	0.997106	1.5148682873173274	1e-06	0.004999999999999999	0.007574341436586636	451926.86993836815
PF3D7_1337000	51.0	0.6602520029675667	7.143473846100952	0.15745	0.2392082806021759	1e-06	0.004999999999999999	0.0011960414030108793	1779.424518324293
PF3D7_1337100	51.0	0.7741270025588406	8.227926603995876	0.023935	0.03636360874063563	1e-06	0.004999999999999999	0.0001818180437031781	6.255652167398261
PF3D7_1337200	51.0	0.3625739297182128	3.8293830257134918	0.975752	1.4824259016458197	0.0009	4.5	6.670916557406189	296863459449068.3
PF3D7_1337300	51.0	0.25748992665478665	3.0461297005252064	0.999618	1.5186846810986716	1e-06	0.004999999999999999	0.007593423405493357	455351.0867270546
PF3D7_1337400	48.0	0.42890264131820116	4.2538793029817645	0.882104	1.340149769147677	0.0002	1.0	1.340149769147677	2406914613681.847
PF3D7_1337500	45.0	0.34277763640055087	1.958917608269478	0.986988	1.4994963636391259	0.2665	1332.5	1998.0789045491351	7.976972538851979e+21
PF3D7_1337600	48.0	0.6441311815054167	6.225076159127927	0.193753	0.2943621593617871	0.0001	0.5	0.14718107968089356	3188325867.257456
PF3D7_1337700	48.0	0.8876164118347923	6.797729735588738	0.001009	0.0015329384257071798	1e-06	0.004999999999999999	7.664692128535897e-06	0.0006675747994420497
PF3D7_1337800	48.0	0.6411233335969767	6.501157716247283	0.201188	0.3056578949367454	1e-06	0.004999999999999999	0.0015282894746837267	3712.400770998431
PF3D7_1337900	45.0	0.21812513214755425	2.8168317898773783	0.999959	1.519202750477429	0.0009	4.5	6.836412377148431	319510375020104.5
PF3D7_1338000	48.0	0.7111545290960721	6.03083830735768	0.075211	0.11426544294931883	0.0006	2.9999999999999996	0.3427963288479564	40284854197.41943
PF3D7_1338100	51.0	0.44460513386989287	3.629693404101111	0.845317	1.2842605661085391	0.0285	142.5	183.00713067046684	6.129207141475245e+18
PF3D7_1338200	51.0	0.18565905865321186	2.5102201068553613	0.999993	1.5192544054888006	0.0004	2.0	3.0385088109776013	28053160526239.215
PF3D7_1338300	51.0	0.2261130475282009	2.870857468504697	0.999932	1.5191617303213396	0.0002	1.0	1.5191617303213396	3506006014072.466
PF3D7_1338400	48.0	0.5183827500096994	5.101886600161259	0.61314	0.9315221668365711	1e-06	0.004999999999999999	0.004657610834182854	105080.81554713681
PF3D7_1338600	51.0	0.8509157775364524	8.261710464686347	0.003461	0.0052581763046308716	1e-06	0.004999999999999999	2.6290881523154352e-05	0.019582996284634543
PF3D7_1338700	48.0	0.8296000954254731	7.5685088570844545	0.006408	0.009735450378524883	1e-06	0.004999999999999999	4.867725189262441e-05	0.12121871373299958
PF3D7_1338800	48.0	0.5439292550457641	5.3711081629011845	0.519278	0.7889209116197948	0.0001	0.5	0.3944604558098974	61378016785.25187
PF3D7_1338900	48.0	0.9021335932595741	8.150239005067016	0.000591	0.0008978856388433532	1e-06	0.004999999999999999	4.489428194216765e-06	0.0002108287742850604
PF3D7_1339100	45.0	0.32909684627755875	3.162490910053721	0.991947	1.5070303989741922	0.0125	62.5	94.18939993588701	8.356151044346432e+17
PF3D7_1339200	48.0	0.7354110800939349	6.770209007057598	0.050331	0.07646612874555804	0.0002	1.0	0.07646612874555804	447179632.4192486
PF3D7_1339300	51.0	0.23087337883662226	3.251863976654333	0.999904	1.51911919090021	1e-06	0.004999999999999999	0.007595595954501049	455742.0389813028
PF3D7_1339400	48.0	0.8561239756169805	7.638302008678679	0.002939	0.00446511995357126	0.0001	0.5	0.00223255997678563	11685.98912320331
PF3D7_1339500	51.0	0.7495574723263924	7.855355838716445	0.038988	0.05923310539293511	1e-06	0.004999999999999999	0.0002961655269646755	27.024683820980314
PF3D7_1339600	51.0	0.5415161620915417	5.969630853882121	0.528241	0.8025380841763987	1e-06	0.004999999999999999	0.004012690420881993	67195.6221297229
PF3D7_1339700	48.0	0.9195072371347315	7.588353023019218	0.000301	0.000457298777143569	0.0001	0.5	0.0002286493885717845	69.11653777496277
PF3D7_1339800	48.0	0.6198131106702143	5.587230376327756	0.258841	0.39324808230770275	0.0008	4.0	1.572992329230811	3892087988390.4507
PF3D7_1339900	51.0	0.7744131564062814	8.070321728841607	0.023827	0.03619952811627847	1e-06	0.004999999999999999	0.0001809976405813923	6.171395415430236
PF3D7_1340000	48.0	0.489462973277988	4.591365297236569	0.713742	1.0843632684252664	0.0005	2.5	2.710908171063166	19922546934265.246
PF3D7_1340100	45.0	0.15723357588681589	1.3797504232282796	1.0	1.519265040344083	0.2706	1353.0	2055.5655995855445	8.685487733893124e+21
PF3D7_1340200	51.0	0.3653700579931941	3.030959651168661	0.973676	1.4792719074220653	0.0317	158.5	234.46459732639735	1.288937999186192e+19
