# pyDL periodicity scores computed on 2019-07-02 13:51:03
# Calculation time:  2555.641056 seconds
# Input files:  /Users/joe/Python/timeSeries/pipeline_code/Pf/3D7/AA13/AA13_3D7_data.tsv
# Period(s) of oscillation tested:  42.0000, 45.0000, 48.0000, 51.0000, 54.0000
# Number of random curves generated from background:  10000
# Number of curve permutations:  1000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_0202800	48.0	0.7681812034353097	5.716910039759547	0.2182	0.3408309903155264	0.002	1.0	0.3408309903155264	39593272795.28679
PF3D7_0202900	48.0	0.6271118383908337	5.082186059245827	0.2293	0.3581693220868479	0.001	0.5	0.17908466104342394	5743548468.294435
PF3D7_0203000	48.0	0.48714935714920893	4.9901661033347535	0.4039	0.6308965948141205	0.001	0.5	0.31544829740706026	31389716358.362885
PF3D7_0203100	48.0	0.3153118880636878	2.891613021344143	0.917	1.4323648859731335	0.001	0.5	0.7161824429865667	367344007394.13184
PF3D7_0203200	48.0	0.29080050894514337	2.1780595297759944	0.9523	1.4875039050296783	0.016	8.0	11.900031240237427	1685173059757735.2
PF3D7_0203300	48.0	0.44293873650701965	2.8767559034047956	0.5317	0.8305217119650109	0.045	22.5	18.686738519212746	6525310115200694.0
PF3D7_0203400	51.0	0.6288398710422614	5.142934333930131	0.2289	0.35754451733833176	0.007	3.5	1.2514058106841612	1959737641198.8638
PF3D7_0203500	48.0	0.40383914271735	2.56538241122003	0.656	1.0246797875663856	0.077	38.5	39.450171821305844	6.139699436271619e+16
PF3D7_0203600	48.0	0.5639618258356633	4.23002261437049	0.267	0.41705716963448924	0.001	0.5	0.20852858481724462	9067780978.203684
PF3D7_0203700	48.0	0.3297256937085308	3.050644150992943	0.8888	1.3883161512027493	0.001	0.5	0.6941580756013747	334485352205.35596
PF3D7_0203800	48.0	0.5673779137108519	4.549135950679728	0.2641	0.4125273352077476	0.004	2.0	0.8250546704154952	561630703178.5394
PF3D7_0203900	48.0	0.6681688204639332	5.8862128285924085	0.2225	0.3475476413620744	0.001	0.5	0.1737738206810372	5247571710.902643
PF3D7_0204000	51.0	0.5374837907710539	5.196640228318453	0.2982	0.4657919400187442	0.001	0.5	0.2328959700093721	12632510264.967035
PF3D7_0204100	48.0	0.5278420998593464	4.708523983491443	0.3115	0.4865666979069041	0.001	0.5	0.24328334895345205	14399278386.479548
PF3D7_0204200	51.0	0.08879185200301896	1.2037706994308892	1.0	1.5620118712902218	0.243	121.5	189.78444236176196	6.835684384975728e+18
PF3D7_0204300	45.0	0.2793504842704038	1.896863535690811	0.9665	1.5096844736019994	0.195	97.5	147.19423617619495	3.1891327934351923e+18
PF3D7_0204400	45.0	0.4378923448067307	2.726083936359074	0.5474	0.8550452983442675	0.154	77.0	65.83848797250859	2.8539091207078246e+17
PF3D7_0204500	42.0	0.20988489427550092	2.4491132407060805	0.9984	1.5595126522961573	0.213	106.5	166.08809746954074	4.5815845915721385e+18
PF3D7_0204600	48.0	0.3440772045017505	3.254850776317071	0.8503	1.3281786941580755	0.001	0.5	0.6640893470790378	292874475727.48315
PF3D7_0204700	51.0	0.12253373678457477	1.827449175533272	1.0	1.5620118712902218	0.002	1.0	1.5620118712902218	3811128594085.701
PF3D7_0204800	48.0	0.6557317586922848	5.672228961249347	0.2237	0.34942205560762263	0.001	0.5	0.17471102780381131	5332934504.842545
PF3D7_0204900	48.0	0.6679726882961025	5.541724080681614	0.2225	0.3475476413620744	0.001	0.5	0.1737738206810372	5247571710.902643
PF3D7_0205000	42.0	0.43055061759007013	4.697287797996157	0.5703	0.8908153701968136	0.003	1.5	1.3362230552952203	2385819713802.159
PF3D7_0205100	45.0	0.38268438567933644	3.6273233744577538	0.7229	1.1291783817557013	0.007	3.5	3.9521243361449545	61729416803078.52
PF3D7_0205200	42.0	0.5143103359848852	5.5631103905161075	0.3377	0.5274914089347079	0.001	0.5	0.26374570446735396	18346764378.060448
PF3D7_0205300	45.0	0.2972051414894347	3.4454422411082204	0.9447	1.4756326148078724	0.001	0.5	0.7378163074039362	401648996533.5018
PF3D7_0205400	42.0	0.16375714677588413	2.0812789653881842	0.9997	1.5615432677288348	0.435	217.5	339.6356607310216	3.917779855883738e+19
PF3D7_0205500	42.0	0.19957127087766022	2.02958622852024	0.9994	1.5610746641674476	0.48	240.0	374.65791940018744	5.2590212934662136e+19
PF3D7_0205600	48.0	0.3158760971660915	2.6579729927669877	0.9162	1.4311152764761013	0.002	1.0	1.4311152764761013	2931058586236.6387
PF3D7_0205700.1	54.0			0.2159	0.3372383630115589	1.0	500.0	168.61918150577947	4.794294955068767e+18
PF3D7_0205700.2	42.0	0.7393648958932929	1.9061106907220131	0.2188	0.3417681974383005	0.761	380.5	130.04279912527335	2.1991894577623127e+18
PF3D7_0205800	45.0	0.4269789344702337	3.520793182659372	0.581	0.9075288972196188	0.007	3.5	3.176351140268666	32046904307603.895
PF3D7_0205900	48.0	0.4034640192496527	3.0677032539233857	0.6569	1.0260855982505468	0.012	6.0	6.15651358950328	233348466885055.06
PF3D7_0206000	48.0	0.24772457873669493	2.275189615779086	0.9891	1.5449859418931584	0.001	0.5	0.7724929709465792	460983656395.313
PF3D7_0206100	42.0	0.21121778264556462	3.0468624891043277	0.9982	1.5592002499218993	0.032	16.0	24.94720399875039	1.5526222853957096e+16
PF3D7_0206200	48.0	0.32028039780294565	3.1031804654952015	0.9086	1.4192439862542956	0.001	0.5	0.7096219931271478	357341251270.94574
PF3D7_0206300	48.0	0.25892188364489854	2.531480750601355	0.9829	1.535301468291159	0.001	0.5	0.7676507341455795	452369098246.4914
PF3D7_0206500	48.0	0.27145673915267415	2.243565175288428	0.9737	1.520930959075289	0.002	1.0	1.520930959075289	3518269655629.2754
PF3D7_0206600	45.0	0.2851929715437283	2.3594782902305838	0.9601	1.499687597625742	0.075	37.5	56.238284910965326	1.7786741617307626e+17
PF3D7_0206700	48.0	0.2193144591407337	2.1769378433327153	0.9967	1.556857232114964	0.001	0.5	0.778428616057482	471691765553.78735
PF3D7_0206800	48.0	0.4043378543872122	4.080563327571471	0.6544	1.022180568572321	0.001	0.5	0.5110902842861605	133504230653.22293
PF3D7_0206900.1	42.0	1.0324370656935709	6.348443450566099	0.2159	0.3372383630115589	0.095	47.5	16.018822243049048	4110508638907474.0
PF3D7_0206900.2	48.0	0.5747055735825256	5.287301585698872	0.2567	0.40096844736019993	0.001	0.5	0.20048422368009997	8058329992.939549
PF3D7_0207000	48.0	0.5052062266142338	5.192499354327273	0.3565	0.5568572321149641	0.001	0.5	0.27842861605748204	21584636729.83513
PF3D7_0207100	48.0	0.46098041626997954	4.909598838270067	0.475	0.7419556388628553	0.001	0.5	0.37097781943142766	51055949648.08013
PF3D7_0207200	48.0	0.5908598283059224	5.709770483133084	0.2448	0.38238050609184626	0.001	0.5	0.19119025304592313	6988789364.035213
PF3D7_0207300	45.0	0.3967713020332884	3.8345674110234285	0.6783	1.0595126522961575	0.004	2.0	2.119025304592315	9515002883002.49
PF3D7_0207400	48.0	0.7397546039052847	5.76257977758179	0.2188	0.3417681974383005	0.005	2.5	0.8544204935957512	623761775125.8209
PF3D7_0207500	51.0	0.7542222168978677	6.087476292642989	0.2186	0.3414557950640425	0.005	2.5	0.8536394876601062	622052849456.2917
PF3D7_0207600	54.0	0.7274217172275658	6.731133289876953	0.219	0.34208059981255856	0.001	0.5	0.17104029990627928	5003809837.132546
PF3D7_0207700	51.0	0.7395790174863879	6.368570648336541	0.2188	0.3417681974383005	0.001	0.5	0.17088409871915025	4990113362.965235
PF3D7_0207800	48.0	0.7178858294626266	5.636663261878984	0.2192	0.3423930021868166	0.001	0.5	0.1711965010934083	5017531350.479577
PF3D7_0207900	48.0	0.5703531859234509	4.441453721176137	0.2615	0.408466104342393	0.002	1.0	0.408466104342393	68150823415.86641
PF3D7_0208000	48.0	0.639539964328112	4.674705122450532	0.2263	0.3534832864729772	0.002	1.0	0.3534832864729772	44168287642.94085
PF3D7_0208100.1	51.0	0.7216435218374316	6.185989668305274	0.2191	0.34223680099968756	0.001	0.5	0.17111840049984378	5010667462.479419
PF3D7_0208200	48.0	0.17813201478928609	1.641991440592559	0.9997	1.5615432677288348	0.001	0.5	0.7807716338644174	475963878909.6291
PF3D7_0208300	51.0	0.16147045740546231	2.23867831388168	0.9998	1.5616994689159638	0.001	0.5	0.7808497344579819	476106725171.8136
PF3D7_0208400	51.0	0.325858548128279	2.7452677777243686	0.8962	1.3998750390502968	0.032	16.0	22.398000624804748	1.1236420426910602e+16
PF3D7_0208500	48.0	0.6829753254582871	5.536602572578486	0.221	0.34520462355513903	0.003	1.5	0.5178069353327086	138837705036.41135
PF3D7_0208600	51.0	0.6496693001024433	5.824750248289979	0.2242	0.35020306154326775	0.001	0.5	0.17510153077163387	5368773803.043731
PF3D7_0208700.1	54.0			0.2159	0.3372383630115589	1.0	500.0	168.61918150577947	4.794294955068767e+18
PF3D7_0208700.2	51.0	0.496669628178122	4.224908854465888	0.3762	0.5876288659793815	0.012	6.0	3.5257731958762886	43829284918880.27
PF3D7_0208800	51.0	0.23873806161231012	2.289960022093645	0.9927	1.5506091846298033	0.032	16.0	24.809746954076854	1.5270989780011464e+16
PF3D7_0208900	48.0	0.19679275122559736	1.2514588255916756	0.9994	1.5610746641674476	0.065	32.5	50.73492658544205	1.3059341761252445e+17
PF3D7_0209000	51.0	0.2001944418334476	2.5642938885087463	0.9994	1.5610746641674476	0.001	0.5	0.7805373320837238	475535511561.4225
PF3D7_0209100	48.0	0.2066003485254086	2.1100373620626796	0.999	1.5604498594189316	0.001	0.5	0.7802249297094658	474964755013.24554
PF3D7_0209200	42.0	0.2643592716850377	2.081913827442927	0.9788	1.528897219618869	0.503	251.5	384.51765073414555	5.685242927372828e+19
PF3D7_0209300	48.0	0.6150765663555636	4.797321499152329	0.2327	0.3634801624492346	0.002	1.0	0.3634801624492346	48022621266.21926
PF3D7_0209400	42.0	0.440284867889676	2.8063101189484847	0.5401	0.8436426116838488	0.32	160.0	134.9828178694158	2.459439142227819e+18
PF3D7_0209500	45.0	0.5391697322825368	5.536462444322152	0.2957	0.4618869103405186	0.001	0.5	0.2309434551702593	12317448355.041174
PF3D7_0209600	48.0	0.5389279056175991	4.458809532453155	0.2959	0.46219931271477666	0.001	0.5	0.23109965635738833	12342458316.652369
PF3D7_0209700	51.0	0.32856573424528507	3.525283127822133	0.8912	1.3920649796938456	0.001	0.5	0.6960324898469228	337202276821.0019
PF3D7_0209800	48.0	0.05958335893714671	0.41976277259838246	1.0	1.5620118712902218	0.027	13.5	21.087160262417996	9376796189327656.0
PF3D7_0209900	54.0	0.4694222683758983	4.377798968292532	0.4494	0.7019681349578257	0.032	16.0	11.231490159325212	1416814607552280.5
PF3D7_0210000	51.0	0.23714227856425574	2.7302067260905623	0.9931	1.5512339893783194	0.002	1.0	1.5512339893783194	3732781345028.375
PF3D7_0210100.1	48.0	0.19192449667633413	1.6515207639296214	0.9995	1.5612308653545768	0.001	0.5	0.7806154326772884	475678272107.29205
PF3D7_0210100.2	54.0			0.2159	0.3372383630115589	1.0	500.0	168.61918150577947	4.794294955068767e+18
PF3D7_0210200	51.0	0.6704795848650886	5.858151780703616	0.2223	0.34723523898781633	0.002	1.0	0.34723523898781633	41867344395.62498
PF3D7_0210300	48.0	0.5399491319949167	4.652011147664586	0.2946	0.4601686972820993	0.003	1.5	0.690253045923149	328872257289.70795
PF3D7_0210400	48.0	0.7017560466988759	5.650404065238587	0.2197	0.34317400812246174	0.003	1.5	0.5147610121836926	136402025433.9301
PF3D7_0210500	42.0	0.2625144457653717	2.4105835659073795	0.9802	1.5310840362386753	0.311	155.5	238.083567635114	1.3495483559686541e+19
PF3D7_0210600	48.0	0.5085976057553693	4.6608219047129325	0.3485	0.5443611371446423	0.001	0.5	0.27218056857232115	20163900867.761852
PF3D7_0210700	48.0	0.5737206567785871	5.587436011821131	0.2575	0.4022180568572321	0.001	0.5	0.20110902842861605	8133905554.659321
PF3D7_0210800	51.0	0.42840286067903394	4.188789990918398	0.5764	0.9003436426116839	0.001	0.5	0.45017182130584193	91229898764.91983
PF3D7_0210900	45.0	0.26304189352117846	3.2643188280468296	0.9799	1.5306154326772883	0.001	0.5	0.7653077163386441	448239576502.09674
PF3D7_0211000	42.0	0.2966701008310685	2.4387169299326064	0.9448	1.4757888159950014	0.327	163.5	241.29147141518274	1.404837575223585e+19
PF3D7_0211100	51.0	0.5095401772117909	5.297855188989611	0.346	0.5404561074664167	0.001	0.5	0.27022805373320835	19733063979.15626
PF3D7_0211200	48.0	0.6303697489492736	5.75328172654843	0.2286	0.3570759137769447	0.001	0.5	0.17853795688847235	5691107971.00236
PF3D7_0211300	48.0	0.5972571037688765	4.744459857973855	0.2407	0.37597625741955637	0.001	0.5	0.18798812870977819	6643486913.710193
PF3D7_0211400	42.0	0.302754813135709	3.4141008762745906	0.9376	1.464542330521712	0.043	21.499999999999996	31.487660106216804	3.121917123180662e+16
PF3D7_0211500	48.0	0.47627424096099724	3.903709612530411	0.4308	0.6729147141518276	0.001	0.5	0.3364573570759138	38088404765.242744
PF3D7_0211600	48.0	0.41155456681314767	2.9856954760219008	0.6318	0.9868791002811622	0.011	5.5	5.427835051546392	159911752953482.03
PF3D7_0211700	48.0	0.672801470404527	5.8397816655652734	0.222	0.34676663542642927	0.001	0.5	0.17338331771321464	5212274456.633627
PF3D7_0211800	48.0	0.2903256704553679	2.2521911624943827	0.9527	1.4881287097781943	0.003	1.5	2.2321930646672916	11122326825861.432
PF3D7_0211900	48.0	0.6881736773785175	5.493050814274205	0.2207	0.344736019993752	0.001	0.5	0.172368009996876	5121243132.556547
PF3D7_0212000	48.0	0.6149144383874966	5.073406329557982	0.2327	0.3634801624492346	0.004	2.0	0.7269603248984692	384180681994.31464
PF3D7_0212100	48.0	0.20308227874461127	1.929984008618746	0.9992	1.5607622617931896	0.002	1.0	1.5607622617931896	3801989203371.7217
PF3D7_0212200	48.0	0.17054013799719067	0.9254049507124757	0.9997	1.5615432677288348	0.141	70.49999999999999	110.08880037488284	1.3342266039629565e+18
PF3D7_0212300	48.0	0.0873841408062447	0.5558394973527039	1.0	1.5620118712902218	0.024	12.0	18.74414245548266	6585623670689963.0
PF3D7_0212400	42.0	0.14260053603463843	2.2366443086110626	1.0	1.5620118712902218	0.278	139.0	217.11965010934082	1.0235229129020465e+19
PF3D7_0212500	45.0	0.10797152671589309	1.3828026654186283	1.0	1.5620118712902218	0.118	58.99999999999999	92.15870040612307	7.827249970245865e+17
PF3D7_0212600	48.0	0.5504878570789661	5.303456806186268	0.2833	0.44251796313651987	0.001	0.5	0.22125898156825993	10831950884.44518
PF3D7_0212700	48.0	0.397251293702645	3.2803862959915793	0.6765	1.056701030927835	0.006	3.0	3.1701030927835054	31858153079013.266
PF3D7_0212800	48.0	0.3796862364789218	3.3199989722731793	0.7326	1.1443298969072166	0.002	1.0	1.1443298969072166	1498492244244.154
PF3D7_0212900	51.0	0.7041570714061821	5.755217672884635	0.2197	0.34317400812246174	0.001	0.5	0.17158700406123087	5051944830.321995
PF3D7_0213000	48.0	0.7132724448630751	5.987146473542357	0.2194	0.3427054045610747	0.001	0.5	0.17135270228053734	5031277925.873157
PF3D7_0213100	54.0	0.20328345655219693	3.5405482513824906	0.9992	1.5607622617931896	0.001	0.5	0.7803811308965948	475250076165.9907
PF3D7_0213200	48.0	0.6739051638028616	5.662577239594736	0.2215	0.34598562949078415	0.001	0.5	0.17299281474539208	5177135841.003236
PF3D7_0213300	51.0	0.6433511191094814	5.471757739282643	0.2255	0.35223367697594504	0.003	1.5	0.5283505154639175	147492555305.18784
PF3D7_0213400	51.0	0.6556773447685308	5.913327467782709	0.2237	0.34942205560762263	0.001	0.5	0.17471102780381131	5332934504.842545
PF3D7_0213500	48.0	0.3681891520081592	2.784148952925409	0.7708	1.203998750390503	0.014	7.0	8.42799125273352	598649379956755.5
PF3D7_0213600	45.0	0.1965744236770563	2.00408929860866	0.9994	1.5610746641674476	0.049	24.5	38.246329272102464	5.594605370867993e+16
PF3D7_0213700	51.0	0.4249406999598946	2.3168706572677205	0.5881	0.9186191815057794	0.254	127.0	116.66463605123398	1.587881929391673e+18
PF3D7_0213800	54.0	0.2782323297820282	2.845323832166718	0.9677	1.5115588878475477	0.155	77.5	117.14581380818494	1.6076093054806723e+18
PF3D7_0213900	48.0	0.16329840459550862	1.0609076310462286	0.9997	1.5615432677288348	0.055	27.5	42.942439862542955	7.918817370560677e+16
PF3D7_0214000	45.0	0.15245413629546226	1.7467247622946969	0.9999	1.5618556701030928	0.042	21.0	32.79896907216495	3.5284239308728412e+16
PF3D7_0214100	48.0	0.2054680554925666	2.030372366814314	0.9991	1.5606060606060606	0.001	0.5	0.7803030303030303	475107401310.7114
PF3D7_0214200	48.0	0.5113916193621564	4.507845281202729	0.3421	0.5343642611683849	0.001	0.5	0.26718213058419243	19073284386.46736
PF3D7_0214300	48.0	0.2874918013510046	2.309405596324994	0.9571	1.4950015620118713	0.003	1.5	2.242502343017807	11277143421101.494
PF3D7_0214400	48.0	0.35747522264710546	3.474613271764351	0.8066	1.2599187753826928	0.001	0.5	0.6299593876913464	249999803526.36987
PF3D7_0214500	54.0	0.44974975834267894	4.351380634846786	0.5107	0.7977194626679164	0.035	17.5	13.960090596688536	2720604387387942.5
PF3D7_0214600	45.0	0.5934986615768572	6.308597999034667	0.2437	0.3806622930334271	0.001	0.5	0.19033114651671354	6895000871.821595
PF3D7_0214700	45.0	0.4935033860333102	5.1237800698222635	0.3868	0.6041861918150577	0.001	0.5	0.30209309590752886	27569273810.35003
PF3D7_0214800	48.0	0.2600530168655011	2.3675465577166137	0.9818	1.5335832552327398	0.001	0.5	0.7667916276163699	450852008453.3342
PF3D7_0214900	45.0	0.6105689784026093	5.981682966482606	0.2345	0.366291783817557	0.001	0.5	0.1831458919087785	6143226369.947172
PF3D7_0215000	48.0	0.1655242497523097	1.0813023858161408	0.9997	1.5615432677288348	0.043	21.499999999999996	33.57318025616994	3.784230883309831e+16
PF3D7_0215100	48.0	0.4155381600761121	3.0517556941999495	0.6196	0.9678225554514215	0.015	7.5	7.258669165885661	382447194455331.2
PF3D7_0215200	48.0	0.23051535646516394	1.7939690955444758	0.9943	1.5531084036238676	0.01	5.0	7.765542018119338	468290685152404.94
PF3D7_0215300	51.0	0.508743106747893	5.479330115543594	0.3482	0.5438925335832553	0.001	0.5	0.27194626679162764	20111872596.51776
PF3D7_0215400	42.0	0.148599733124852	2.320465117137887	0.9999	1.5618556701030928	0.213	106.5	166.33762886597938	4.6022657972679987e+18
PF3D7_0215500	48.0	0.1367202924731345	1.002901749948109	1.0	1.5620118712902218	0.023	11.5	17.96313651983755	5796244448113622.0
PF3D7_0215600	48.0	0.23641868392277254	1.0387837590374596	0.9932	1.5513901905654484	0.317	158.5	245.89534520462357	1.4867950391137047e+19
PF3D7_0215700	54.0	0.10654152201761942	2.447890869746596	1.0	1.5620118712902218	0.039	19.5	30.459231490159326	2.825901394937427e+16
PF3D7_0215800	48.0	0.7089075386954106	5.510981723832049	0.2197	0.34317400812246174	0.004	2.0	0.6863480162449235	323323256678.69824
PF3D7_0215900	48.0	0.6480236534214749	4.534505391658289	0.2246	0.3508278662917838	0.008	4.0	1.4033114651671352	2763540133566.838
PF3D7_0216000	42.0	0.2947933778115839	3.2269132259392754	0.9475	1.4800062480474852	0.073	36.5	54.020228053733206	1.5764109339532422e+17
PF3D7_0216100	48.0	0.34190229381586923	2.905653448334869	0.8557	1.3366135582630427	0.002	1.0	1.3366135582630427	2387911702648.8633
PF3D7_0216200	48.0	0.2365678912614865	1.9993974339284706	0.9932	1.5513901905654484	0.003	1.5	2.3270852858481725	12601936121015.732
PF3D7_0216300	51.0	0.23591072743037453	2.072264970049063	0.9932	1.5513901905654484	0.066	33.0	51.1958762886598	1.341853563018583e+17
PF3D7_0216400	48.0	0.5785082739087077	4.872878953176563	0.253	0.3951890034364261	0.002	1.0	0.3951890034364261	61718842028.96481
PF3D7_0216500	48.0	0.38743171065404025	2.9908927538236982	0.7067	1.1038737894407997	0.001	0.5	0.5519368947203999	168139739841.5453
PF3D7_0216600	48.0	0.13637922163783392	1.351764991912141	1.0	1.5620118712902218	0.001	0.5	0.7810059356451109	476392503432.5063
PF3D7_0216700.1	54.0	0.8954793981178174	2.4763006901506492	0.2166	0.338331771321462	0.688	343.99999999999994	116.38612933458292	1.576548984591386e+18
PF3D7_0216700.2	54.0			0.2159	0.3372383630115589	1.0	500.0	168.61918150577947	4.794294955068767e+18
PF3D7_0216800	48.0	0.452859100783935	3.746488398635884	0.5009	0.7824117463292721	0.001	0.5	0.39120587316463606	59871280296.35577
PF3D7_0216900	48.0	0.3984172376123159	3.131184445009366	0.672	1.0496719775070291	0.011	5.5	5.773195876288661	192419590799720.1
PF3D7_0217000	42.0	0.2850012765547546	3.7885860907005737	0.9602	1.499843798812871	0.005	2.5	3.7496094970321776	52717934241454.32
PF3D7_0217100	48.0	0.5997255476186444	4.9669124381017165	0.2394	0.37394564198687913	0.002	1.0	0.37394564198687913	52291243407.62101
PF3D7_0217200	45.0	0.2840095883859792	3.208047252353837	0.9614	1.5017182130584192	0.001	0.5	0.7508591065292096	423328284567.32275
PF3D7_0217300	45.0	0.3507271912797094	3.165385447021215	0.8316	1.2989690721649485	0.016	8.0	10.391752577319588	1122190680557467.5
PF3D7_0217400	45.0	0.6381972560832893	4.770719956224835	0.2267	0.3541080912214933	0.009	4.5	1.5934864104967197	4046211473047.892
PF3D7_0217500	42.0	0.36801845388177623	4.810794671395914	0.7715	1.205092158700406	0.001	0.5	0.602546079350203	218762476422.25854
PF3D7_0217600	42.0	0.21639401997467536	1.962459605073954	0.9973	1.557794439237738	0.526	263.0	409.6999375195251	6.876981754972424e+19
PF3D7_0217700	45.0	0.2619347361980107	2.0388778674331074	0.9808	1.5320212433614495	0.131	65.5	100.34739144017495	1.0104584201234621e+18
PF3D7_0217800	51.0	0.265066403489442	3.135642279435559	0.9785	1.528428616057482	0.001	0.5	0.764214308028741	446321097824.9202
