ORF	3	6	9	12	15	18	21	24
PF3D7_0214100	192.358496	236.657482	229.112837	195.158961	215.830271	207.403634	161.623836	161.057798
PF3D7_0214200	30.778784	23.593261	29.11815	36.108931	30.363169	28.722271999999997	43.892297	47.635540999999996
PF3D7_0214300	15.296138000000001	24.293779	18.088128	14.50898	13.166182999999998	10.163634	8.142155	8.714303999999998
PF3D7_0214400	94.819351	234.561836	217.299022	202.09508300000002	174.193546	150.935595	106.07315200000001	103.452377
PF3D7_0214500	2.7284490000000003	10.52999	9.481446	6.537052	7.13552	7.196378	4.152539	6.063969
PF3D7_0214600	44.787925	43.596918	27.771520000000002	16.509377	8.843971	5.4115910000000005	2.738972	2.278308
PF3D7_0214700	29.781809999999997	37.989125	20.864442999999998	11.080981	8.965869999999997	8.069493	2.963781	2.927505
PF3D7_0214800	44.320065	69.464101	72.32651700000002	65.85215500000001	55.571732999999995	51.345471999999994	39.132304	37.292006
PF3D7_0214900	24.879583	11.366698	6.597295	4.539058	2.798273	2.37145	1.575266	3.053255
PF3D7_0215000	36.481846000000004	38.881324	39.550323999999996	40.340512	36.917469	35.966498	38.782592	44.469881
PF3D7_0215100	13.839729	17.5272	15.939725	24.995468	28.686851	31.963665000000002	28.061899	38.763753
PF3D7_0215200	4.453858	8.262095	11.307604	12.973252	12.668096	11.109323	7.115533	8.735435
PF3D7_0215300	29.481192999999998	52.806658999999996	47.622127	35.39861099999999	37.887443	37.334057	26.126557000000002	26.324432
PF3D7_0215400	48.15802	81.20828900000002	79.558779	75.617725	73.815145	68.427181	58.838188	66.05319899999999
PF3D7_0215500	21.08776	38.75532000000001	43.318554999999996	38.793935999999995	35.609976	33.554121	26.085534	28.437386
PF3D7_0215600	12.598014	30.929209000000004	27.954302000000002	29.892719	31.523634	33.102204	26.885568	28.442942
PF3D7_0215700	104.202042	166.295391	165.614345	176.840249	169.72467	153.119893	149.79435800000005	141.329513
PF3D7_0215800	0.9794930000000001	1.378491	0.74349	1.1658620000000002	1.3989200000000002	1.495933	1.9183029999999999	2.343187
PF3D7_0215900	0.78281	1.47553	0.687164	0.899352	0.6133069999999999	0.915581	0.836369	1.488512
PF3D7_0216000	1.178284	1.7951409999999999	1.8253419999999998	1.4975829999999999	1.6312309999999999	1.2541200000000001	1.303448	1.419465
PF3D7_0216100	1.314114	6.046985	6.355329	3.800682	4.496727	4.438132	2.708009	4.397539
PF3D7_0216200	29.202309999999997	77.126887	77.134035	95.18321999999999	67.21741800000001	60.576954	50.949445000000004	59.533012
PF3D7_0216300	4.022776	11.821599	15.615362	15.530356	14.945781	12.49852	9.242318	9.695258
PF3D7_0216400	1.178749	3.110832	2.519786	1.9992169999999998	2.5572150000000002	3.140396	1.928259	3.904959
PF3D7_0216500	0.48934300000000003	0.785744	0.800842	0.5385989999999999	0.61739	0.785435	0.578001	0.947049
PF3D7_0216600	96.309895	131.95420900000002	119.03289099999999	103.498694	101.690933	106.08976399999999	87.230678	84.482557
PF3D7_0216700.1	50.769826	49.81964	39.7969	28.439234999999996	21.373905999999998	18.53649	9.755844	12.130293
PF3D7_0216700.2	4.913643	8.430988000000001	5.263172	3.923775	3.102041	1.705114	1.973221	1.014238
PF3D7_0216800	1.620623	0.749798	0.37263	0.37292800000000004	0.362578	0.34074899999999997	0.8774360000000001	3.044546
PF3D7_0216900	2.181668	1.440566	0.9308069999999999	1.764282	1.7018849999999999	2.437097	2.613458	2.88655
PF3D7_0217100	22.609029	18.598967000000002	15.224175	21.037333	20.527063000000002	22.214089	28.250359000000003	34.840322
PF3D7_0217200	2.059793	6.863331	5.100393	3.1447990000000003	4.452307	3.252806	1.8424759999999998	2.228273
PF3D7_0217300	14.9585	53.209143999999995	54.919148	30.192978000000004	33.377458000000004	37.853214	20.089073000000006	25.905001000000002
PF3D7_0217400	4.209013	9.224089	9.691949000000001	8.827489	9.775761	9.988877	8.526373	14.588575
PF3D7_0217500	209.77692799999997	80.33222099999998	41.569732	29.656209999999998	16.134851	13.088389	10.340797	17.30245
PF3D7_0217600	6.949217999999999	16.301014000000002	19.579061	18.299822	18.883904	19.899557	17.015394	18.126352999999998
PF3D7_0217700	21.858579000000002	66.853714	50.930906	37.655337	41.034755	43.975592	30.34080800000001	34.436393
PF3D7_0217800	1089.080425	1147.344504	1578.9634939999999	1940.879309	1921.249607	2133.233761	2490.885103	2735.78386
PF3D7_0217900	3.449539	4.416634999999999	4.745213	4.675904	6.758756	10.444202	11.21884	17.35732
PF3D7_0218000	7.911589	8.522364	5.6736910000000025	9.588006	9.679292	11.191707000000001	17.232976	17.738226
PF3D7_0218100	0.633223	1.558557	0.979051	0.175522	0.207094	0.626347	0.608735	1.4725979999999999
PF3D7_0218200	3.982441000000001	7.209967999999999	7.146750999999999	7.947408	10.078816	12.441496	10.687348	13.719560000000001
PF3D7_0218300	11.706788000000001	20.866410000000002	12.62307	9.304528999999999	9.920924000000001	8.60137	7.678497	11.780069000000001
PF3D7_0218400	83.131785	169.04887	143.809627	122.28788899999999	125.78729399999999	124.73769899999999	93.362939	94.053352
PF3D7_0218500	453.97757199999995	476.147757	552.864319	618.103717	489.611421	496.318529	571.436226	553.23318
PF3D7_0218600	10.219584	19.301723000000006	20.830303	20.659892000000006	27.873521000000004	28.934581	23.750792999999998	31.724709999999998
PF3D7_0218700	97.4855	213.468348	161.069082	117.447585	120.14670500000001	123.06209299999999	78.343492	84.748336
PF3D7_0219100	5.8949419999999995	13.611707999999998	10.70566	11.006762	8.653039	8.228838	7.844772	10.227723
PF3D7_0219200	7615.376537	6064.648345000001	8661.568404000001	11032.155414	9444.539534	10833.889258	13292.780187999999	12026.411863
PF3D7_0219300	3.7298410000000004	4.3155800000000015	10.521735000000001	11.829385	8.655702	7.5933990000000025	7.547611999999999	13.654064000000002
PF3D7_0219400.1	194.452424	247.945233	309.4328700000001	395.767669	377.921873	364.49602000000004	470.288529	517.2580469999998
PF3D7_0219400.2	349.225694	430.870837	568.217716	641.5088549999998	744.75553	882.810269	937.4864039999999	970.9056539999999
PF3D7_0219500	7.9409220000000005	6.679755999999999	5.623508	6.8141869999999995	7.782845	5.9244650000000005	8.820765	10.472157000000001
PF3D7_0219600	8.138926	7.122242999999999	7.177053	7.105964	7.743355999999999	9.309635	10.322124	13.15129
PF3D7_0219700	436.502212	770.379459	381.204946	171.519619	109.46094099999999	60.794091	26.512571	15.549807000000001
PF3D7_0219800	142.129496	219.68049900000003	145.075964	125.420468	126.76058300000001	122.99647900000001	90.242106	97.181081
PF3D7_0219900	108.56843300000001	225.532761	184.818494	119.43589899999999	113.847402	123.35944199999999	59.918344999999995	64.514883
PF3D7_0220000	1652.76383	1338.2037109999999	1142.444292	1073.277085	888.083034	628.574442	531.771675	360.815883
PF3D7_0220100	185.952067	261.08654	203.94175	173.110885	145.718982	122.742327	90.03310400000002	86.6004
PF3D7_0220200	699.829677	1051.440674	936.3283869999999	862.571875	821.2334179999997	796.311904	756.028818	973.5211429999999
PF3D7_0220300	36.207283000000004	42.805349	42.023192	35.633814	31.67850300000001	36.458884999999995	53.338322	78.007322
PF3D7_0220400	2.4520560000000002	6.2412540000000005	6.485622	5.310151	5.4762	3.9191599999999998	1.925214	2.067148
PF3D7_0220500	43.364571999999995	55.172033	42.182063	37.543061	31.402702	29.838893	32.371949	33.454901
PF3D7_0220600	65.70088100000001	101.248609	75.88359200000002	92.555653	107.64888400000001	122.549994	148.595567	182.55746399999998
PF3D7_0220700	321.337244	661.475805	500.311917	328.007385	282.226785	286.8074529999999	152.31169	146.747146
PF3D7_0220800	5.406183	5.028617	3.022109	1.9564009999999998	2.148473	1.601169	1.401258	2.987365
PF3D7_0221200	2.398198	8.368513	14.145009	10.740453	11.974751	17.073382000000002	13.980762	18.737358
PF3D7_0221500	0.282828	0.603158	1.4561680000000001	0.357344	0.75367	0.36249899999999996	0.9238360000000001	1.9714470000000002
PF3D7_0221700	27.334135999999997	51.933999	44.833523	34.691962	36.530565	36.618459	22.467263	23.373251999999997
PF3D7_0221800	42.587793	47.436881	53.302425	41.74413	26.696049	21.911844	10.893075	17.298208
PF3D7_0221900	0.537416	0.346441	0.837621	1.021716	1.7752880000000002	2.036536	2.036054	2.506001
PF3D7_0222000	11.058860000000001	24.706654	28.092651	39.960987	54.337121999999994	62.316959	80.236552	90.444085
PF3D7_0222100	1.4932530000000002	2.3640849999999998	3.355581	3.050447	1.9284009999999998	2.550704	2.9489509999999997	5.936993
PF3D7_0222300	0.359273	3.894797	1.0974030000000001	1.8325529999999999	1.768825	2.577769	1.245978	1.6717220000000002
PF3D7_0223100	3.707782	7.534006	8.928837	9.315177	8.697835000000001	8.481605	9.614088	19.134335999999998
PF3D7_0223400	2.057662	1.7391419999999995	1.1866430000000001	1.698421	1.063879	0.875396	1.355141	1.377758
PF3D7_0223500	13.602717000000002	20.653317	37.182571	53.554058	67.154271	66.922507	57.603051	48.604325
PF3D7_0300100	49.425646	91.803151	155.997073	197.09073600000002	219.02715800000001	207.000347	130.95168700000002	99.605912
PF3D7_0300200	2.468532	2.1625400000000004	1.785827	2.276049	2.241765	1.278702	2.216246	3.5125919999999997
PF3D7_0300800	0.192933	0.195669	0.607877	0.787173	0.4404	0.14189300000000002	0.579408	0.9860120000000001
PF3D7_0300900	2.348761	6.177473	7.12712	5.519386	5.092	4.600667	6.137786	11.981814
PF3D7_0301200	96.875509	92.18678299999999	65.8282	46.660801	34.500944	29.713222	15.451297	11.383927
PF3D7_0301300	13.646354	17.778984	18.163868	19.646210999999997	28.908147999999997	38.936547999999995	24.846694	35.91357
PF3D7_0301400	6.785728999999999	11.270222	11.368361	8.791932000000001	11.858182000000001	13.125001000000001	17.865145000000005	29.474582
PF3D7_0301500	16.96848	98.45317299999999	79.867263	68.591665	65.82289300000001	68.186176	37.912855	41.199251000000004
PF3D7_0301600	231.91884100000001	282.396144	238.08696099999997	193.387915	176.859744	174.921203	130.891286	140.050676
PF3D7_0301700	84.434197	161.0235	151.16707399999999	173.850184	190.56235900000001	230.234371	375.94042	428.570046
PF3D7_0301800	1537.045234	1047.999749	554.368742	359.582968	167.746759	69.288515	34.154292	26.671103999999996
PF3D7_0301900	0.6686449999999999	1.911705	1.231653	1.259232	1.6494400000000002	1.2408629999999998	1.636663	1.8502610000000002
PF3D7_0302000	99.270729	127.99001399999999	106.370352	105.82818	98.99086700000001	90.236152	83.575508	76.83565899999998
PF3D7_0302100	46.160067	101.72497800000001	112.54078799999999	125.192394	138.14228500000002	134.467559	134.60790500000002	136.316904
PF3D7_0302300	98.2224	185.023902	185.909855	189.749254	193.419491	171.65835800000005	166.49860900000004	149.947399
PF3D7_0302500	115.578024	91.28862	63.612944999999996	43.890225	30.970875	22.109408	14.927192999999999	36.69571
PF3D7_0302600	1.425289	1.674425	1.674791	1.561527	1.870218	2.558555	2.143253	2.9488849999999998
PF3D7_0302700	9.728011	2.946786	7.639169	8.395919000000001	8.218357000000001	7.186941	9.973668	15.602272
PF3D7_0302800	20.806373999999998	61.424827	50.463778999999995	31.821403999999998	31.126151	32.461881	20.231685	20.875948
PF3D7_0302900	34.524311	80.174683	86.05885699999996	77.24866800000002	87.698426	88.048674	68.399464	79.668079
PF3D7_0303000	3.5721730000000003	8.74376	10.585999999999999	10.658074000000001	10.962732	11.573243	8.761321	8.303196
PF3D7_0303100	2.618919	2.152087	1.9622009999999999	1.974752	2.119959	2.585554	2.207186	3.6648080000000003
PF3D7_0303200	27.908640999999996	24.756612	18.414584	13.277003	13.298614	14.200376	13.862832999999998	21.084170999999998
PF3D7_0303300	213.59124	284.123468	294.44712599999997	326.356892	255.11660099999997	282.813941	233.97050099999998	232.047857
PF3D7_0303400	3.4682699999999995	5.302974	3.473678	2.981257	2.2517490000000002	2.493944	2.377255	4.362904
PF3D7_0303500	2.041878	3.043599	2.38335	2.093513	3.00699	2.926573	2.429463	3.613872
PF3D7_0303600	3.8287199999999997	1.53522	4.570404	7.489652	4.489115	5.700911	8.364336	11.048977
PF3D7_0303700	18.604043	18.06029	16.671177	18.147707	20.119865	20.137716	22.036766	27.461557
PF3D7_0303800	2.069516	2.509773	2.859911	2.0207189999999997	2.2498560000000003	2.289238	1.985459	2.381782
PF3D7_0304100	9.372648	6.028482	2.727993	2.053265	1.255706	0.730117	0.511366	0.690735
PF3D7_0304200	40.221465	56.015627	52.546302000000004	49.697340999999994	39.773481	41.911912	29.201574	34.590436
PF3D7_0304300	2.279585	6.574298	3.8952739999999997	2.332507	2.701345	2.217612	1.6889	2.3355650000000003
PF3D7_0304400.1	1326.7505130000004	2715.767852	3127.481856	2458.02201	3185.332083	3862.661112	2744.109286	2831.805108
PF3D7_0304500	11.731492	9.977564	11.177019	14.771104000000001	16.113926	19.511766	21.563412	25.039345
PF3D7_0304600	12.920485000000001	17.478105	14.558307000000001	12.093689999999999	11.037656	8.441852	7.092339	7.877165
PF3D7_0304700	0.458462	0.596625	0.9581629999999999	1.0304389999999999	1.141255	1.089888	0.750922	0.739781
PF3D7_0304800	0.50725	0.753252	0.87359	0.618513	0.75967	1.070691	0.929738	1.5810819999999999
PF3D7_0304900	99.939223	168.308941	144.209767	137.781138	111.31697700000001	87.46708100000002	85.936094	78.199925
PF3D7_0305000	10.948615	14.593331	14.765735000000001	18.121223	22.035259	22.558113	23.597035	27.845569
PF3D7_0305100	2.551875	2.782126	3.030866	2.747529	3.551253	3.8215	3.818749	4.885321
PF3D7_0305200	14.019552	52.526364	52.7204	36.740407	41.96138300000001	42.113232	25.396632999999998	30.136022999999998
PF3D7_0305300	115.71519599999999	241.127654	203.014379	126.627978	125.41598700000002	117.00815	67.706171	68.623191
PF3D7_0305400	35.362185	46.299617	39.647166	28.95155	20.259892	22.999736	22.229618	18.354618
PF3D7_0305500	17.149136	31.824239000000002	34.500701	28.884684000000004	34.566951	34.364305	28.482042	32.161015
PF3D7_0305600	6.543336	8.766959	8.373841	5.796114	6.91803	7.789892	9.177925	15.145783999999999
PF3D7_0305700	307.212577	621.96475	800.95917	863.80343	850.332459	870.933264	952.854056	870.647291
PF3D7_0305800	1.680032	3.382836	2.298522	2.6573860000000002	2.501012	1.546016	1.13188	1.316455
PF3D7_0305900	1.183341	3.8148589999999998	1.344226	0.8736139999999999	1.021074	1.9063169999999998	1.079481	2.464674
PF3D7_0306000	35.368544	24.746779	19.064788	34.900958	27.034601000000002	39.616964	44.729	57.103951
PF3D7_0306100	14.636965	40.575492	40.322501	28.945487	29.034081	32.643716999999995	19.884553	24.587325
PF3D7_0306200	12.651748	39.11454000000001	36.952725	29.021128000000004	37.441228	41.558323	28.703843	39.222892
PF3D7_0306300	150.756203	78.769635	123.76811599999999	268.8676	268.85288199999997	303.912294	438.755687	487.665484
PF3D7_0306400	4.879333	4.764645	4.080904	4.74145	4.886179	6.586557000000001	9.43644	13.122438
PF3D7_0306500	9.856484	7.4137369999999985	7.575557000000001	9.477959	6.722026	9.058183999999999	11.608507000000001	16.198485
PF3D7_0306600	34.217490999999995	37.104029	39.770357000000004	59.779281999999995	43.244541	42.6562	57.784251	81.341052
PF3D7_0306700	65.068855	116.49540800000001	176.743202	214.08112999999997	171.795741	164.650389	164.907825	182.547689
PF3D7_0306800	84.387135	123.52905700000001	140.088442	198.214403	202.291317	194.231244	217.16385899999997	229.117554
PF3D7_0306900	4357.613661	5442.017275	7345.539292	7667.138204000001	9483.630498	10425.754917	10641.098763	10770.067859
PF3D7_0307100	436.25239400000004	617.566717	792.662182	793.190549	853.499459	959.1580460000001	851.6122720000003	1039.990654
PF3D7_0307200	818.065776	1222.589558	1315.767478	1510.386577	1453.7662289999994	1662.682006	1614.233778	1767.608591
PF3D7_0307400	3.418335	4.37909	4.34449	2.849161	4.084758	4.514541	6.432976	9.229341999999999
PF3D7_0307500	3.7033980000000004	2.689584	4.047503	3.092629	2.9633849999999997	3.835495	4.797409	6.5568880000000025
PF3D7_0307600	4.224817	5.8440410000000025	4.948345	3.95909	5.9361809999999995	6.725992	6.401898	7.6856589999999985
PF3D7_0307700	8.29213	8.886751	9.185553	9.554346	11.926283	12.490389	14.056044	18.334135999999997
PF3D7_0307800	12.729600999999999	14.946655999999999	18.176192999999998	35.10618	36.408861	35.029028000000004	39.108931	39.772344
PF3D7_0307900	0.537921	0.560133	0.7732399999999999	0.732019	0.74136	0.7859079999999999	0.549034	0.640189
PF3D7_0308000	2.625506	3.8988339999999995	3.649783	3.6263739999999998	4.134097	4.720174	4.4291279999999995	5.838615
PF3D7_0308100	1.7277049999999998	1.116134	0.636358	0.500075	0.356599	0.528717	0.721012	2.444298
PF3D7_0308200	118.150774	187.753849	242.075029	275.374188	278.730842	277.06727	254.88012200000003	266.342084
PF3D7_0308300	23.013945	23.442629	9.093652	6.278079	3.031567	1.509331	1.00644	1.521187
PF3D7_0308500	92.512007	51.632034999999995	57.205927	110.588272	87.251327	71.388994	141.46905900000004	142.996611
PF3D7_0308600	26.535835	65.632164	79.394784	80.418453	85.992398	89.034876	75.619732	83.015665
PF3D7_0308700	7.820245	4.435418	2.458452	2.11532	1.5882889999999998	1.931927	1.543715	2.115895
PF3D7_0308800	51.9338	16.11731	20.751712	21.817133	23.04058	37.258767999999996	34.091608	39.561729
PF3D7_0308900	55.876528	107.920625	104.40290300000001	97.675751	94.526411	84.361743	72.356211	74.739494
PF3D7_0309000	8.650935	30.520621999999996	28.685005	19.386235	23.553595	22.395863000000002	15.401264000000001	18.408117
PF3D7_0309100	0.639093	0.558722	1.182337	0.972844	0.252636	0.26969099999999996	0.322471	0.846255
PF3D7_0309200	7.788811999999999	16.574517999999998	18.751110999999998	16.936251000000002	18.565392000000006	17.042117	14.218514	17.591529
PF3D7_0309300	25.882274	40.682986	47.022389000000004	66.503589	58.810928000000004	55.650243999999994	64.119662	58.448933
PF3D7_0309500	521.188399	559.171145	441.902211	396.31574900000004	405.443865	402.036668	389.371095	423.833156
PF3D7_0309600	5260.791495	5674.042399	7262.387403	7530.997608	8125.489898999997	8538.189048	8309.286148000001	8818.451418999999
PF3D7_0309700	14.794351999999998	19.932008	15.339448999999998	14.512369	13.15719	10.378997	9.007571	9.735566
PF3D7_0309800	139.035226	166.62676499999995	118.43235800000001	124.321172	114.932973	105.37121699999999	97.302256	95.112022
PF3D7_0309900	0.911568	1.578069	1.274653	0.9962200000000001	1.100425	1.386634	1.019929	1.69438
PF3D7_0310000	4.184018	4.090795	3.681166	4.684705	4.50954	7.503731	6.964455	10.497195
PF3D7_0310200	125.886932	122.51564499999999	114.99248999999999	90.430298	103.6543	93.684864	67.794433	73.270177
PF3D7_0310300	29.327971	102.254278	107.051809	93.342235	99.180083	95.023871	70.942474	76.708777
