# pyDL periodicity scores computed on 2019-09-05 15:30:01
# Calculation time:  4656.674384 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/DLxJTK_TAKT_runs_avg/Data/AS_FUP_means_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1461600	48.0	0.26442704667704736	2.4011007880644293	0.997771	1.316197295503983	0.0019	6.333333333333334	8.33591620485856	579242317539794.4
PF3D7_1461700	45.0	0.4445602437369494	5.115328826487139	0.735725	0.9705225499986148	1e-06	0.0033333333333333335	0.003235075166662049	36904.56467369465
PF3D7_1461800	45.0	0.3064946363935793	1.8407217208598792	0.988545	1.3040269315143305	0.2572	857.3333333333334	1117.9857559516195	1.3973624424910042e+21
PF3D7_1461900	51.0	0.23843385423977959	2.482295880157864	0.999291	1.3182023847370496	0.0104	34.66666666666667	45.6976826708844	9.542952957802907e+16
PF3D7_1462000	48.0	0.46051520191326306	3.5568099575364873	0.680366	0.8974964086477388	0.0141	47.0	42.18233120644373	7.505718484906256e+16
PF3D7_1462200	51.0	0.8938384951082846	8.147123609161026	3.8e-05	5.012723082666399e-05	0.0003	1.0	5.012723082666399e-05	50.253237741263526
PF3D7_1462300	48.0	0.17197942925368703	1.682411901544504	0.999984	1.3191165471308095	1e-06	0.0033333333333333335	0.0043970551571026984	92664.30824128949
PF3D7_1462400	48.0	0.5187300264133549	5.114441788512533	0.459649	0.606340303216981	0.0003	1.0	0.606340303216981	222920970612.8499
PF3D7_1462500	48.0	0.4188142133870049	4.248444989397724	0.816325	1.0768450448572757	1e-06	0.0033333333333333335	0.003589483482857586	50410.702571023554
PF3D7_1462700	48.0	0.9105754746605852	8.088334087673143	1.7e-05	2.242534010666547e-05	1e-06	0.0033333333333333335	7.47511336888849e-08	9.05774567125517e-07
PF3D7_1462800	48.0	0.2547993078511343	2.083896087565267	0.998527	1.3171945635699032	0.0057	19.000000000000004	25.026696707828165	1.5675118877829488e+16
PF3D7_1462900	51.0	0.319186779316295	2.848482827070486	0.982316	1.2958100230717173	0.0205	68.33333333333334	88.54701824323404	6.942599015696018e+17
PF3D7_1463000	45.0	0.12823997613073443	1.5188584616524503	1.0	1.3191376533332628	0.1073	357.66666666666674	471.8115673421971	1.0502821928484993e+20
PF3D7_1463100	48.0	0.332062949883154	3.2479132528815606	0.973546	1.2842411858519849	0.0002	0.6666666666666667	0.85616079056799	627577326070.8129
PF3D7_1463200	48.0	0.7813642004524053	7.038378467091258	0.003185	0.004201453425866442	0.0004	1.3333333333333335	0.005601937901155257	185757.48604139918
PF3D7_1463300	48.0	0.7480932980856874	7.0460981999380925	0.009257	0.012211257256906013	1e-06	0.0033333333333333335	4.070419085635338e-05	0.07400254189077382
PF3D7_1463400	48.0	0.2511246183190331	2.4470267056806176	0.998764	1.317507199193743	0.0001	0.33333333333333337	0.4391690663979144	84703115702.79282
PF3D7_1463500	48.0	0.5930955374361425	6.116156356620368	0.208205	0.274651055112252	1e-06	0.0033333333333333335	0.0009155035170408401	836.396691794907
PF3D7_1463600	48.0	0.6313215457715442	5.196317852336795	0.120187	0.15854319714116488	0.0037	12.333333333333336	1.9553660980743672	7476554851161.903
PF3D7_1463700	51.0	0.2724304620388937	3.0009391945700052	0.996872	1.3150113907536365	0.001	3.3333333333333335	4.3833713025121215	84221906915197.78
PF3D7_1463800	48.0	0.5144348246500239	4.868341656700957	0.47607	0.6280018626223665	0.0001	0.33333333333333337	0.2093339542074555	9173267142.875225
PF3D7_1463900	48.0	0.9278536528281213	7.021718236223082	1e-05	1.319137653333263e-05	1e-06	0.0033333333333333335	4.397125511110877e-08	5.326334250486653e-07
PF3D7_1464000	48.0	0.4602364597717868	4.626125273801615	0.681331	0.8987693764832053	1e-06	0.0033333333333333335	0.0029958979216106844	29309.477114749025
PF3D7_1464100	45.0	0.2937113918296894	3.0398231495412142	0.992795	1.3096332665409967	0.0084	28.0	36.669731463147905	4.930868748732347e+16
PF3D7_1464200	48.0	0.365402629280195	3.6467453580709774	0.935392	1.2339108078267074	1e-06	0.0033333333333333335	0.004113036026089025	75842.79399385722
PF3D7_1464300	48.0	0.40067771594565144	4.097828967123139	0.864533	1.1404380328491657	1e-06	0.0033333333333333335	0.003801460109497219	59879.497152860786
PF3D7_1464400	51.0	0.22606326937896548	2.298397511002786	0.999636	1.3186574872274495	0.0136	45.333333333333336	59.779139420977714	2.1362359822100074e+17
PF3D7_1464500	48.0	0.5027250152381024	3.572777765717418	0.52127	0.68762688455303	0.0272	90.66666666666667	62.34483753280806	2.4232733776960397e+17
PF3D7_1464600	51.0	0.16585547265937806	2.0967771921584415	0.999989	1.3191231428190762	0.0071	23.66666666666667	31.21924771338481	3.0427589706464876e+16
PF3D7_1464700	51.0	0.1743783293849044	1.9186894805960428	0.999982	1.3191139088555028	0.0368	122.66666666666667	161.81130615294168	4.236691488597964e+18
PF3D7_1464900	51.0	0.14090760497050422	2.021372354547367	0.999999	1.3191363341956095	0.0019	6.333333333333334	8.354530116572194	583131291973467.6
PF3D7_1465000	48.0	0.8659210001802439	7.174096491562831	0.000125	0.00016489220666665786	0.0001	0.33333333333333337	5.496406888888596e-05	6.273224362085541
PF3D7_1465100	48.0	0.5672064735893223	3.60563507404546	0.285204	0.37622333528125995	0.0707	235.66666666666669	88.66329934795027	6.970031375751853e+17
PF3D7_1465200	51.0	0.2213934449889557	1.959288222440617	0.999725	1.3187748904785963	0.0811	270.33333333333337	356.5088120593806	4.531177309573498e+19
PF3D7_1465300	48.0	0.2798235575923426	2.2694826808757567	0.995758	1.3135418714078233	0.004	13.333333333333334	17.513891618770977	5372151202521966.0
PF3D7_1465400	48.0	0.3133782343983595	2.8830434876330817	0.98544	1.2999310091007306	0.001	3.3333333333333335	4.333103363669102	81357471567889.83
PF3D7_1465500	48.0	0.48476726052712643	3.86746785733609	0.590268	0.7786447443577185	0.0104	34.66666666666667	26.99301780440091	1.96677663426944e+16
PF3D7_1465600	45.0	0.4089544445189095	3.593482474617044	0.843338	1.1124789102867674	0.0187	62.33333333333334	69.3445187412085	3.334546410775469e+17
PF3D7_1465700	48.0	0.36779994604567007	3.7592524191661743	0.931581	1.2288835742298543	1e-06	0.0033333333333333335	0.004096278580766181	74919.56364989247
PF3D7_1465800	48.0	0.28418712665649315	2.837655918588586	0.994968	1.31249975266169	1e-06	0.0033333333333333335	0.004374999175538967	91276.8568519736
PF3D7_1465900	51.0	0.2488766217022092	3.3197626966427385	0.998894	1.3176786870886763	1e-06	0.0033333333333333335	0.004392262290295588	92361.62139492489
PF3D7_1466100	48.0	0.7574682159507786	6.9110233289169285	0.006951	0.00916932582831951	1e-06	0.0033333333333333335	3.0564419427731696e-05	0.03149270309223786
PF3D7_1466200	48.0	0.4304251969730649	3.1712110673049114	0.781612	1.0310538194971182	0.0218	72.66666666666667	74.9232442167906	4.205814669901235e+17
PF3D7_1466300	48.0	0.3419870786292152	2.463417268094261	0.964651	1.2725074564255854	0.025	83.33333333333334	106.04228803546546	1.1924427504239683e+18
PF3D7_1466400	51.0	0.11723802864190243	1.6160197994577545	1.0	1.3191376533332628	0.0381	127.00000000000001	167.53048197332438	4.701990673909463e+18
PF3D7_1466500	45.0	0.2912789592558731	2.0388671861261316	0.993386	1.3104128768941168	0.1687	562.3333333333334	736.8888411067917	4.001346791431637e+20
PF3D7_1466600	51.0	0.32811947439143313	2.826159171581718	0.976589	1.288255321731078	0.0374	124.66666666666669	160.60249677580774	4.142448708539772e+18
PF3D7_1466700	51.0	0.2413554529033415	2.7349467646769505	0.999209	1.3180942154494764	0.0036	12.0	15.817130585393716	3957157658046928.0
PF3D7_1466800	48.0	0.21171182458394852	1.66883336908208	0.999833	1.3189173573451562	0.0102	34.00000000000001	44.84319014973532	9.017574777996147e+16
PF3D7_1466900	51.0	0.19002376868011117	1.4169731312874196	0.999947	1.3190677390376362	0.3083	1027.6666666666667	1355.5619464843442	2.4909118338302366e+21
PF3D7_1467000	51.0	0.26515445346310546	1.597653508906437	0.997696	1.3160983601799832	0.3327	1109.0	1459.5530814396013	3.109280715024382e+21
PF3D7_1467100	51.0	0.2806909500993237	1.6987217884168941	0.995599	1.3133321285209432	0.2991	997.0	1309.3921321353803	2.244964267345921e+21
PF3D7_1467200	48.0	0.3732724402381696	3.0344578275890726	0.922282	1.2166169131915083	0.0046	15.333333333333334	18.654792668936462	6491896318097957.0
PF3D7_1467300	48.0	0.7669601914960956	6.128357454176869	0.005134	0.006772452712212971	0.0024	8.0	0.05417962169770377	162508061.4952546
PF3D7_1467400	48.0	0.5357600656239869	3.500329355660397	0.395044	0.5211174151233855	0.059	196.66666666666669	102.48642497426583	1.0764667777966486e+18
PF3D7_1467500	51.0	0.3038991117629178	1.2520632309826745	0.989521	1.3053144098639835	0.566	1886.6666666666667	2462.693186610049	1.493589257880582e+22
PF3D7_1467600	51.0	0.4739047749712747	3.1469052550557564	0.631137	0.8325565811117954	0.1025	341.6666666666667	284.45683187986344	2.301705380667922e+19
PF3D7_1467700	48.0	0.5462957424214626	2.8272997982376844	0.356953	0.47087014277026823	0.197	656.6666666666667	309.2047270858095	2.956244383532133e+19
PF3D7_1467800	51.0	0.5856731939045555	4.6985542389136885	0.228785	0.30179890801785053	0.0162	54.0	16.29714103296393	4328516126762408.0
PF3D7_1467900	48.0	0.5130326418170912	3.9138077767507653	0.481506	0.635172694905886	0.0044	14.66666666666667	9.315866191952997	808482835960620.8
PF3D7_1468000	48.0	0.3988714157901136	4.178306021543344	0.868934	1.1462435576614853	1e-06	0.0033333333333333335	0.003820811858871618	60798.62921805927
PF3D7_1468100	51.0	0.21149248734401815	2.091746385789849	0.999836	1.3189213147581162	0.0375	125.0	164.86516434476454	4.4811238711359196e+18
PF3D7_1468200	48.0	0.3746177910632332	3.0035906182682632	0.919926	1.2135090248802551	0.0074	24.66666666666667	29.933222613712967	2.6820120345771556e+16
PF3D7_1468300	48.0	0.32864326067335864	2.5719102734503787	0.976206	1.2877500920098512	0.0117	39.00000000000001	50.222253588384206	1.2667439886142971e+17
PF3D7_1468400	48.0	0.5635615666319598	5.715319957019083	0.297209	0.39205958280952574	1e-06	0.0033333333333333335	0.0013068652760317525	2432.88611341655
PF3D7_1468500.1	48.0	0.8365727595140584	6.340977122079007	0.000411	0.000542165575519971	0.0036	12.0	0.006505986906239653	1212246.662436758
PF3D7_1468700	51.0	0.14360599336334662	2.021728709524367	0.999998	1.3191350150579564	0.0032	10.666666666666668	14.070773493951537	2785827167638853.5
PF3D7_1468800	51.0	0.17214917465557067	1.6971163943278413	0.999984	1.3191165471308095	0.0995	331.6666666666667	437.5069881317185	8.374429528310047e+19
PF3D7_1468900	51.0	0.28964332560248657	3.139297037616834	0.993797	1.3109550424696368	0.0002	0.6666666666666667	0.8739700283130913	667560832838.0118
PF3D7_1469000	51.0	0.4442496138595481	3.0482576997142186	0.736752	0.9718773043685881	0.0943	314.33333333333337	305.4934326731929	2.8510582808472887e+19
PF3D7_1469100	51.0	0.24291744242575009	1.7330067037590198	0.999154	1.3180216628785428	0.2227	742.3333333333335	978.4114144101718	9.366229217498016e+20
PF3D7_1469200	48.0	0.7208812662100436	6.462378625324706	0.019661	0.025935565402185282	1e-06	0.0033333333333333335	8.645188467395095e-05	0.7053343887053489
PF3D7_1469300	48.0	0.1758586719560406	1.4610701595759072	0.999979	1.3191099514425428	0.0013	4.333333333333334	5.7161431229176864	186771047947683.25
PF3D7_1469400	51.0	0.5119726088411526	5.781687014468013	0.48563	0.6406128185882325	1e-06	0.0033333333333333335	0.002135376061960775	10613.305510271392
PF3D7_1469500	48.0	0.3888551393592945	3.3987214057257558	0.891866	1.1764940223277238	0.002	6.666666666666667	7.8432934821848255	482498226180520.25
PF3D7_1469600	48.0	0.7670798695476683	5.911239828040383	0.005114	0.006746069959146306	0.0013	4.333333333333334	0.02923296982296733	25530448.99814114
PF3D7_1469700	48.0	0.7973261865075999	7.309872962597896	0.001792	0.002363894674773207	1e-06	0.0033333333333333335	7.879648915910691e-06	0.0006287012400294968
PF3D7_1469800	48.0	0.8626014922487569	7.741349122313609	0.000143	0.0001886366844266566	0.0002	0.6666666666666667	0.0001257577896177711	57.8813433393654
PF3D7_1469900	48.0	0.7173835218700295	6.803607418408632	0.021512	0.02837728919850515	0.0001	0.33333333333333337	0.009459096399501718	847406.6025101407
PF3D7_1470000	48.0	0.8632923302912533	7.577628947323914	0.000139	0.00018336013381332352	0.0001	0.33333333333333337	6.112004460444118e-05	7.019502938926704
PF3D7_1470100	48.0	0.36858460563839	3.3686265765301835	0.930244	1.2271198871873477	0.0005	1.6666666666666667	2.0451998119789128	8554756986842.123
PF3D7_1470200	48.0	0.23456999621627864	1.6233484358351347	0.999409	1.318358042980143	0.0334	111.33333333333334	146.77719545178925	3.16210295013068e+18
PF3D7_1470300	48.0	0.23582380492806826	2.259283193815292	0.999371	1.3183079157493163	0.0003	1.0	1.3183079157493163	2291138079874.322
PF3D7_1470400	48.0	0.2619974225362497	2.5995384591785577	0.997978	1.316470356998223	1e-06	0.0033333333333333335	0.0043882345233274105	92107.763665995
PF3D7_1470500	45.0	0.582124311638412	5.7898391307462065	0.239195	0.3155311309890498	1e-06	0.0033333333333333335	0.001051770436630166	1268.2174901554235
PF3D7_1470600	48.0	0.564585130986508	5.573357254869999	0.293856	0.3876365142578993	1e-06	0.0033333333333333335	0.0012921217141929977	2351.4711936444105
PF3D7_1470700	51.0	0.6902978372208812	7.311907370611928	0.040412	0.05330899084650381	0.0003	1.0	0.05330899084650381	151549536.48429865
PF3D7_1470800	51.0	0.7741164690198873	7.139708559477754	0.004061	0.005357018010186381	0.0004	1.3333333333333335	0.007142690680248509	377104.3373894907
PF3D7_1470900	51.0	0.4681851275892674	3.995378556103345	0.652448	0.8606687236419808	0.0158	52.66666666666668	45.328552778477665	9.313569219573773e+16
PF3D7_1471000	51.0	0.19137030069068287	2.5318842612093455	0.999945	1.3190651007623295	1e-06	0.0033333333333333335	0.0043968836692077655	92653.46677074372
PF3D7_1471100	51.0	0.5482626424118223	6.11234998980691	0.349799	0.4614330319983221	1e-06	0.0033333333333333335	0.0015381101066610737	3966.34799490638
PF3D7_1471200	51.0	0.6221923015572476	5.9347118331923765	0.138382	0.18254490674356358	0.0016	5.333333333333334	0.9735728359656726	922822961475.9517
PF3D7_1471300	51.0	0.7931451698358046	7.742365580811881	0.002101	0.0027715082096531852	0.0001	0.33333333333333337	0.0009238360698843952	891.1256919610628
PF3D7_1471400	48.0	0.7959029004508291	6.626087890251328	0.001895	0.0024997658530665334	0.0006	2.0	0.004999531706133067	144963.04431464878
PF3D7_1471500	45.0	0.5646162678394212	5.944896524362058	0.293753	0.38750064307960597	1e-06	0.0033333333333333335	0.0012916688102653532	2348.999415892414
PF3D7_1471800	45.0	0.3799645917129514	3.6422180021141677	0.910007	1.2004244984968426	0.0088	29.33333333333334	35.21245195590739	4.366054013878103e+16
PF3D7_1471900	45.0	0.3468195244281125	3.34150518568868	0.959761	1.2660568733007858	0.0132	44.00000000000001	55.70650242523458	1.7286932913039808e+17
PF3D7_1472000	48.0	0.318025822110663	2.981194520041907	0.983005	1.296718908914864	0.0002	0.6666666666666667	0.8644792726099095	646048302575.3232
PF3D7_1472100	48.0	0.13827521097045972	1.2494666349128185	0.999999	1.3191363341956095	0.0003	1.0	1.3191363341956095	2295460013894.86
PF3D7_1472200	48.0	0.4355482342821867	4.457970285191314	0.765473	1.0097642569099727	1e-06	0.0033333333333333335	0.003365880856366576	41564.55554019255
PF3D7_1472300	45.0	0.16997001469667322	1.8757574596578779	0.999986	1.3191191854061164	0.0421	140.33333333333334	185.1163923519917	6.343586750903719e+18
PF3D7_1472400	51.0	0.2921971120422015	1.7483936543394563	0.993174	1.31013321971161	0.2798	932.6666666666667	1221.917582917695	1.824424919478039e+21
PF3D7_1472500	45.0	0.3849987285438741	4.153033808017175	0.899986	1.18720542007279	0.0002	0.6666666666666667	0.7914702800485267	495798399106.1602
PF3D7_1472600	48.0	0.8148674708683212	7.261359093141306	0.000936	0.001234712843519934	1e-06	0.0033333333333333335	4.11570947839978e-06	0.000125836547307944
PF3D7_1472700	48.0	0.7498272619607931	7.16174317459429	0.00878	0.011582028596266048	1e-06	0.0033333333333333335	3.8606761987553495e-05	0.06318909914333219
PF3D7_1472800	48.0	0.7725368936473362	6.53313395694591	0.004264	0.005624802953813034	0.0009	3.0	0.0168744088614391	4956785.162246966
PF3D7_1472900	48.0	0.22224656525724915	1.752868311770604	0.99971	1.3187551034137963	0.0099	33.00000000000001	43.51891841265529	8.242036428037554e+16
PF3D7_1473100	51.0	0.3531120851152593	2.4955235424585753	0.952391	1.2563348287957197	0.1205	401.6666666666667	504.6278228996141	1.2850317282028482e+20
PF3D7_1473200	51.0	0.515277765131217	5.066666453359723	0.472886	0.6238017283341534	0.0015	5.000000000000001	3.119008641670767	30342465551306.98
PF3D7_1473300	48.0	0.5534394545474611	5.933485259961633	0.331482	0.43727038760221665	1e-06	0.0033333333333333335	0.0014575679586740556	3375.321980165757
PF3D7_1473400	48.0	0.7214340599190571	7.070211048584294	0.01936	0.025538504968531966	1e-06	0.0033333333333333335	8.512834989510656e-05	0.6734641926069767
PF3D7_1473500	51.0	0.2793421787371666	2.9020992655314637	0.995839	1.3136487215577433	0.0013	4.333333333333334	5.692477793416888	184460894393575.5
PF3D7_1473600	48.0	0.5058502483475716	4.90524865221198	0.509307	0.671846040806204	0.0001	0.33333333333333337	0.2239486802687347	11231826681.930355
PF3D7_1473700	51.0	0.6974982697141483	7.0830563934693265	0.034463	0.04546144094682424	1e-06	0.0033333333333333335	0.00015153813648941414	3.7949181101740725
PF3D7_1473900	48.0	0.25622238211370846	2.4178207903321756	0.998436	1.3170745220434497	0.0003	1.0	1.3170745220434497	2284713409721.9404
PF3D7_1474000	45.0	0.5257309262223191	5.457388932735892	0.432815	0.5709425634274362	0.0001	0.33333333333333337	0.1903141878091454	6893166021.670166
PF3D7_1474100	51.0	0.8884115539936818	8.759124959648686	4.6e-05	6.068033205333009e-05	1e-06	0.0033333333333333335	2.022677735111003e-07	2.4587074800666262e-06
PF3D7_1474300	51.0	0.764186441405438	7.54975363278998	0.005615	0.007406957923466272	0.0001	0.33333333333333337	0.0024689859744887574	15325.140913518539
PF3D7_1474400	48.0	0.6336760123963503	5.239423991866861	0.115831	0.15279703352324517	0.0001	0.33333333333333337	0.050932344507748396	132130632.52030519
PF3D7_1474500	51.0	0.20262959886149665	1.5358035960370644	0.999894	1.3189978247420096	0.257	856.6666666666667	1129.9414698623216	1.4426736294556795e+21
PF3D7_1474600	45.0	0.10498985454701693	1.1415167258154342	1.0	1.3191376533332628	0.372	1240.0	1635.7306901332458	4.376587906705903e+21
PF3D7_1474700	48.0	0.25467871397304476	1.6230743228519315	0.998537	1.3172077549464363	0.0717	239.00000000000003	314.8126534321983	3.120015775511976e+19
PF3D7_1474800	51.0	0.4405136955243227	3.9126184820165943	0.749248	0.9883612484846406	0.0113	37.666666666666664	37.22827369292146	5.159636889248453e+16
