,ORF,dtw_score
1945,PF3D7_1019800,1.0524391356067475
27,PF3D7_0106300,1.0513516702696093
685,PF3D7_0515300,1.0505618416402545
563,PF3D7_0424400,1.0502979087591044
2440,PF3D7_1147900,1.0502809391016685
3693,PF3D7_1441400,1.0502420658212106
774,PF3D7_0526400,1.049734820474764
3639,PF3D7_1434800,1.0487957566897328
2895,PF3D7_1309100,1.0481422039147537
51,PF3D7_0109500,1.0479391098046578
1350,PF3D7_0813300,1.0479082518566487
2806,PF3D7_1248700,1.04766596830554
3567,PF3D7_1426600,1.0475485897688128
1334,PF3D7_0811400,1.0474463064135175
86,PF3D7_0203000,1.0470862217318027
1040,PF3D7_0702500,1.0462255070126676
3457,PF3D7_1411500,1.0461508193909514
557,PF3D7_0423800,1.0457916063211035
1908,PF3D7_1015800,1.0455843961833993
828,PF3D7_0603000,1.0455647606792593
3134,PF3D7_1340500,1.0454142504472237
2041,PF3D7_1032500,1.0449713570979573
1619,PF3D7_0916500,1.044763701180024
1466,PF3D7_0828500,1.0444717877927834
2344,PF3D7_1134300,1.0441623607625974
3854,PF3D7_1461600,1.0441377494223518
3442,PF3D7_1409800,1.0440501826051158
2690,PF3D7_1233000,1.0438683189691043
760,PF3D7_0524400,1.0437841667825307
2851,PF3D7_1302700,1.04343495190193
1473,PF3D7_0829400,1.0432359815238808
2854,PF3D7_1303000,1.0427655237150828
2512,PF3D7_1209000,1.0420665750238605
3311,PF3D7_1363100,1.0420502732991428
3316,PF3D7_1363700,1.042026984672756
1472,PF3D7_0829300,1.0415682862101079
3387,PF3D7_1402300,1.0410411239714772
3749,PF3D7_1448500,1.0391523003903045
2242,PF3D7_1121500,1.0387407668967967
3213,PF3D7_1351200,1.0382077139839756
3437,PF3D7_1409100,1.0375269583916302
1142,PF3D7_0716700,1.0370591510281326
1154,PF3D7_0718000,1.0349276386706923
73,PF3D7_0113200,1.0345986893983397
1377,PF3D7_0817300,1.0345222438646051
2464,PF3D7_1202500,1.0345013752751189
321,PF3D7_0313100,1.0342892704847038
3721,PF3D7_1445200,1.0337754034942859
3853,PF3D7_1461400,1.0327972708702702
3458,PF3D7_1411600,1.0323583272854204
2779,PF3D7_1245100,1.0319176646987351
3899,PF3D7_1468000,1.0312187467417975
374,PF3D7_0320100,1.0305016873012482
1783,PF3D7_0936600,1.0301643698097729
1962,PF3D7_1021700,1.0299483863273016
447,PF3D7_0406500,1.0292431493729375
232,PF3D7_0301500,1.0283699039483607
1056,PF3D7_0704400,1.028021625043148
3742,PF3D7_1447700,1.0279307311129244
946,PF3D7_0619200,1.027807573620955
1692,PF3D7_0925300,1.026877574540815
3747,PF3D7_1448300,1.0267484639797637
743,PF3D7_0522300,1.026220058415154
3921,PF3D7_1470800,1.0257989546205097
3625,PF3D7_1433300,1.0252283408537888
781,PF3D7_0527100,1.0249156768119072
610,PF3D7_0505700,1.021202419842828
3155,PF3D7_1343400,1.0211715333488771
1405,PF3D7_0820500,1.0209757543090507
505,PF3D7_0415900,1.0207600586291277
2980,PF3D7_1320600,1.0202480816807071
1246,PF3D7_0731100,1.0194731958504253
233,PF3D7_0301600,1.0192975654831897
1688,PF3D7_0924600,1.0184898567258887
2671,PF3D7_1230700,1.01793247216601
120,PF3D7_0208100.1,1.0178071364306405
1898,PF3D7_1014600,1.017567433145273
535,PF3D7_0419900,1.0162149954376507
1657,PF3D7_0921000.1,1.016213050150236
802,PF3D7_0529900,1.016000739004714
1279,PF3D7_0804500,1.0159899932733198
1486,PF3D7_0831400,1.01574621103558
3430,PF3D7_1408200,1.0155519394612174
2616,PF3D7_1224200,1.0155188942774194
2120,PF3D7_1106100,1.0146697322387999
3704,PF3D7_1443000,1.0145527700198878
1759,PF3D7_0933600,1.0142077529178226
1615,PF3D7_0916100,1.0139489397644237
378,PF3D7_0320500,1.0137268483889867
1738,PF3D7_0931100,1.0137150108691049
934,PF3D7_0617100,1.0136391821425852
767,PF3D7_0525100,1.013617860532453
1105,PF3D7_0710100,1.0129320672067137
412,PF3D7_0402100,1.0127715357599623
1853,PF3D7_1009600,1.012171036541313
2037,PF3D7_1032000,1.0120695550487562
3480,PF3D7_1414300,1.0119921138755212
257,PF3D7_0305000,1.0118403734903887
3403,PF3D7_1405100,1.0104362787746506
1139,PF3D7_0716300,1.0087087453017587
484,PF3D7_0411900,1.0078806662675581
3035,PF3D7_1327400,1.0078565240243016
263,PF3D7_0305600,1.0074246953125507
203,PF3D7_0218200,1.0073016103540051
462,PF3D7_0408300,1.0065612278201475
470,PF3D7_0409500,1.006516150914154
3523,PF3D7_1420100,1.0064810714763996
234,PF3D7_0301700,1.0059654215621008
3850,PF3D7_1461100,1.005743595506055
2613,PF3D7_1223900,1.0057262165339307
3098,PF3D7_1334600,1.005337676994883
2108,PF3D7_1104700.1,1.00503586920822
1336,PF3D7_0811600,1.0048260803878228
1418,PF3D7_0822000,1.0043025958915466
3349,PF3D7_1367500,1.0042326530475716
1813,PF3D7_1004200,1.0040936996086682
1195,PF3D7_0723600,1.0035537560445078
3170,PF3D7_1345400,1.0026041382800823
3839,PF3D7_1459600,1.0025827614908458
2524,PF3D7_1210600,1.0008120342942117
1704,PF3D7_0926500,1.0004656647065786
3107,PF3D7_1336200,0.999372999467877
139,PF3D7_0210200,0.9986606747168213
1028,PF3D7_0629900,0.997589277076483
897,PF3D7_0612900,0.9971825272796877
3591,PF3D7_1429300,0.9965775059488141
93,PF3D7_0204200,0.9965068037852505
3416,PF3D7_1406600,0.9963414104835357
3792,PF3D7_1453900,0.9953611057224169
1344,PF3D7_0812600,0.9953550625842635
574,PF3D7_0501200,0.9949456498535604
2168,PF3D7_1112100,0.9939096136743086
1199,PF3D7_0724000,0.9924418228707765
3813,PF3D7_1457000,0.9922280685506123
228,PF3D7_0221700,0.9920952993564011
3019,PF3D7_1325400,0.992071066939826
1666,PF3D7_0922100,0.9917714145364295
3348,PF3D7_1367400,0.9915339883050674
3587,PF3D7_1428900,0.990940723103315
1374,PF3D7_0816200,0.9902524527009907
1096,PF3D7_0709100,0.9899294366037391
2958,PF3D7_1317300,0.9895929615054145
2743,PF3D7_1239200,0.9892822155817309
3392,PF3D7_1402900,0.989104590780674
1138,PF3D7_0716200,0.9889826119420808
2319,PF3D7_1130500,0.9881561117292198
3059,PF3D7_1330300,0.9879026458964654
1756,PF3D7_0933200,0.9875445238432198
3510,PF3D7_1418000,0.9865626505088066
1198,PF3D7_0723900,0.9863323931040501
3138,PF3D7_1341200,0.9863273325966647
207,PF3D7_0218600,0.9860595178887259
3551,PF3D7_1423300,0.9858305442288343
2194,PF3D7_1115700,0.9855390241622036
1109,PF3D7_0710600,0.985529775625554
1457,PF3D7_0827300,0.9854826344546204
3438,PF3D7_1409300,0.9850662671216079
1686,PF3D7_0924400,0.9848741102184967
2328,PF3D7_1132300,0.9848225529845548
1370,PF3D7_0815800,0.984447115679146
1940,PF3D7_1019300,0.9843940917668599
2555,PF3D7_1215200,0.9835275410184355
514,PF3D7_0417200,0.9832493607105148
197,PF3D7_0217500,0.9830360983002788
3677,PF3D7_1439600,0.9825225746888729
261,PF3D7_0305400,0.9822617395867755
2229,PF3D7_1119700,0.9818602263897765
985,PF3D7_0624200,0.9818259595042622
387,PF3D7_0321600,0.981795587248252
3443,PF3D7_1409900,0.9812903893892707
2819,PF3D7_1250600,0.9811333250183356
3589,PF3D7_1429100,0.981029310807059
1469,PF3D7_0829000,0.9792892307206453
709,PF3D7_0518100,0.9791085310103862
998,PF3D7_0626400,0.9790405280490518
1693,PF3D7_0925400,0.9787834478975366
2718,PF3D7_1236200,0.978497149129452
2538,PF3D7_1212400,0.9780213728368591
379,PF3D7_0320700,0.9779745892164596
2377,PF3D7_1138600,0.9776159637875569
2703,PF3D7_1234600,0.9770757653988011
1697,PF3D7_0925800,0.9753255387464814
1459,PF3D7_0827500,0.9751242405660135
2240,PF3D7_1121100,0.9750864176180084
2171,PF3D7_1112600,0.9750317292069929
1806,PF3D7_1003500,0.9749906916332973
464,PF3D7_0408600,0.9744695459093503
711,PF3D7_0518500,0.9738351459598358
1407,PF3D7_0820800,0.9731338710797865
2583,PF3D7_1219600,0.9729265175917655
2843,PF3D7_1301700,0.9722859399207658
399,PF3D7_0323100,0.9718064507869123
2361,PF3D7_1136400,0.9706334154477354
1680,PF3D7_0923800.1,0.9704163228671203
906,PF3D7_0614000,0.9700220915665977
1750,PF3D7_0932500,0.9697928150923717
3522,PF3D7_1420000,0.9695467435056474
3174,PF3D7_1345900,0.9692696201077081
1084,PF3D7_0707800,0.9691824467810465
2218,PF3D7_1118400,0.9683092404292248
2121,PF3D7_1106300,0.9673831627788368
3876,PF3D7_1465000,0.9670913564521628
1272,PF3D7_0803500,0.9670038799404955
2090,PF3D7_1039000,0.9668480997102133
466,PF3D7_0409100,0.9661539529467532
1320,PF3D7_0809800,0.9655655630195423
3380,PF3D7_1401500,0.965554929470939
2008,PF3D7_1028400,0.9650883896340776
3344,PF3D7_1366900,0.964334784451833
2115,PF3D7_1105500,0.9640087566418128
1074,PF3D7_0706400,0.9637431791970202
2716,PF3D7_1236000,0.9637389484183014
2403,PF3D7_1142500,0.9636158517775737
3267,PF3D7_1357400,0.9633932244975819
1337,PF3D7_0811700,0.9629722440924309
2219,PF3D7_1118500,0.9618406180812009
2742,PF3D7_1239100,0.961251045775424
2032,PF3D7_1031500,0.9594546513114827
3718,PF3D7_1444800,0.9590354436368995
2660,PF3D7_1229100,0.9587658740750499
2040,PF3D7_1032400,0.958129892473138
1161,PF3D7_0719500,0.9579976740700231
3508,PF3D7_1417700,0.9577964789151554
2770,PF3D7_1244000,0.9574273801271462
1852,PF3D7_1009500,0.9570521780657401
2649,PF3D7_1227800,0.9563282064079625
1766,PF3D7_0934700,0.9557616807613898
45,PF3D7_0108600,0.9553883920911697
352,PF3D7_0317500,0.9550754021039318
983,PF3D7_0623900,0.9539653364072452
1162,PF3D7_0719600,0.9539396970268186
750,PF3D7_0523100,0.9536984313954957
2154,PF3D7_1110300,0.9525925395957701
3616,PF3D7_1432300,0.9522609687777316
571,PF3D7_0501000,0.9522400343443302
1695,PF3D7_0925600,0.9519350321840606
2339,PF3D7_1133800,0.9513795738768981
1617,PF3D7_0916300,0.9510736083137517
305,PF3D7_0310900,0.9497741734878156
3287,PF3D7_1359700,0.9492560637380594
1517,PF3D7_0904800,0.9492216677666623
2205,PF3D7_1116800,0.9491925079816216
688,PF3D7_0515800,0.9491499104357758
703,PF3D7_0517400,0.9489276512950093
3626,PF3D7_1433400,0.9486756425397809
1458,PF3D7_0827400,0.9486134243133485
57,PF3D7_0110200,0.9482446290898359
486,PF3D7_0412100,0.9481185548357773
3431,PF3D7_1408400,0.9473973161448225
1494,PF3D7_0901900,0.9467430695375649
798,PF3D7_0529300,0.9458777931344834
1831,PF3D7_1006800,0.9458567423733678
3823,PF3D7_1458000,0.9431169120404215
4,PF3D7_0103100,0.9427067837472208
922,PF3D7_0615900,0.9424000367614315
2715,PF3D7_1235900,0.9414091290242685
2931,PF3D7_1313800,0.9410485178760756
1860,PF3D7_1010300,0.9410066840766115
849,PF3D7_0606200,0.9408013752955
444,PF3D7_0406100,0.9402255612832426
1545,PF3D7_0907800,0.9400965305870114
1864,PF3D7_1010800,0.9400038218898927
1947,PF3D7_1020000,0.9395713748515071
2442,PF3D7_1148700,0.9387636664514676
3388,PF3D7_1402400,0.9386716273378096
1775,PF3D7_0935700,0.9385863579612829
2975,PF3D7_1320000,0.9381817149109368
3937,PF3D7_1472800,0.9381183537682382
675,PF3D7_0513600,0.9380063027985325
1650,PF3D7_0920200,0.93784536772785
662,PF3D7_0512000,0.9377007906257401
258,PF3D7_0305100,0.9371234774502901
1687,PF3D7_0924500,0.9367424513336868
559,PF3D7_0424000,0.9366921687156757
984,PF3D7_0624000,0.9349004457365542
1262,PF3D7_0802300,0.9348804260028553
2349,PF3D7_1134800,0.9348447013355385
2775,PF3D7_1244600,0.9348015336147121
1359,PF3D7_0814300,0.9347251744782524
1464,PF3D7_0828200,0.9341298930350482
1742,PF3D7_0931500,0.9339364472974477
3897,PF3D7_1467600,0.9338585253300697
620,PF3D7_0507100,0.9335955096434193
3420,PF3D7_1407100,0.9333633362586709
3533,PF3D7_1421200,0.9330836655473841
1430,PF3D7_0823200,0.9323916521230471
3371,PF3D7_1372000,0.9321276581538087
3231,PF3D7_1353100,0.9317360662798032
1744,PF3D7_0931800,0.9316587472904545
2015,PF3D7_1029400,0.9314157583216176
1275,PF3D7_0803800,0.9313710348462947
1158,PF3D7_0718600,0.9313597075733655
3739,PF3D7_1447200,0.9311709691147809
679,PF3D7_0514300,0.9310219989168634
3471,PF3D7_1412900.1,0.9307685961756723
3745,PF3D7_1448000,0.9303916307202195
851,PF3D7_0606600,0.9296719926491347
2454,PF3D7_1201100,0.9294797620654348
3427,PF3D7_1407900,0.9285246287934495
3375,PF3D7_1372400,0.9285221896542061
2338,PF3D7_1133700,0.9276252541563041
1939,PF3D7_1019100,0.9274266523978152
2213,PF3D7_1117900,0.9265744954063951
172,PF3D7_0214800,0.9264295630740031
300,PF3D7_0310400,0.9253293674878899
1483,PF3D7_0831100,0.9238332982828866
212,PF3D7_0219400.1,0.9233736521177398
2472,PF3D7_1203300,0.9233520411754941
3346,PF3D7_1367100,0.9229455085216954
731,PF3D7_0520900,0.9229176680982193
911,PF3D7_0614500,0.922861176367915
2499,PF3D7_1207000,0.9222813421858548
2644,PF3D7_1227300,0.9219529447492496
2611,PF3D7_1223700,0.9217600972966083
2968,PF3D7_1319000,0.9216985708746984
122,PF3D7_0208300,0.9213630529305584
1551,PF3D7_0908700,0.9209244754293521
2388,PF3D7_1140100,0.9190127059596672
1211,PF3D7_0725300,0.9189874146222955
414,PF3D7_0402300,0.918351179492938
3178,PF3D7_1346300,0.917995294383214
2880,PF3D7_1307100,0.9179251541640049
292,PF3D7_0309300,0.9178061565590496
2540,PF3D7_1212600.1,0.9177353952667752
633,PF3D7_0508400,0.9172147424662936
1288,PF3D7_0805500,0.9169452947139344
3064,PF3D7_1330800,0.9168308936900682
728,PF3D7_0520600,0.9165721743014196
2796,PF3D7_1247400,0.9165128183143684
2868,PF3D7_1305000,0.9165059116260117
1832,PF3D7_1006900,0.9160698502321865
1518,PF3D7_0904900,0.9160018420952408
2261,PF3D7_1123800,0.9159982882588728
3946,PF3D7_1474200,0.9159192527449215
2596,PF3D7_1221800,0.9158967341564667
2736,PF3D7_1238500,0.9158409565517723
320,PF3D7_0313000,0.9156966751655431
3374,PF3D7_1372300,0.9155157712400088
2191,PF3D7_1115400,0.914790717457823
2893,PF3D7_1308900,0.914145603955424
2952,PF3D7_1316600,0.9137551808427608
1450,PF3D7_0826500,0.913558794571828
1917,PF3D7_1016700,0.9124950549481766
648,PF3D7_0510000,0.9121436461444139
3236,PF3D7_1353600,0.912028527615046
96,PF3D7_0204600,0.9110737179029209
2038,PF3D7_1032100,0.9100870920791525
787,PF3D7_0527900,0.9095100478461886
3169,PF3D7_1345200,0.9090410776259017
720,PF3D7_0519800,0.9087593751433531
370,PF3D7_0319600,0.9085480077413125
2173,PF3D7_1113100,0.9082254644933033
794,PF3D7_0528700,0.9079523822001339
3391,PF3D7_1402800,0.9076022539986376
3685,PF3D7_1440400,0.9067501177073471
3084,PF3D7_1333000,0.9066790680352403
914,PF3D7_0614900,0.9059801246963799
524,PF3D7_0418500,0.9057243140841462
1358,PF3D7_0814200,0.9053924791932898
295,PF3D7_0309700,0.9053158896522028
1523,PF3D7_0905700.1,0.9052163062332854
269,PF3D7_0306400,0.9042196183807266
1929,PF3D7_1018000,0.9037308462664272
929,PF3D7_0616600,0.9036541534535514
3072,PF3D7_1331700,0.903570904709657
2372,PF3D7_1138000,0.9033593465450104
1482,PF3D7_0831000,0.9031383116975225
60,PF3D7_0110600,0.9027185641100208
848,PF3D7_0606100,0.9021789336155391
1134,PF3D7_0715600,0.9020648573172028
488,PF3D7_0413500,0.9018842719951368
1032,PF3D7_0630600,0.901735915181999
1382,PF3D7_0817900,0.9010180203217892
894,PF3D7_0612600,0.9010152050342362
2169,PF3D7_1112300,0.9007984893149356
423,PF3D7_0403700,0.9007627469823645
2287,PF3D7_1126500,0.9004686269251516
1728,PF3D7_0930100,0.899809304869839
1136,PF3D7_0716000,0.8997964371273296
3449,PF3D7_1410500,0.8990047875363997
2756,PF3D7_1241800,0.898924465292053
1652,PF3D7_0920500,0.8985443857304651
1578,PF3D7_0911700,0.8974538883397692
3793,PF3D7_1454000,0.8967162405477244
2725,PF3D7_1237200,0.8965046096130249
2573,PF3D7_1217900,0.8962207588746546
3870,PF3D7_1464300,0.8961360309294919
200,PF3D7_0217800,0.8958182656668813
801,PF3D7_0529800,0.8949852891339071
3703,PF3D7_1442900,0.8945990180354476
2284,PF3D7_1126200,0.8939155834630552
2438,PF3D7_1147300,0.8936549322036387
434,PF3D7_0405000,0.8936443677074314
862,PF3D7_0608000,0.8932989782888214
1542,PF3D7_0907500,0.8920924237956019
2033,PF3D7_1031600,0.892026998971669
2720,PF3D7_1236400,0.8918571626011556
612,PF3D7_0505900,0.8911154648977285
631,PF3D7_0508200,0.8906899589923302
3581,PF3D7_1428200,0.8902829194321991
1294,PF3D7_0806200,0.8899728945985543
542,PF3D7_0422000,0.889764869518569
3408,PF3D7_1405600,0.8892692957282867
1412,PF3D7_0821300,0.8887055410881523
3091,PF3D7_1333700,0.8884528032773891
2906,PF3D7_1310600,0.8881212605982306
3181,PF3D7_1347100,0.8879629480724203
878,PF3D7_0609900,0.8874427208075526
3497,PF3D7_1416300,0.8859894253439465
84,PF3D7_0202400,0.8858703124534656
1791,PF3D7_1001800,0.8858455937219915
3520,PF3D7_1419800.2,0.8854121274044466
1170,PF3D7_0720600,0.8853409254276687
1658,PF3D7_0921000.2,0.8847884790889731
1985,PF3D7_1025000,0.8844747702046384
1487,PF3D7_0831500,0.8836352927814941
603,PF3D7_0504800,0.8832580628615991
50,PF3D7_0109400,0.8830438334426379
2837,PF3D7_1252800,0.8826841497912649
70,PF3D7_0112800,0.8819571151833178
2927,PF3D7_1313400,0.8817541115604035
961,PF3D7_0621200,0.8808033117682086
695,PF3D7_0516600,0.8806383158448599
1343,PF3D7_0812500,0.87918506305677
1502,PF3D7_0902800,0.8790875419719181
836,PF3D7_0604300,0.8785228785693374
2585,PF3D7_1220200,0.8781493863864756
347,PF3D7_0317000,0.8778061043641793
2396,PF3D7_1141400,0.8769074576377921
2447,PF3D7_1149500,0.8759267456005293
223,PF3D7_0220400,0.875640427869689
3291,PF3D7_1360200,0.8748624704410499
1874,PF3D7_1011900,0.8746580336148191
1284,PF3D7_0805100,0.8736196987251159
2827,PF3D7_1251500,0.8727203171258634
1025,PF3D7_0629600,0.8725069664565931
3666,PF3D7_1438400,0.8722573721688979
1570,PF3D7_0910700,0.8717112253606658
90,PF3D7_0203700,0.8717012537978528
2897,PF3D7_1309300,0.8713235649997012
3467,PF3D7_1412500,0.8710034488435241
3152,PF3D7_1343100,0.8704200534187283
268,PF3D7_0306300,0.8704113395313924
540,PF3D7_0420400,0.8702039692669841
608,PF3D7_0505500,0.8701015566452618
3569,PF3D7_1426800,0.8691876027867521
2437,PF3D7_1147200,0.8691236628792195
1946,PF3D7_1019900,0.8678727484510227
3320,PF3D7_1364300,0.8675895671127037
2455,PF3D7_1201200,0.8669760521666877
3594,PF3D7_1429600,0.8657606897009987
2132,PF3D7_1107500,0.8652889412376109
341,PF3D7_0316400,0.8650492685027374
678,PF3D7_0514200,0.8649409411549264
2303,PF3D7_1128400,0.8639527502892247
1891,PF3D7_1013600,0.8631948784199159
2013,PF3D7_1029200,0.863181103815686
2258,PF3D7_1123500,0.8631090400156955
3172,PF3D7_1345700,0.8620281047478289
516,PF3D7_0417400,0.8617286782553288
174,PF3D7_0215000,0.8616756107079567
1968,PF3D7_1022400,0.8614491823729366
3070,PF3D7_1331500,0.8595298192550236
1913,PF3D7_1016300,0.8587916310307795
3233,PF3D7_1353300,0.8574953816319002
768,PF3D7_0525200,0.8572996204765421
1181,PF3D7_0721800,0.857075692790682
2687,PF3D7_1232500,0.857056613819583
1895,PF3D7_1014300,0.8568205553749406
2312,PF3D7_1129600,0.855138188261112
2063,PF3D7_1035700,0.8549821741544931
3862,PF3D7_1463200,0.8549326801550556
3593,PF3D7_1429500,0.8548220762515932
713,PF3D7_0518700,0.854094518360226
264,PF3D7_0305700,0.8539997010352542
3880,PF3D7_1465400,0.8532550550884234
2293,PF3D7_1127100,0.8524469187001865
361,PF3D7_0318600,0.8511125822563761
2562,PF3D7_1216400,0.8492987750053675
389,PF3D7_0321800,0.8492314822013062
3967,PF3D7_1477500,0.8491023948895579
1631,PF3D7_0917900,0.8490130433745603
1749,PF3D7_0932400,0.8482386529643992
1606,PF3D7_0915000,0.8477286578066686
702,PF3D7_0517300,0.8472778177294222
1982,PF3D7_1024700,0.8470797145394168
3735,PF3D7_1446800,0.8462929374964026
3847,PF3D7_1460600,0.845639124172395
1992,PF3D7_1026400,0.8455318594803654
2560,PF3D7_1216200,0.8447423874220487
2335,PF3D7_1133300,0.8441445290380853
3525,PF3D7_1420300,0.8435107491255438
1194,PF3D7_0723400,0.8434448240289615
2106,PF3D7_1104300,0.8432051484553458
2479,PF3D7_1204300,0.8431490672364139
2234,PF3D7_1120200,0.8430067191441472
2835,PF3D7_1252600,0.8427789952839657
2672,PF3D7_1230800,0.8410498524148929
3840,PF3D7_1459700,0.8402094911983814
1114,PF3D7_0711100,0.8398670791669232
976,PF3D7_0623000,0.8395331740895543
2950,PF3D7_1316200,0.8394043226458408
1918,PF3D7_1016800,0.8390131316087742
1815,PF3D7_1004400,0.838890427769702
3266,PF3D7_1357200,0.8388244805548786
2964,PF3D7_1318400,0.8385939476182283
2486,PF3D7_1205400,0.8384203828054662
1691,PF3D7_0925200,0.8379229663490217
3080,PF3D7_1332600,0.8377020502889936
2215,PF3D7_1118100,0.8350242533797599
1072,PF3D7_0706100,0.8349488465652
803,PF3D7_0530000,0.8348060830591686
2745,PF3D7_1239500,0.8346691826511119
2785,PF3D7_1246200,0.8341727395668108
1064,PF3D7_0705300,0.8338915043265205
1214,PF3D7_0726200,0.833124299107615
3487,PF3D7_1415100,0.8323806021835
3396,PF3D7_1403900,0.8320527317745637
2657,PF3D7_1228800,0.8317625722700973
1203,PF3D7_0724500,0.8300080796857041
1816,PF3D7_1004600,0.8295706054570721
2064,PF3D7_1035800,0.8288555331504419
166,PF3D7_0214100,0.8283431241355449
1954,PF3D7_1020900,0.8278817792623526
3611,PF3D7_1431700,0.8278251194671742
997,PF3D7_0626300,0.8267780853289693
937,PF3D7_0617800,0.82677523278538
1855,PF3D7_1009800,0.8263710196793174
192,PF3D7_0216900,0.82624116375168
134,PF3D7_0209600,0.8255251510748518
222,PF3D7_0220300,0.8254888786422172
2732,PF3D7_1238000,0.8250013121796396
2155,PF3D7_1110400,0.8249003793580945
2810,PF3D7_1249300,0.8247499511837905
3373,PF3D7_1372200,0.8239258502349379
1803,PF3D7_1003000,0.82381114126568
3484,PF3D7_1414700,0.823548445202977
782,PF3D7_0527200,0.8232964438558983
2971,PF3D7_1319300,0.8225812967423338
244,PF3D7_0303100,0.8221465732182694
2473,PF3D7_1203400,0.8220094844995972
3505,PF3D7_1417400,0.8217172782456973
2979,PF3D7_1320500,0.8216684700552149
2675,PF3D7_1231100,0.8206868553893251
2972,PF3D7_1319400,0.8206013961087508
995,PF3D7_0626100,0.8202216133942433
1176,PF3D7_0721200,0.8191591496864575
3411,PF3D7_1405900,0.8186323768777498
1310,PF3D7_0807900,0.8181909866622801
3549,PF3D7_1423100,0.8177214807123755
3519,PF3D7_1419700,0.8176838112356728
383,PF3D7_0321100,0.8164380023991957
1403,PF3D7_0820300,0.8151272101088213
818,PF3D7_0601900,0.8130691864546195
1234,PF3D7_0729100,0.8127889931259804
3050,PF3D7_1329300,0.8117808587739015
3954,PF3D7_1475600,0.8116768272186377
530,PF3D7_0419400,0.8114171141585135
2225,PF3D7_1119300,0.8113081614340203
1224,PF3D7_0727400,0.8112367403040741
410,PF3D7_0401900,0.8099333714035006
1768,PF3D7_0934900,0.809857902603682
3123,PF3D7_1338600,0.8096233132719929
1560,PF3D7_0909700,0.8095031533516498
2836,PF3D7_1252700,0.8095005802586657
214,PF3D7_0219500,0.8091840714770229
2982,PF3D7_1320800,0.8089348103084281
3114,PF3D7_1337400,0.8086562776662284
3409,PF3D7_1405700,0.8084438715823489
2022,PF3D7_1030300,0.8079442604438761
2855,PF3D7_1303100,0.8078070012575167
3395,PF3D7_1403800,0.8076980001063164
3820,PF3D7_1457700,0.8070461119845853
426,PF3D7_0404100,0.8067056328080582
277,PF3D7_0307400,0.8064952391318296
1347,PF3D7_0813000,0.8062034876514312
110,PF3D7_0206800,0.8060674305791437
2348,PF3D7_1134700,0.8050848430677858
1546,PF3D7_0907900,0.8040219671590645
3376,PF3D7_1401000,0.8026445326673762
1915,PF3D7_1016500,0.8019137948455316
3461,PF3D7_1411900,0.801398219056549
2944,PF3D7_1315500,0.8007022840702067
1746,PF3D7_0932100,0.8003156270399627
1901,PF3D7_1015000,0.7994521033143231
443,PF3D7_0406000,0.7991747024687588
2443,PF3D7_1148800,0.798974726767074
2334,PF3D7_1133200,0.7988427584167705
3786,PF3D7_1453200,0.7984681068351019
1190,PF3D7_0722700,0.7983131401646
2648,PF3D7_1227700,0.7978278255220767
1221,PF3D7_0727100,0.7974069123568538
3603,PF3D7_1430700,0.7969861654813437
332,PF3D7_0314900,0.7969521101854449
3378,PF3D7_1401300,0.7963730267462166
473,PF3D7_0410000,0.7955023222086389
3234,PF3D7_1353400,0.7954457489318582
858,PF3D7_0607600,0.7947008947613099
2981,PF3D7_1320700,0.7934436670500976
1554,PF3D7_0909000,0.7933100410100907
102,PF3D7_0205900,0.7930797162656823
3504,PF3D7_1417300,0.7930097413913444
1222,PF3D7_0727200,0.7928870541574413
2055,PF3D7_1034500,0.7922409898763958
594,PF3D7_0503500,0.7919262557784833
519,PF3D7_0418000,0.7915202019080319
2200,PF3D7_1116300,0.7899640375602079
606,PF3D7_0505200,0.7892623002663566
1179,PF3D7_0721600,0.7886272527009541
3610,PF3D7_1431600,0.7880747129665433
511,PF3D7_0416700,0.787655368423529
1972,PF3D7_1022800,0.7873081849526351
2262,PF3D7_1123900,0.7873039074478849
672,PF3D7_0513300,0.7870845595410916
2474,PF3D7_1203500,0.7866951085806313
579,PF3D7_0501800,0.7860367653494368
1385,PF3D7_0818200,0.7857816662136313
1173,PF3D7_0720900,0.7855392361160458
2533,PF3D7_1211800,0.784894115724324
2400,PF3D7_1142100,0.784329924096712
2107,PF3D7_1104400,0.784225506157567
923,PF3D7_0616000,0.7836864401218037
1045,PF3D7_0703300,0.7835701752530854
566,PF3D7_0424700,0.7829859644914581
2113,PF3D7_1105300,0.7825369341102392
909,PF3D7_0614300,0.7822481156627512
278,PF3D7_0307600,0.7817906393940647
853,PF3D7_0606800,0.7805595070586006
460,PF3D7_0408100,0.780098883622935
3633,PF3D7_1434200,0.7796785881434356
1821,PF3D7_1005500,0.779277741279979
3559,PF3D7_1425400,0.7790455153073742
1679,PF3D7_0923500,0.7773157498850011
638,PF3D7_0508900,0.7766749511118891
2236,PF3D7_1120400,0.7765693645366516
826,PF3D7_0602800,0.7763879604532392
1449,PF3D7_0826400,0.7763160280845006
1653,PF3D7_0920600,0.7749304677487551
1654,PF3D7_0920700,0.7746570760020232
344,PF3D7_0316700,0.7746345712673774
2306,PF3D7_1129000,0.7742579450142031
118,PF3D7_0207900,0.7735127808561147
903,PF3D7_0613700,0.7716901017435165
3473,PF3D7_1413500,0.7716391350032761
3062,PF3D7_1330600,0.7698865427830603
2415,PF3D7_1144100,0.7692461449062379
