,ORF,dtw_score
675,PF3D7_0513600,0.8578615948153618
231,PF3D7_0301400,0.8577300244765028
1742,PF3D7_0931500,0.85769260900025
506,PF3D7_0416000,0.8574934386017306
606,PF3D7_0505200,0.8567076072715732
3577,PF3D7_1427600,0.8563732770487305
3077,PF3D7_1332300,0.8559526732401848
2321,PF3D7_1130700,0.8558049145035312
1972,PF3D7_1022800,0.8555857413973144
2796,PF3D7_1247400,0.855473555812046
2216,PF3D7_1118200,0.8551527434699217
2591,PF3D7_1221000,0.8541607705285592
3690,PF3D7_1441100,0.8537739286637017
2164,PF3D7_1111400,0.852605536632976
1348,PF3D7_0813100,0.8518577142185341
24,PF3D7_0106000,0.851800572981916
3104,PF3D7_1335800,0.8502250610089692
3103,PF3D7_1335700,0.8496391812405896
861,PF3D7_0607900,0.847567352655737
2722,PF3D7_1236900,0.8474679496060176
2052,PF3D7_1033900,0.8465780847185657
2192,PF3D7_1115500,0.8459261660896256
1073,PF3D7_0706300,0.8455278529095985
3142,PF3D7_1341900,0.8448732760579767
2425,PF3D7_1145200,0.8448646178372832
607,PF3D7_0505400,0.8444700590752189
1880,PF3D7_1012500,0.8443758397695716
578,PF3D7_0501600,0.8432483881105635
1954,PF3D7_1020900,0.8430014504717886
3508,PF3D7_1417700,0.8429270257985544
1627,PF3D7_0917500,0.8420639907694999
3576,PF3D7_1427500,0.8415735409327592
2012,PF3D7_1028800,0.8415491929703416
341,PF3D7_0316400,0.8415086915523368
997,PF3D7_0626300,0.8406306628542405
1397,PF3D7_0819600,0.8399294984651486
3263,PF3D7_1356900,0.8391371597790771
279,PF3D7_0307700,0.8390846716501499
3467,PF3D7_1412500,0.8377323915467463
3323,PF3D7_1364600,0.8371915706116608
2656,PF3D7_1228700,0.8367798746307774
3238,PF3D7_1353900,0.83668340314252
3256,PF3D7_1356100,0.836469289937446
2047,PF3D7_1033300,0.8358855287824916
770,PF3D7_0525600,0.835571909117922
2426,PF3D7_1145300,0.8352638272723629
34,PF3D7_0107100,0.8350412208547042
1828,PF3D7_1006400,0.8336471905111431
2670,PF3D7_1230600,0.8336126836037493
278,PF3D7_0307600,0.8335015837163668
1206,PF3D7_0724800,0.8319903425081745
1260,PF3D7_0802100,0.8317015604446336
3149,PF3D7_1342800,0.8313682531348767
1899,PF3D7_1014700,0.8305670421992426
1688,PF3D7_0924600,0.8303111115869127
2890,PF3D7_1308500,0.8300529610556413
3740,PF3D7_1447300,0.8297317676435828
3633,PF3D7_1434200,0.8296700100111829
3501,PF3D7_1416800,0.8291860809059033
579,PF3D7_0501800,0.8282736565675048
3369,PF3D7_1371600,0.8276319132023683
735,PF3D7_0521500,0.8272546440648595
2398,PF3D7_1141700,0.8267676307952776
257,PF3D7_0305000,0.8267617359912267
2027,PF3D7_1030800,0.8267514824822483
3708,PF3D7_1443400,0.8259183076316617
3867,PF3D7_1464000,0.825478379096118
191,PF3D7_0216800,0.8248622176574049
1380,PF3D7_0817600,0.8242302742424313
3960,PF3D7_1476200,0.8239618596026016
134,PF3D7_0209600,0.8237825308502819
3098,PF3D7_1334600,0.8232337753592431
904,PF3D7_0613800,0.8231402143388434
1703,PF3D7_0926400,0.8230742196868621
357,PF3D7_0318100,0.8207210998208508
823,PF3D7_0602500,0.8204745154217125
3343,PF3D7_1366800,0.8191530192120429
300,PF3D7_0310400,0.8180963421004844
1023,PF3D7_0629400,0.8179431821563974
2557,PF3D7_1215400,0.8177798543391295
2807,PF3D7_1248900,0.8166544773510612
1815,PF3D7_1004400,0.8162212399343356
3306,PF3D7_1362500,0.8159715732648501
984,PF3D7_0624000,0.8158746015554003
569,PF3D7_0500800,0.8141342716901618
23,PF3D7_0105800,0.8138725175379099
3266,PF3D7_1357200,0.8138631016014184
1786,PF3D7_1001100.2,0.8123713814608593
489,PF3D7_0413600,0.8117181641312299
936,PF3D7_0617300,0.810227434518869
2388,PF3D7_1140100,0.8099425086085295
200,PF3D7_0217800,0.8092733886933683
2517,PF3D7_1209900,0.8089554380150094
3100,PF3D7_1334800,0.8061585790501841
951,PF3D7_0619700,0.8053439578318519
2641,PF3D7_1226800,0.8050776041534463
1958,PF3D7_1021300,0.8049785397627569
3171,PF3D7_1345600,0.8047671779981536
2792,PF3D7_1246900,0.8041777690551284
3166,PF3D7_1344800,0.8014728084522539
1329,PF3D7_0810900.1,0.8014644068366644
1064,PF3D7_0705300,0.8014087708400682
597,PF3D7_0503900,0.8013479265712263
3654,PF3D7_1436800,0.8010703705902623
386,PF3D7_0321500,0.8003832854219133
343,PF3D7_0316600,0.8002804483429786
3406,PF3D7_1405400,0.7990094164877415
1436,PF3D7_0824200,0.798956350893141
3257,PF3D7_1356200,0.7985993297928735
113,PF3D7_0207400,0.7985138995572173
1502,PF3D7_0902800,0.797968023697198
587,PF3D7_0502700,0.7976972774649014
2689,PF3D7_1232900,0.7971345357800511
1930,PF3D7_1018200,0.7965285992678792
1306,PF3D7_0807500,0.7965140464803571
3154,PF3D7_1343300,0.7962818312511062
1709,PF3D7_0927000,0.7962215032921716
2399,PF3D7_1141800,0.7954505031934422
1747,PF3D7_0932200,0.7949054131295692
2597,PF3D7_1221900,0.7948640218335984
485,PF3D7_0412000,0.7934978190654801
858,PF3D7_0607600,0.7915696334722462
2733,PF3D7_1238100,0.7911177454423556
1269,PF3D7_0803200,0.7905056954483167
410,PF3D7_0401900,0.789245785457346
3688,PF3D7_1440800,0.7885245218323013
448,PF3D7_0406700,0.7885097795329823
2886,PF3D7_1308000,0.7883630559984943
2652,PF3D7_1228300,0.78826434567096
12,PF3D7_0104100,0.7875778973382792
3123,PF3D7_1338600,0.7851975428880705
411,PF3D7_0402000,0.7851935132176858
2958,PF3D7_1317300,0.7851019759304583
3226,PF3D7_1352500,0.7848302231776949
3682,PF3D7_1440100,0.7845790633521678
3744,PF3D7_1447900,0.7844093433586282
1471,PF3D7_0829200,0.7828780789427251
1136,PF3D7_0716000,0.7828058073683524
2562,PF3D7_1216400,0.7824675791939885
1465,PF3D7_0828300,0.7814170694098709
2593,PF3D7_1221300,0.7804874257083314
715,PF3D7_0519300,0.780465677594429
862,PF3D7_0608000,0.7804097569000901
2215,PF3D7_1118100,0.7783331586724708
444,PF3D7_0406100,0.7780768888402488
1730,PF3D7_0930300,0.7780620731088524
1662,PF3D7_0921700,0.7768435762941021
342,PF3D7_0316500,0.7756464540515514
308,PF3D7_0311300,0.7752857942843403
2952,PF3D7_1316600,0.7752283889567354
510,PF3D7_0416400,0.7738931268770738
2066,PF3D7_1036000,0.7725628549373577
2832,PF3D7_1252300,0.7718382723168659
2662,PF3D7_1229400,0.7710667259570901
3544,PF3D7_1422600,0.7710587740520094
2745,PF3D7_1239500,0.770103700786646
13,PF3D7_0104200,0.7700907801194435
3063,PF3D7_1330700,0.7692087844316259
2938,PF3D7_1314700,0.7688182113481586
3396,PF3D7_1403900,0.768680064997196
623,PF3D7_0507400,0.7686769915967852
2073,PF3D7_1037100,0.7685218732782728
3742,PF3D7_1447700,0.7684302621981096
3799,PF3D7_1454700,0.7681276810629256
1440,PF3D7_0824700,0.7679751389876213
3130,PF3D7_1339900,0.7675160881494241
334,PF3D7_0315200,0.7670616363828233
1787,PF3D7_1001400,0.7651012757919013
1040,PF3D7_0702500,0.7649071987593641
923,PF3D7_0616000,0.7632057580193439
3714,PF3D7_1444300,0.761111282297382
247,PF3D7_0303400,0.7609345952602979
2221,PF3D7_1118700,0.7606198824189663
2790,PF3D7_1246700,0.7605859500908874
355,PF3D7_0317800,0.7603531603749053
1086,PF3D7_0708000,0.7596603111106618
903,PF3D7_0613700,0.7595484613775184
1096,PF3D7_0709100,0.7589976167004838
576,PF3D7_0501400,0.757876458513351
2988,PF3D7_1321500.1,0.7575969991526481
1744,PF3D7_0931800,0.7575316261008105
1150,PF3D7_0717600,0.7563001763667613
2121,PF3D7_1106300,0.753628763783311
2721,PF3D7_1236700,0.7535222461028774
1406,PF3D7_0820700,0.7528956055991074
1057,PF3D7_0704500,0.7522972270304308
3604,PF3D7_1431000,0.7506750368247639
1712,PF3D7_0927600,0.7505407809502669
2799,PF3D7_1247900,0.7502141232548208
2143,PF3D7_1108600,0.7499736207160651
3936,PF3D7_1472700,0.7492109173139105
2109,PF3D7_1104800,0.7479195122722628
1336,PF3D7_0811600,0.7473599181708367
201,PF3D7_0217900,0.7470761300645362
540,PF3D7_0420400,0.7470591335251997
575,PF3D7_0501300,0.7464505907917682
1224,PF3D7_0727400,0.7445171372931689
3528,PF3D7_1420600,0.744221518311783
1572,PF3D7_0910900,0.7424534410053872
3895,PF3D7_1467400,0.7424007266225472
204,PF3D7_0218300,0.7423697000311374
877,PF3D7_0609800,0.7420549509403657
2872,PF3D7_1305900,0.7419938502865053
2408,PF3D7_1143200,0.7411321493331425
2018,PF3D7_1029900,0.7400241016060122
2651,PF3D7_1228000,0.7387324539100649
507,PF3D7_0416100,0.7381531287006834
2068,PF3D7_1036400,0.7379724608805768
495,PF3D7_0414600,0.7377216613643489
3243,PF3D7_1354500,0.7355678000732176
1368,PF3D7_0815500,0.7353620446059939
2064,PF3D7_1035800,0.7347133671013987
3712,PF3D7_1443900,0.7336900132123539
1843,PF3D7_1008400,0.7336272535949145
1295,PF3D7_0806300,0.7330168787122942
2482,PF3D7_1204700,0.7313401982141488
148,PF3D7_0211900,0.7300756857711638
3004,PF3D7_1323700,0.7297524707011781
1006,PF3D7_0627400,0.7296387134665068
349,PF3D7_0317200,0.7295964788577253
470,PF3D7_0409500,0.7288576202870153
89,PF3D7_0203300,0.7287860559180712
809,PF3D7_0530900,0.7279601220080109
1185,PF3D7_0722200,0.7268368516730329
3639,PF3D7_1434800,0.7264495468151744
61,PF3D7_0110700,0.7258253181418939
3119,PF3D7_1338000,0.7250967196795499
227,PF3D7_0220800,0.7248571495768295
3530,PF3D7_1420900,0.7236533994344969
1711,PF3D7_0927300,0.7233398040372645
3472,PF3D7_1413400,0.7227463806320825
2918,PF3D7_1311900,0.7226758201880089
1251,PF3D7_0731600,0.7224243433248642
1680,PF3D7_0923800.1,0.7221008069046086
565,PF3D7_0424600,0.7211331885788619
1266,PF3D7_0802800,0.7201444021523358
3096,PF3D7_1334300,0.71936781880306
3728,PF3D7_1445900,0.7186718671005043
1824,PF3D7_1005900,0.7184521967915335
147,PF3D7_0211800,0.7170505348373812
1693,PF3D7_0925400,0.7170044216456095
2205,PF3D7_1116800,0.7155641072591215
600,PF3D7_0504400,0.7154990568198102
1748,PF3D7_0932300,0.7154810592441514
305,PF3D7_0310900,0.7149625126740211
1045,PF3D7_0703300,0.7145688510829179
3894,PF3D7_1467300,0.7137449570128571
40,PF3D7_0108100,0.7136371254108076
1750,PF3D7_0932500,0.7133398578945438
2555,PF3D7_1215200,0.7128406689959644
3784,PF3D7_1452700,0.7126414123897168
3786,PF3D7_1453200,0.7123593227606394
1741,PF3D7_0931400,0.7118202101699029
702,PF3D7_0517300,0.7114218263535012
530,PF3D7_0419400,0.7093523659585642
111,PF3D7_0207000,0.7089988055362814
364,PF3D7_0319000,0.7086953589302406
3589,PF3D7_1429100,0.7076051823418068
3961,PF3D7_1476300,0.7072539980541779
3330,PF3D7_1365500,0.7065155644362795
3779,PF3D7_1452000,0.7064446097390501
860,PF3D7_0607800,0.7059489355623597
2647,PF3D7_1227600,0.7058517008417655
1477,PF3D7_0830500,0.7057028750850742
3625,PF3D7_1433300,0.7056906133723114
653,PF3D7_0511000,0.7056194558232904
2120,PF3D7_1106100,0.7052551672401459
867,PF3D7_0608600,0.7042375955117283
5,PF3D7_0103200,0.7038076838971247
3008,PF3D7_1324100,0.7036537439389684
2342,PF3D7_1134100,0.703288317240259
883,PF3D7_0610600,0.7029355292731431
1692,PF3D7_0925300,0.7023987739510904
3909,PF3D7_1469200,0.6994143323787031
906,PF3D7_0614000,0.6993555240522153
3058,PF3D7_1330200,0.6988961500521402
182,PF3D7_0215800,0.6986025352534516
2906,PF3D7_1310600,0.6983277950418144
3136,PF3D7_1340700,0.6980471473423007
1625,PF3D7_0917300,0.6973972406312349
2488,PF3D7_1205600,0.6969496070495647
1231,PF3D7_0728800,0.696759472670728
3080,PF3D7_1332600,0.6960121940706337
3827,PF3D7_1458400,0.6954462350345172
2453,PF3D7_1201000,0.6934682102506304
1363,PF3D7_0814900,0.6921991275078606
449,PF3D7_0406800,0.6911180852125393
869,PF3D7_0608800,0.6909207614942812
3926,PF3D7_1471300,0.6901424532652205
2770,PF3D7_1244000,0.6900850638849105
1473,PF3D7_0829400,0.6898364453592221
3967,PF3D7_1477500,0.689209151414818
214,PF3D7_0219500,0.6864330917245575
1864,PF3D7_1010800,0.6859359785654566
2596,PF3D7_1221800,0.6855971201734884
1577,PF3D7_0911600,0.6850384689020917
2406,PF3D7_1142800,0.6849780863764322
1418,PF3D7_0822000,0.6849628520969611
1838,PF3D7_1007700,0.6840539526819862
2556,PF3D7_1215300,0.6832186194878198
1324,PF3D7_0810300,0.6813802028456962
3748,PF3D7_1448400,0.6801692545914894
1259,PF3D7_0802000,0.6790798639988532
1375,PF3D7_0816600,0.6776226706184438
2245,PF3D7_1121900,0.6774390822371671
2371,PF3D7_1137400,0.6770360858529644
312,PF3D7_0311800,0.6768894651609642
2166,PF3D7_1111800,0.6766763568725288
3638,PF3D7_1434700,0.6762849673249278
2193,PF3D7_1115600,0.6757992250069467
3199,PF3D7_1349700,0.6742053611654311
1516,PF3D7_0904700,0.673381035855467
931,PF3D7_0616800,0.6721686311189505
2992,PF3D7_1322000,0.6718062393488142
2197,PF3D7_1116000,0.6708842058345992
39,PF3D7_0108000,0.6705191636434775
3603,PF3D7_1430700,0.6704577866048335
2765,PF3D7_1243500,0.6699234499428934
995,PF3D7_0626100,0.6693575255620047
1134,PF3D7_0715600,0.6693230413910006
57,PF3D7_0110200,0.6683832878626722
3927,PF3D7_1471400,0.6679947957033521
2014,PF3D7_1029300,0.6675344920510407
3774,PF3D7_1451300,0.6666331835541014
114,PF3D7_0207500,0.665890526902554
3922,PF3D7_1470900,0.6656542986482064
752,PF3D7_0523300,0.6655971238878243
71,PF3D7_0113000,0.6652580236147944
1832,PF3D7_1006900,0.6645109057437176
1687,PF3D7_0924500,0.6643373515598082
888,PF3D7_0611600,0.6642910312993596
559,PF3D7_0424000,0.6618300945635736
1401,PF3D7_0820100,0.6612134053340313
2069,PF3D7_1036500,0.6610312141814664
2824,PF3D7_1251200,0.6605185757132825
925,PF3D7_0616200,0.65909227138792
1829,PF3D7_1006600,0.6589196410796101
3719,PF3D7_1445000,0.6584049700988024
1145,PF3D7_0717100,0.6560148623172536
2791,PF3D7_1246800,0.655779349368171
351,PF3D7_0317400,0.6557676584700841
2332,PF3D7_1132800,0.6557400987987362
44,PF3D7_0108500,0.6550074517316457
1381,PF3D7_0817700,0.6543092361094516
84,PF3D7_0202400,0.6532139302257344
91,PF3D7_0203900,0.6528880503786445
2708,PF3D7_1235200,0.6526016765015541
1459,PF3D7_0827500,0.6524501316493991
1650,PF3D7_0920200,0.6519194378889618
630,PF3D7_0508100,0.6505931763155994
3050,PF3D7_1329300,0.6488371335530704
3052,PF3D7_1329500,0.6485168238757316
1606,PF3D7_0915000,0.647501994952295
1981,PF3D7_1024600,0.646337332094926
3193,PF3D7_1349100,0.6456149137698434
1488,PF3D7_0831600,0.6445483174928331
124,PF3D7_0208600,0.6434772617192774
2335,PF3D7_1133300,0.6425743494182518
818,PF3D7_0601900,0.6400572366267429
1759,PF3D7_0933600,0.6392592858907531
3777,PF3D7_1451800,0.6378058979155937
215,PF3D7_0219600,0.6376876745653244
2600,PF3D7_1222300,0.6368228224144993
2758,PF3D7_1242000,0.6367129763529308
3015,PF3D7_1324800,0.6349510795973597
3735,PF3D7_1446800,0.6341378298465065
1048,PF3D7_0703600,0.633750584646793
1852,PF3D7_1009500,0.632715545707001
3076,PF3D7_1332200,0.6321177043653702
619,PF3D7_0506900,0.6303121772078057
1781,PF3D7_0936300,0.6297202491181951
3940,PF3D7_1473200,0.62831544133026
2357,PF3D7_1135900,0.627970412916172
822,PF3D7_0602400,0.6277969853123302
1435,PF3D7_0823900,0.6276275165345361
175,PF3D7_0215100,0.6261615263791797
3579,PF3D7_1427900,0.6257704425153418
2273,PF3D7_1125000,0.6239983180977661
1294,PF3D7_0806200,0.6236473881851812
710,PF3D7_0518300,0.6234459900677797
3657,PF3D7_1437200,0.6233987974758408
154,PF3D7_0212600,0.6224974592806773
2706,PF3D7_1234900,0.6220584750636287
1514,PF3D7_0904400,0.6219726569492641
1364,PF3D7_0815000,0.6215646902174444
347,PF3D7_0317000,0.6199660508144088
3382,PF3D7_1401800,0.6199409466379081
562,PF3D7_0424300,0.6190499252985561
670,PF3D7_0513100,0.6187349876974755
2936,PF3D7_1314500,0.6155512928792637
601,PF3D7_0504600,0.6152213522850056
75,PF3D7_0113600,0.6150189916978596
3282,PF3D7_1359200,0.6149319153035264
3084,PF3D7_1333000,0.6139706278597348
2538,PF3D7_1212400,0.6134793710667353
2206,PF3D7_1117100,0.6123593955048212
2389,PF3D7_1140200,0.611028610019866
3209,PF3D7_1350700,0.6104349666552441
2605,PF3D7_1223100,0.6098771633117085
2336,PF3D7_1133400,0.6091556980509379
2920,PF3D7_1312600,0.6086045739091865
1874,PF3D7_1011900,0.6081365415825387
3124,PF3D7_1338700,0.6075231566285504
2831,PF3D7_1252100,0.606837883044876
2142,PF3D7_1108500,0.6061029287518946
835,PF3D7_0604100,0.6058650966433801
3717,PF3D7_1444700,0.6052243013543976
1907,PF3D7_1015600,0.6040225013418092
219,PF3D7_0220000,0.6038614929764438
3481,PF3D7_1414400,0.6038187581928905
3610,PF3D7_1431600,0.6031541065428524
2305,PF3D7_1128900,0.60288364955826
637,PF3D7_0508800,0.6014968069615697
3818,PF3D7_1457500,0.6011046181420777
3301,PF3D7_1361800,0.6011005406349506
983,PF3D7_0623900,0.600538658592391
2540,PF3D7_1212600.1,0.5999751297444122
197,PF3D7_0217500,0.59964490355454
1061,PF3D7_0704900,0.5989840802182601
193,PF3D7_0217100,0.5987490102764408
1876,PF3D7_1012100,0.598587342966691
866,PF3D7_0608500,0.5985293143116036
1157,PF3D7_0718500,0.5964794284226131
116,PF3D7_0207700,0.596312189788477
2892,PF3D7_1308800,0.5937030430735281
422,PF3D7_0403600,0.5936885706612868
2945,PF3D7_1315600,0.5929078974264056
3754,PF3D7_1449200,0.5928316082114312
117,PF3D7_0207800,0.5918526162470583
1244,PF3D7_0730800.1,0.5916793431241312
1634,PF3D7_0918200.1,0.5916081957023762
48,PF3D7_0109000,0.5915067055629761
3097,PF3D7_1334500,0.5910807790975854
1107,PF3D7_0710300,0.5910754732725457
131,PF3D7_0209300,0.5910570201838009
1797,PF3D7_1002400.1,0.591035982434308
318,PF3D7_0312800,0.5905829698949135
1767,PF3D7_0934800,0.5902998628393726
1679,PF3D7_0923500,0.5891245466070799
3353,PF3D7_1368100,0.5855710554390646
2054,PF3D7_1034400,0.585475555426953
3710,PF3D7_1443700,0.5852031538708621
529,PF3D7_0419300,0.584741485614585
1694,PF3D7_0925500,0.5817029755622682
1869,PF3D7_1011400,0.5806871889502608
1493,PF3D7_0901700,0.5806010211925887
18,PF3D7_0104800,0.57929755071263
590,PF3D7_0503000,0.5785402080362826
3684,PF3D7_1440300,0.5781496550070032
772,PF3D7_0526200.1,0.5779417118982578
119,PF3D7_0208000,0.5763895695703113
1921,PF3D7_1017100,0.5762765795493139
3105,PF3D7_1335900,0.5758714429922964
497,PF3D7_0414900,0.5750691464511593
1617,PF3D7_0916300,0.5743832214207741
1982,PF3D7_1024700,0.5743085129170262
1261,PF3D7_0802200,0.5741864329166381
2222,PF3D7_1119000,0.5704197442730553
115,PF3D7_0207600,0.5679823971781812
263,PF3D7_0305600,0.5679432532265699
750,PF3D7_0523100,0.5677241744147955
3693,PF3D7_1441400,0.5672315884912122
3841,PF3D7_1459800,0.5671582233878897
3937,PF3D7_1472800,0.5664372020057354
3640,PF3D7_1435000,0.5652382198072021
1724,PF3D7_0929100,0.5650033945599028
270,PF3D7_0306500,0.5641940144669864
2518,PF3D7_1210000,0.564133452827392
2460,PF3D7_1202100.1,0.5639979616332556
3815,PF3D7_1457200,0.5633398535095768
2611,PF3D7_1223700,0.5598518106145993
746,PF3D7_0522600,0.559231302933496
3652,PF3D7_1436600,0.5587067468771705
2747,PF3D7_1239700,0.5586640625012108
3599,PF3D7_1430200,0.5583944500825653
3345,PF3D7_1367000,0.5548203378192798
3502,PF3D7_1416900,0.5545246514017562
572,PF3D7_0501100.1,0.5541428570761857
3925,PF3D7_1471200,0.5495891413844756
2158,PF3D7_1110700,0.5489215033933661
2817,PF3D7_1250300,0.5488135986100998
3677,PF3D7_1439600,0.5476836503495881
798,PF3D7_0529300,0.5473121949773418
2196,PF3D7_1115900,0.5470479050248381
1322,PF3D7_0810000,0.5466957201258974
1685,PF3D7_0924300,0.5457850362818586
2746,PF3D7_1239600,0.545498098154632
2058,PF3D7_1035100,0.5440651211344303
1065,PF3D7_0705400,0.5436614054924436
2257,PF3D7_1123400,0.5424896517290816
1161,PF3D7_0719500,0.5420358830167825
1135,PF3D7_0715900,0.5417533596923015
2930,PF3D7_1313700,0.5411080340130189
1600,PF3D7_0914400,0.5389480185728244
2654,PF3D7_1228500,0.5381122133394329
3679,PF3D7_1439800,0.5376190522433257
2914,PF3D7_1311500,0.535857149150695
853,PF3D7_0606800,0.535825018967464
2615,PF3D7_1224100,0.5354622890428187
3035,PF3D7_1327400,0.5352564961974022
1409,PF3D7_0821000,0.5348128604541882
3658,PF3D7_1437300,0.5347243175872822
1955,PF3D7_1021000,0.533489455907651
2070,PF3D7_1036800,0.5332215108515889
3585,PF3D7_1428600,0.5324209999725275
1714,PF3D7_0927800,0.5324096832122173
140,PF3D7_0210300,0.5320248892618932
285,PF3D7_0308500,0.530997554772785
1468,PF3D7_0828900,0.5282515596334363
1313,PF3D7_0808200,0.5256851493704069
554,PF3D7_0423500,0.5247733242802765
3340,PF3D7_1366500,0.5232207736069328
3368,PF3D7_1370300,0.521958194360245
1242,PF3D7_0730400,0.5213068260439399
2737,PF3D7_1238600,0.520514213604198
566,PF3D7_0424700,0.5202983750308723
632,PF3D7_0508300,0.5189501727330085
2396,PF3D7_1141400,0.518702316792149
202,PF3D7_0218000,0.5186710180948391
3003,PF3D7_1323600,0.5186637808397849
2040,PF3D7_1032400,0.5179388769352522
2613,PF3D7_1223900,0.5175696816378482
3678,PF3D7_1439700,0.5173059898627635
1644,PF3D7_0919300,0.5161569682734031
1976,PF3D7_1023400,0.5154761517238022
3247,PF3D7_1355100,0.5150149536037728
1172,PF3D7_0720800,0.5143384667941231
831,PF3D7_0603500,0.5134904368324369
1763,PF3D7_0934400,0.5118604082807126
3289,PF3D7_1360000,0.5112316769795755
2797,PF3D7_1247500,0.5111306011452239
1108,PF3D7_0710500,0.5104112340552693
110,PF3D7_0206800,0.510058872504823
2021,PF3D7_1030200,0.509848752230323
3059,PF3D7_1330300,0.5096317530754552
3324,PF3D7_1364800,0.5077393172126915
1509,PF3D7_0903700,0.5072691316583527
3232,PF3D7_1353200,0.5071001585583588
65,PF3D7_0111500,0.506236932493053
2390,PF3D7_1140400,0.5059278348747925
2668,PF3D7_1230400,0.5054990932892353
2742,PF3D7_1239100,0.5041083184247153
3509,PF3D7_1417800,0.5040647327548462
881,PF3D7_0610400,0.5039467861871839
2590,PF3D7_1220900,0.5038464835359748
3120,PF3D7_1338100,0.5029943656592916
76,PF3D7_0113700,0.5027172414748302
20,PF3D7_0105300,0.5017574461335764
918,PF3D7_0615500,0.5009339853345245
3840,PF3D7_1459700,0.5006103323559552
486,PF3D7_0412100,0.5000248852066866
1178,PF3D7_0721400,0.49909240793457155
3442,PF3D7_1409800,0.4979286163890721
948,PF3D7_0619400,0.4964635967797045
55,PF3D7_0110000,0.4962323995752026
762,PF3D7_0524600,0.49583759539432176
1504,PF3D7_0903200,0.49474692293876793
1290,PF3D7_0805700,0.4939998208452867
985,PF3D7_0624200,0.4932077061572274
2729,PF3D7_1237700,0.4901730692640317
2713,PF3D7_1235700,0.4901443071353526
577,PF3D7_0501500,0.4900706710734715
269,PF3D7_0306400,0.4897379824174043
1594,PF3D7_0913800,0.4896035561625124
731,PF3D7_0520900,0.4892243171211045
629,PF3D7_0508000,0.48912301949506576
45,PF3D7_0108600,0.4879208900959318
1527,PF3D7_0906100,0.48704895386532254
2840,PF3D7_1253300,0.4866532962101167
1092,PF3D7_0708700,0.48632079161723557
2202,PF3D7_1116500,0.4854969804776736
3172,PF3D7_1345700,0.4846902161011812
33,PF3D7_0107000.1,0.4840070962578062
1501,PF3D7_0902700,0.48294484822851996
159,PF3D7_0213400,0.4812117457959499
2035,PF3D7_1031800,0.48095612196717025
913,PF3D7_0614800,0.479838761419497
2065,PF3D7_1035900,0.4778738074418674
2128,PF3D7_1107100,0.47699877113785116
3671,PF3D7_1439000,0.47662345145249857
2010,PF3D7_1028600,0.476579853889238
31,PF3D7_0106800,0.4748162415752742
3884,PF3D7_1466100,0.4745584940303256
2684,PF3D7_1232100,0.4737494920552056
1374,PF3D7_0816200,0.4734665923154853
2260,PF3D7_1123700,0.4721630221656714
2956,PF3D7_1317100,0.47188420933556385
2863,PF3D7_1304100,0.4690696148886589
1749,PF3D7_0932400,0.46896329757700905
2115,PF3D7_1105500,0.4683696256548431
1789,PF3D7_1001600,0.4651566133795038
1250,PF3D7_0731500,0.4646038139108113
2604,PF3D7_1222700,0.464474609726559
3486,PF3D7_1415000,0.4635305864983163
1173,PF3D7_0720900,0.46318376707890285
3071,PF3D7_1331600,0.4627722835944147
2175,PF3D7_1113300,0.46149921081213124
373,PF3D7_0320000,0.4614683140832694
3198,PF3D7_1349600,0.45932185403258746
780,PF3D7_0527000,0.4590013130456691
1619,PF3D7_0916500,0.45883225265095157
2269,PF3D7_1124600,0.4582497504408762
2001,PF3D7_1027700.1,0.4579248066131309
1449,PF3D7_0826400,0.454538517813434
2060,PF3D7_1035400,0.45293459477014686
1776,PF3D7_0935800,0.4529161492530229
3318,PF3D7_1364100,0.45264558423967427
249,PF3D7_0303700,0.45019592122856333
1913,PF3D7_1016300,0.44991872951862594
3473,PF3D7_1413500,0.4492509208903086
157,PF3D7_0212900,0.4480864465333967
524,PF3D7_0418500,0.44806376351774024
3499,PF3D7_1416500,0.44589428472412107
380,PF3D7_0320800,0.44472470857685403
1713,PF3D7_0927700,0.4424102610690785
3914,PF3D7_1469800,0.44130081430417173
3068,PF3D7_1331300,0.4410919491424396
2907,PF3D7_1310700,0.440292673379521
3062,PF3D7_1330600,0.43961486518412835
514,PF3D7_0417200,0.43960482508547494
3152,PF3D7_1343100,0.43861752018057193
3619,PF3D7_1432700,0.438592505535418
3477,PF3D7_1414000,0.4359386273485811
1878,PF3D7_1012300,0.42919355039623736
325,PF3D7_0314000,0.4287195746352611
3296,PF3D7_1360900.1,0.42774156198763286
1845,PF3D7_1008700,0.42742003627456254
2345,PF3D7_1134400,0.426127130160611
687,PF3D7_0515700,0.4254695646463197
3675,PF3D7_1439400,0.42117124601120565
2855,PF3D7_1303100,0.4200142048974728
842,PF3D7_0605300,0.4188016969395991
3107,PF3D7_1336200,0.41872779200050636
1818,PF3D7_1004900,0.4183413012332467
239,PF3D7_0302500,0.4178363478545324
1546,PF3D7_0907900,0.4138678066830078
488,PF3D7_0413500,0.4096656823347309
2397,PF3D7_1141600,0.40683745797301596
1274,PF3D7_0803700,0.4060537517222481
1632,PF3D7_0918000,0.4047881488848978
3302,PF3D7_1361900,0.4038695281310325
3734,PF3D7_1446600,0.4027330373616035
277,PF3D7_0307400,0.40266232577370364
3451,PF3D7_1410700,0.40266164519185244
3439,PF3D7_1409400,0.3990738745905032
976,PF3D7_0623000,0.3986849042569854
