,ORF,dtw_score
3654,PF3D7_1436800,1.0450544850984151
3827,PF3D7_1458400,1.04496936024245
676,PF3D7_0513800,1.0441771863584772
3097,PF3D7_1334500,1.0430924707812859
3828,PF3D7_1458500,1.0423863984521298
904,PF3D7_0613800,1.0419594784084671
1204,PF3D7_0724600,1.0416695690888094
1053,PF3D7_0704100,1.0413206968321012
2484,PF3D7_1205000,1.0407503997076388
582,PF3D7_0502100,1.040441197418239
204,PF3D7_0218300,1.0398996496670854
187,PF3D7_0216400,1.0380978601774995
3502,PF3D7_1416900,1.0379092839577306
2976,PF3D7_1320200,1.0376979092964755
940,PF3D7_0618100,1.037571438548329
1141,PF3D7_0716600,1.0349630015103628
1278,PF3D7_0804400,1.0346844658537122
2995,PF3D7_1322300,1.0338909164321421
2030,PF3D7_1031200,1.0330798853894685
2597,PF3D7_1221900,1.0324963799132938
1792,PF3D7_1001900,1.0321034726491607
730,PF3D7_0520800,1.0319520351142017
554,PF3D7_0423500,1.031599192249477
2637,PF3D7_1226400,1.0314397166343556
3415,PF3D7_1406300,1.0313289443496696
257,PF3D7_0305000,1.0312296424515897
3481,PF3D7_1414400,1.031026092324336
1857,PF3D7_1010000,1.028786978865373
2654,PF3D7_1228500,1.0279049138626846
2073,PF3D7_1037100,1.0278862539190308
3470,PF3D7_1412800,1.027603466077188
1900,PF3D7_1014900,1.0269206138807905
3371,PF3D7_1372000,1.0253690280494534
2396,PF3D7_1141400,1.0245073534924396
3309,PF3D7_1362900,1.022407472729792
1721,PF3D7_0928700,1.0222435681218673
2128,PF3D7_1107100,1.0220082351203785
1169,PF3D7_0720400,1.0219190242062275
961,PF3D7_0621200,1.0217839091382108
3117,PF3D7_1337800,1.021627751022915
3694,PF3D7_1441500,1.020980182932883
1193,PF3D7_0723300,1.0205631058306928
2590,PF3D7_1220900,1.020019224056801
1833,PF3D7_1007200,1.0196708173748847
541,PF3D7_0420600,1.0193362467459899
1410,PF3D7_0821100,1.0191846609359452
3697,PF3D7_1442200,1.018606490105868
3678,PF3D7_1439700,1.0183981012985044
1162,PF3D7_0719600,1.0173482006251988
3602,PF3D7_1430600,1.0166465763321695
1945,PF3D7_1019800,1.015572708821831
2537,PF3D7_1212300,1.0153580289076263
3306,PF3D7_1362500,1.0151120043614015
679,PF3D7_0514300,1.0146891092160357
3358,PF3D7_1368700,1.0146754460594436
492,PF3D7_0414000,1.0142375941470707
2444,PF3D7_1148900,1.0138234407662141
2743,PF3D7_1239200,1.0137437522830102
3427,PF3D7_1407900,1.0129792185740445
925,PF3D7_0616200,1.0123778294775185
1197,PF3D7_0723800,1.0116212076577262
2469,PF3D7_1203000,1.0112023981190514
617,PF3D7_0506700,1.0111513013458888
3256,PF3D7_1356100,1.010925621375545
2433,PF3D7_1146600,1.0107672219790462
1572,PF3D7_0910900,1.0102495548334478
731,PF3D7_0520900,1.0101040251859295
2994,PF3D7_1322200,1.0093555632211646
1807,PF3D7_1003600,1.008492999155301
347,PF3D7_0317000,1.0077298322093513
1823,PF3D7_1005700,1.0070759763583232
1443,PF3D7_0825000,1.0067645765805875
2485,PF3D7_1205100,1.0058889891928362
2886,PF3D7_1308000,1.0048278327462266
3753,PF3D7_1449100,1.0029995364705826
1988,PF3D7_1025400,1.0021286274711507
2066,PF3D7_1036000,1.0016671082159359
2367,PF3D7_1136900,1.00067192825413
571,PF3D7_0501000,1.0003184295796794
1592,PF3D7_0913600,0.9996131985987853
965,PF3D7_0621700,0.9992016757388411
2037,PF3D7_1032000,0.9983475132247231
947,PF3D7_0619300,0.99694576052528
606,PF3D7_0505200,0.9967976826653021
3461,PF3D7_1411900,0.9967690653021198
1813,PF3D7_1004200,0.996544419755413
3561,PF3D7_1425800,0.9953322104756871
3463,PF3D7_1412100,0.995269497454597
2528,PF3D7_1211300,0.9949114145766483
579,PF3D7_0501800,0.9948330502122495
45,PF3D7_0108600,0.9942015143802794
3400,PF3D7_1404800,0.9934305843943164
229,PF3D7_0301200,0.9916102332664741
2411,PF3D7_1143500,0.9914017423557351
2700,PF3D7_1234200,0.9911645259657036
74,PF3D7_0113300,0.9907589550174196
297,PF3D7_0309900,0.9907008370793559
835,PF3D7_0604100,0.9906607595392077
1338,PF3D7_0811900,0.9905763460404357
2817,PF3D7_1250300,0.9903747499090009
1478,PF3D7_0830600,0.9901992827296983
383,PF3D7_0321100,0.9898514950882523
3784,PF3D7_1452700,0.9890117214802852
3141,PF3D7_1341800,0.9890049823308928
493,PF3D7_0414100,0.9885636136834678
332,PF3D7_0314900,0.9884368003829352
3,PF3D7_0102900,0.9882360764575627
3406,PF3D7_1405400,0.9878607678085409
3553,PF3D7_1423600,0.9876846007211243
456,PF3D7_0407700,0.9869152273926769
444,PF3D7_0406100,0.9859322575123506
753,PF3D7_0523400,0.9858166667776825
608,PF3D7_0505500,0.9851039079987952
3154,PF3D7_1343300,0.9849764566819605
1477,PF3D7_0830500,0.9838662446875083
1505,PF3D7_0903300,0.9838638427129244
3448,PF3D7_1410400,0.983662144653149
317,PF3D7_0312500,0.9831987259906245
1242,PF3D7_0730400,0.9828954267739338
1032,PF3D7_0630600,0.982686329106477
2216,PF3D7_1118200,0.982524126731699
921,PF3D7_0615800,0.9821107789929815
2321,PF3D7_1130700,0.9795115250658117
287,PF3D7_0308700,0.9785717946006428
249,PF3D7_0303700,0.9780655744797535
3451,PF3D7_1410700,0.9772609085637315
1155,PF3D7_0718100,0.9756831593708262
2065,PF3D7_1035900,0.974675047429445
3324,PF3D7_1364800,0.9746356826235669
874,PF3D7_0609300,0.9743036982816128
687,PF3D7_0515700,0.9738839304603721
1776,PF3D7_0935800,0.9719367566028997
2874,PF3D7_1306400,0.9716718685445277
116,PF3D7_0207700,0.9703628849423388
3171,PF3D7_1345600,0.9702858588465314
64,PF3D7_0111300,0.9696336283634914
2311,PF3D7_1129500,0.9691235112135456
1113,PF3D7_0711000,0.9683195650754406
2108,PF3D7_1104700.1,0.967927595438577
883,PF3D7_0610600,0.9678143158165995
1623,PF3D7_0917000,0.9678104932197844
903,PF3D7_0613700,0.9670602958103646
2562,PF3D7_1216400,0.9655074465775586
3331,PF3D7_1365600,0.964866648623993
3504,PF3D7_1417300,0.9648366083298912
441,PF3D7_0405700,0.9646718364482338
129,PF3D7_0209100,0.9635233825608613
2171,PF3D7_1112600,0.9630876443665219
823,PF3D7_0602500,0.9621017315121795
680,PF3D7_0514600,0.9604272221156971
2406,PF3D7_1142800,0.9600923019408294
2733,PF3D7_1238100,0.9600508600628689
2482,PF3D7_1204700,0.9599517350182696
263,PF3D7_0305600,0.9591528695889315
598,PF3D7_0504000,0.9584813569982552
2139,PF3D7_1108200,0.9583251214495511
3112,PF3D7_1337200,0.9581013288835992
2035,PF3D7_1031800,0.9577982464961788
2236,PF3D7_1120400,0.9575525305423594
3472,PF3D7_1413400,0.9571103346721911
3586,PF3D7_1428700,0.9568433453842243
809,PF3D7_0530900,0.9566739086877349
913,PF3D7_0614800,0.9566708488367555
113,PF3D7_0207400,0.9553603053742706
2269,PF3D7_1124600,0.9538449977123876
314,PF3D7_0312200,0.9535352958269331
1728,PF3D7_0930100,0.9522800814475556
2508,PF3D7_1208400,0.951946427456233
1306,PF3D7_0807500,0.9517310436589307
2222,PF3D7_1119000,0.9512157282196129
496,PF3D7_0414700,0.9510447100577546
2076,PF3D7_1037500,0.9501851246334682
3380,PF3D7_1401500,0.9501364670054107
3748,PF3D7_1448400,0.9494968479474781
244,PF3D7_0303100,0.9484928555501885
240,PF3D7_0302600,0.9484285305701475
3266,PF3D7_1357200,0.9479315572072904
147,PF3D7_0211800,0.9477731313351065
296,PF3D7_0309800,0.9470909908044564
231,PF3D7_0301400,0.9467780957111033
3041,PF3D7_1328200,0.9467615325529698
1793,PF3D7_1002000,0.9457953636587435
689,PF3D7_0516000,0.9455898513361782
2883,PF3D7_1307600,0.9449099835510648
3830,PF3D7_1458700,0.9447005802949047
3300,PF3D7_1361500.1,0.9442950586256191
2200,PF3D7_1116300,0.9436983965801171
3815,PF3D7_1457200,0.9432060092033382
1567,PF3D7_0910400,0.9424876693576021
1213,PF3D7_0726100,0.9382813765870816
2196,PF3D7_1115900,0.9380904647031676
388,PF3D7_0321700,0.9380595158903356
2779,PF3D7_1245100,0.9334457202696632
2641,PF3D7_1226800,0.9332979017974613
1225,PF3D7_0727700,0.9327058066230398
2873,PF3D7_1306000,0.932379998396151
3497,PF3D7_1416300,0.9316470921337602
3316,PF3D7_1363700,0.9315090464035389
2318,PF3D7_1130400,0.9309944954435447
2156,PF3D7_1110500,0.9308369169885427
2390,PF3D7_1140400,0.930515166727429
1418,PF3D7_0822000,0.9302345345347063
639,PF3D7_0509000,0.9271832472800761
495,PF3D7_0414600,0.9270247379051128
1013,PF3D7_0628100,0.9251865594283175
1637,PF3D7_0918600,0.9251042155594077
2706,PF3D7_1234900,0.9235314770447541
2517,PF3D7_1209900,0.9231665150685028
2375,PF3D7_1138400,0.9226180730789818
1679,PF3D7_0923500,0.9223493845594674
1072,PF3D7_0706100,0.922067668144348
2984,PF3D7_1321100,0.9219020015267323
1229,PF3D7_0728100,0.9218741078924546
2600,PF3D7_1222300,0.9218453616977936
1955,PF3D7_1021000,0.9214060472182641
2397,PF3D7_1141600,0.9213805312659639
222,PF3D7_0220300,0.9201456676664851
315,PF3D7_0312300,0.9200103376559883
2624,PF3D7_1225100,0.9188001313440006
1591,PF3D7_0913300,0.918713839044325
61,PF3D7_0110700,0.9187043809555191
2063,PF3D7_1035700,0.9186964508606053
3943,PF3D7_1473700,0.917597049230283
1940,PF3D7_1019300,0.9170674023964015
1045,PF3D7_0703300,0.9166798594231504
1153,PF3D7_0717900,0.9159604451845
2769,PF3D7_1243900,0.9155527756590723
869,PF3D7_0608800,0.9145820308047954
858,PF3D7_0607600,0.9141620765507685
5,PF3D7_0103200,0.9136633877949333
29,PF3D7_0106500,0.9131936349825074
485,PF3D7_0412000,0.9130935529177258
1266,PF3D7_0802800,0.91302900938557
1644,PF3D7_0919300,0.9126536588472801
2615,PF3D7_1224100,0.9117401640817987
1783,PF3D7_0936600,0.9115317208555843
1249,PF3D7_0731400,0.9114457123397448
707,PF3D7_0517900,0.9112093863698572
2519,PF3D7_1210100,0.9109439629780727
2004,PF3D7_1028000,0.9106939773650684
3926,PF3D7_1471300,0.910647719925125
483,PF3D7_0411800,0.909177458585498
1860,PF3D7_1010300,0.9089179974789376
1145,PF3D7_0717100,0.9080330946768616
3681,PF3D7_1440000,0.9064925892154372
892,PF3D7_0612200,0.9062937026390769
410,PF3D7_0401900,0.9055828042330755
901,PF3D7_0613500,0.9054522015272326
1275,PF3D7_0803800,0.905062183689093
1502,PF3D7_0902800,0.9040836359991117
145,PF3D7_0211500,0.9038628504211457
378,PF3D7_0320500,0.9037939522083599
2642,PF3D7_1227100,0.903010120764409
607,PF3D7_0505400,0.9010239518374535
1406,PF3D7_0820700,0.9009852689418805
2358,PF3D7_1136000,0.9005316846699156
3354,PF3D7_1368200,0.8996848100532815
2319,PF3D7_1130500,0.8986412288814755
3138,PF3D7_1341200,0.8982104124339425
1604,PF3D7_0914800,0.8977997094549752
1821,PF3D7_1005500,0.8963190384869724
3279,PF3D7_1358900,0.8954357006639043
1685,PF3D7_0924300,0.8950357990520887
1160,PF3D7_0719400,0.8939328956817759
2854,PF3D7_1303000,0.8927408232318316
3805,PF3D7_1455600,0.8925813557290474
3679,PF3D7_1439800,0.8920781623264294
1401,PF3D7_0820100,0.8915596761075884
1150,PF3D7_0717600,0.8912376353101434
1035,PF3D7_0701900,0.8912083272855014
3627,PF3D7_1433500,0.8891392614834202
2172,PF3D7_1113000,0.8888199749469952
518,PF3D7_0417800,0.8882143492531962
278,PF3D7_0307600,0.8880854113950704
2798,PF3D7_1247800,0.887702385110561
3967,PF3D7_1477500,0.8873586085275137
2639,PF3D7_1226600,0.8867948707129422
744,PF3D7_0522400,0.8861407966168359
2072,PF3D7_1037000,0.8858753466649122
1847,PF3D7_1008900,0.8849232182833726
697,PF3D7_0516800,0.8846317793534607
1626,PF3D7_0917400,0.8839289969432039
3853,PF3D7_1461400,0.883868484832332
2964,PF3D7_1318400,0.8837868830378877
11,PF3D7_0103900,0.8834969277337403
2472,PF3D7_1203300,0.8829552033063416
1222,PF3D7_0727200,0.8825502910037758
1687,PF3D7_0924500,0.8824148995167229
3394,PF3D7_1403600,0.8819637813026172
12,PF3D7_0104100,0.8806827336527431
2187,PF3D7_1115000,0.8803395108783172
8,PF3D7_0103500,0.8801106206930608
776,PF3D7_0526600,0.8799803239974159
63,PF3D7_0111000,0.8788091323150633
3735,PF3D7_1446800,0.8756174055103755
678,PF3D7_0514200,0.8754460992852541
3585,PF3D7_1428600,0.8726808169631401
909,PF3D7_0614300,0.8703895705346251
1785,PF3D7_1001100.1,0.8696338367230385
489,PF3D7_0413600,0.8695965666338471
1464,PF3D7_0828200,0.8692329320106216
3630,PF3D7_1433800,0.8680254683258934
1786,PF3D7_1001100.2,0.8672116385257505
668,PF3D7_0512700,0.8669164679631236
160,PF3D7_0213500,0.8664977553745292
1538,PF3D7_0907100,0.8664239308773992
1877,PF3D7_1012200,0.865849624716192
1749,PF3D7_0932400,0.8656981803731952
2395,PF3D7_1141300,0.8655076688029848
3049,PF3D7_1329200,0.8635929809253239
1715,PF3D7_0927900,0.8622245637128059
1303,PF3D7_0807200,0.8618385373324677
44,PF3D7_0108500,0.8617968644660546
640,PF3D7_0509100,0.8604553816103883
3642,PF3D7_1435300,0.8598807848423458
1578,PF3D7_0911700,0.8589698031813433
3687,PF3D7_1440700,0.8586612995084675
529,PF3D7_0419300,0.858408746919101
1744,PF3D7_0931800,0.8583886914038176
3924,PF3D7_1471100,0.8580850634249403
2646,PF3D7_1227500,0.857772429798684
433,PF3D7_0404900,0.8564703683161715
3704,PF3D7_1443000,0.855543430780381
425,PF3D7_0403900,0.8539275167560667
3268,PF3D7_1357500,0.8539221695139975
3625,PF3D7_1433300,0.852745704597685
3091,PF3D7_1333700,0.8527066034825191
3042,PF3D7_1328300,0.8523467899099141
1036,PF3D7_0702100,0.8522750169243896
843,PF3D7_0605500,0.8520550457531283
1466,PF3D7_0828500,0.8517248468797514
2198,PF3D7_1116100,0.8499430811445279
3370,PF3D7_1371700,0.8499317255910632
574,PF3D7_0501200,0.8499141266521636
459,PF3D7_0408000,0.8457890675867857
19,PF3D7_0105200,0.8455181211660544
709,PF3D7_0518100,0.845078963636872
3203,PF3D7_1350100,0.8442877907757473
422,PF3D7_0403600,0.8429957634283219
1614,PF3D7_0916000,0.8429779581377265
1133,PF3D7_0715200,0.8427837888632704
937,PF3D7_0617800,0.8407905090146155
1040,PF3D7_0702500,0.840622674705392
552,PF3D7_0423300,0.840199660866019
1437,PF3D7_0824300,0.8399606851678066
1295,PF3D7_0806300,0.8384090702287714
2796,PF3D7_1247400,0.8377278097111871
2890,PF3D7_1308500,0.8374510937623725
1548,PF3D7_0908200,0.8361345350672822
675,PF3D7_0513600,0.8360724967636955
2868,PF3D7_1305000,0.8359149711482172
914,PF3D7_0614900,0.8350843346357694
3080,PF3D7_1332600,0.8350608432630344
1328,PF3D7_0810800,0.8349566560847649
3462,PF3D7_1412000,0.834817387388961
1788,PF3D7_1001500,0.8345933930446725
888,PF3D7_0611600,0.8345654644656151
602,PF3D7_0504700,0.8341739145391721
3809,PF3D7_1456500,0.8335144196934494
2202,PF3D7_1116500,0.8323528347484167
1060,PF3D7_0704800,0.8308840609281276
1161,PF3D7_0719500,0.8305944203858976
798,PF3D7_0529300,0.8305485035806839
15,PF3D7_0104400,0.8303606715194526
1407,PF3D7_0820800,0.8300185538568153
1726,PF3D7_0929300,0.8299983231020391
393,PF3D7_0322300,0.8290604564131765
3638,PF3D7_1434700,0.8287218756337441
39,PF3D7_0108000,0.8285548990298509
1869,PF3D7_1011400,0.8282726791541505
31,PF3D7_0106800,0.827213000733945
2689,PF3D7_1232900,0.826930486650651
2283,PF3D7_1126100,0.8238030620457939
2740,PF3D7_1238900,0.8237100231429909
2055,PF3D7_1034500,0.8236013426359114
2811,PF3D7_1249600,0.8205334694233465
1277,PF3D7_0804300,0.8201438340289042
3059,PF3D7_1330300,0.8195749945358013
1064,PF3D7_0705300,0.8193332715501296
209,PF3D7_0219100,0.8178447483032941
2574,PF3D7_1218000,0.8172712957049106
2721,PF3D7_1236700,0.8171596081276556
786,PF3D7_0527600,0.8163811591972465
1549,PF3D7_0908500,0.815167516308686
2922,PF3D7_1312800,0.8138891798174248
1375,PF3D7_0816600,0.8116711727156057
1330,PF3D7_0811000,0.8115087405377688
1987,PF3D7_1025300,0.8099101241641298
118,PF3D7_0207900,0.8095704382826544
357,PF3D7_0318100,0.8085926630612819
3641,PF3D7_1435200,0.8071839165126967
2723,PF3D7_1237000,0.8065550944888317
3700,PF3D7_1442500,0.8063467461681637
3048,PF3D7_1329100,0.8062553509900391
787,PF3D7_0527900,0.8034695972829163
3323,PF3D7_1364600,0.8032743364142353
603,PF3D7_0504800,0.8024863970808034
3633,PF3D7_1434200,0.8020469301337027
3209,PF3D7_1350700,0.8019485887780154
321,PF3D7_0313100,0.801727758006773
2121,PF3D7_1106300,0.800553657979991
3806,PF3D7_1455700,0.7998116306875187
193,PF3D7_0217100,0.7995133501465432
2745,PF3D7_1239500,0.7992044891661851
92,PF3D7_0204100,0.7988011478053335
2765,PF3D7_1243500,0.7973007822956644
1924,PF3D7_1017500,0.7969329806269309
1499,PF3D7_0902500,0.7951428080000339
1230,PF3D7_0728600,0.7937808018894951
1843,PF3D7_1008400,0.793332651561166
517,PF3D7_0417500.1,0.7931223638638135
2959,PF3D7_1317600,0.7925813100733351
960,PF3D7_0621100,0.7922812242681891
916,PF3D7_0615300,0.7910148250755756
2593,PF3D7_1221300,0.7909464568597875
1015,PF3D7_0628300.1,0.7904925987221226
142,PF3D7_0210600,0.7903272124705982
1798,PF3D7_1002500,0.7901938048598453
799,PF3D7_0529400.1,0.7901876582470615
3375,PF3D7_1372400,0.7901781552194919
623,PF3D7_0507400,0.7897279497751242
1669,PF3D7_0922400,0.788894254384622
3015,PF3D7_1324800,0.787858778617302
1048,PF3D7_0703600,0.7873787688527702
2952,PF3D7_1316600,0.7871445281445889
566,PF3D7_0424700,0.7866293435133427
387,PF3D7_0321600,0.7857751672257006
3308,PF3D7_1362800,0.7853584841153551
300,PF3D7_0310400,0.7838523957900608
3012,PF3D7_1324500,0.783565135244162
2532,PF3D7_1211700,0.7831813980381548
457,PF3D7_0407800,0.7820278062046219
813,PF3D7_0532100,0.7817610886968488
1173,PF3D7_0720900,0.7810023944594274
867,PF3D7_0608600,0.7792232134294912
2205,PF3D7_1116800,0.7785917311395687
3921,PF3D7_1470800,0.7778280962347273
1834,PF3D7_1007300,0.7773956366482444
576,PF3D7_0501400,0.7771161418837859
2241,PF3D7_1121300,0.7768854785379198
3163,PF3D7_1344300,0.7765005446636096
3100,PF3D7_1334800,0.7757049900794971
1360,PF3D7_0814400,0.7748895690050889
3786,PF3D7_1453200,0.7746012360648836
750,PF3D7_0523100,0.7738626901434653
2703,PF3D7_1234600,0.773503025353442
3544,PF3D7_1422600,0.7723806204767715
2441,PF3D7_1148000,0.7721148727335975
3652,PF3D7_1436600,0.7709940144122003
1787,PF3D7_1001400,0.7704789169229127
49,PF3D7_0109100,0.7681751674947488
1084,PF3D7_0707800,0.7669398042816616
2365,PF3D7_1136700.1,0.7666999468355302
82,PF3D7_0202200,0.765593866536617
470,PF3D7_0409500,0.7655486104938052
3438,PF3D7_1409300,0.7650676321680542
1030,PF3D7_0630300,0.7625505393466764
2972,PF3D7_1319400,0.76232587580762
630,PF3D7_0508100,0.761807360990041
1274,PF3D7_0803700,0.761354055079009
1496,PF3D7_0902100,0.7608202013072836
1368,PF3D7_0815500,0.7599263466277281
931,PF3D7_0616800,0.758893293461729
2335,PF3D7_1133300,0.7585016673578985
906,PF3D7_0614000,0.7575523494965984
2591,PF3D7_1221000,0.7563918939428964
2956,PF3D7_1317100,0.7560800246952705
197,PF3D7_0217500,0.7554640533099297
2206,PF3D7_1117100,0.755401603055828
2257,PF3D7_1123400,0.7546181450765872
2058,PF3D7_1035100,0.7538604432689248
1778,PF3D7_0936000,0.7526567509964286
70,PF3D7_0112800,0.7522842379237911
3659,PF3D7_1437400,0.7503716421339932
3936,PF3D7_1472700,0.7501720979162247
285,PF3D7_0308500,0.7497762396965482
214,PF3D7_0219500,0.7489867140949502
1498,PF3D7_0902300,0.7487513245544499
772,PF3D7_0526200.1,0.7479129315080913
1065,PF3D7_0705400,0.7469286910678289
2655,PF3D7_1228600,0.746141738759001
1374,PF3D7_0816200,0.7461237714557366
1381,PF3D7_0817700,0.7441102001863548
2511,PF3D7_1208900,0.7424870772960551
3661,PF3D7_1437700,0.7418525516078944
3685,PF3D7_1440400,0.7416384189320928
3682,PF3D7_1440100,0.7414919535679042
318,PF3D7_0312800,0.7413008624828729
3708,PF3D7_1443400,0.7408159295970517
3019,PF3D7_1325400,0.7405969557391197
2842,PF3D7_1301600,0.7404821999191299
442,PF3D7_0405900,0.7401083922391489
102,PF3D7_0205900,0.7398858539902083
1206,PF3D7_0724800,0.7395169724340201
3021,PF3D7_1325900,0.7391118346581019
1334,PF3D7_0811400,0.739030502760895
2018,PF3D7_1029900,0.7362440495133254
624,PF3D7_0507500,0.7356902548072193
2929,PF3D7_1313600,0.7327991224937461
1648,PF3D7_0919900,0.7318839388363377
3866,PF3D7_1463900,0.731304265884286
3702,PF3D7_1442700,0.7308518504364633
3039,PF3D7_1328000,0.7307984109237269
818,PF3D7_0601900,0.730279723486862
507,PF3D7_0416100,0.7298229614157361
1878,PF3D7_1012300,0.7292664917476906
1554,PF3D7_0909000,0.7291771135684048
902,PF3D7_0613600,0.7285612562788366
1920,PF3D7_1017000,0.7259148983878008
514,PF3D7_0417200,0.7243713618995945
1409,PF3D7_0821000,0.7241263025893758
839,PF3D7_0604700,0.7222974133789358
1907,PF3D7_1015600,0.7209612363580192
3859,PF3D7_1462700,0.7204980747919001
2586,PF3D7_1220300,0.7204851545713759
2747,PF3D7_1239700,0.7197044192649248
3927,PF3D7_1471400,0.7184508133163418
2371,PF3D7_1137400,0.7183270594530828
1712,PF3D7_0927600,0.7180364248294386
3826,PF3D7_1458300,0.7178428697685469
3062,PF3D7_1330600,0.7172568214674363
2001,PF3D7_1027700.1,0.7165152500227129
3330,PF3D7_1365500,0.7154241601440481
1824,PF3D7_1005900,0.7129056006847811
50,PF3D7_0109400,0.7125152442780788
2186,PF3D7_1114900,0.7121910952638274
1471,PF3D7_0829200,0.7112698876480917
530,PF3D7_0419400,0.7109431334253962
305,PF3D7_0310900,0.7104331719767113
3558,PF3D7_1425300,0.708884210900787
270,PF3D7_0306500,0.7088133319524128
417,PF3D7_0403100,0.70880573618002
833,PF3D7_0603800,0.707081191619149
712,PF3D7_0518600,0.7037542227628555
778,PF3D7_0526800,0.7036873759459251
191,PF3D7_0216800,0.7035519692415501
91,PF3D7_0203900,0.7034572669990495
3728,PF3D7_1445900,0.7020196029469763
2982,PF3D7_1320800,0.7013073443905046
3744,PF3D7_1447900,0.7012976126802392
283,PF3D7_0308200,0.7008547399965663
653,PF3D7_0511000,0.6982828349274133
2862,PF3D7_1304000,0.6977442643197956
951,PF3D7_0619700,0.6968469686147464
3604,PF3D7_1431000,0.6924797517644126
312,PF3D7_0311800,0.6915733040891775
2096,PF3D7_1102800,0.6902768478249793
3166,PF3D7_1344800,0.6892650582960701
3684,PF3D7_1440300,0.6892463839933799
859,PF3D7_0607700,0.6891710672718621
3658,PF3D7_1437300,0.6874176666004208
463,PF3D7_0408500,0.6864977465589709
559,PF3D7_0424000,0.6854526636320974
3610,PF3D7_1431600,0.684494456033777
157,PF3D7_0212900,0.6831579111054903
1384,PF3D7_0818100,0.6808392185378122
1681,PF3D7_0923900,0.6768117022661841
1251,PF3D7_0731600,0.6760517023415148
2021,PF3D7_1030200,0.6751234692800869
69,PF3D7_0112200,0.6740692859248133
1982,PF3D7_1024700,0.6727207351422663
2120,PF3D7_1106100,0.6726016706690301
3895,PF3D7_1467400,0.6725952033202506
114,PF3D7_0207500,0.6711904624178748
1593,PF3D7_0913700,0.6706199389390436
1396,PF3D7_0819500,0.6686339871354154
3368,PF3D7_1370300,0.6684174838314983
3473,PF3D7_1413500,0.6682538811018535
2,PF3D7_0102700,0.6670349199579613
2557,PF3D7_1215400,0.6640001185401426
3152,PF3D7_1343100,0.6639622010057976
3496,PF3D7_1416200,0.6628532493169816
245,PF3D7_0303200,0.6592608500753454
334,PF3D7_0315200,0.6580881491896597
1789,PF3D7_1001600,0.6568218457152016
2835,PF3D7_1252600,0.656586657720943
1709,PF3D7_0927000,0.6559230018591843
119,PF3D7_0208000,0.6519890773309384
3894,PF3D7_1467300,0.6516911962383336
3509,PF3D7_1417800,0.6508872302242317
1056,PF3D7_0704400,0.650318272069259
3157,PF3D7_1343700,0.6497517402353077
3615,PF3D7_1432200,0.6490755369373592
1172,PF3D7_0720800,0.6481865046449714
2996,PF3D7_1322500,0.6474202532793334
3712,PF3D7_1443900,0.6465794591231392
1134,PF3D7_0715600,0.6456712277288287
562,PF3D7_0424300,0.6415341716897034
1921,PF3D7_1017100,0.6404697789745257
998,PF3D7_0626400,0.6394532631940352
2981,PF3D7_1320700,0.6384195759526151
3238,PF3D7_1353900,0.6378648182015154
2129,PF3D7_1107200,0.6363839937604385
1606,PF3D7_0915000,0.6349715644025143
900,PF3D7_0613400,0.633937781612066
2799,PF3D7_1247900,0.6330932581892597
2855,PF3D7_1303100,0.6318514717627673
497,PF3D7_0414900,0.6305524703621751
2194,PF3D7_1115700,0.6298052304178756
3499,PF3D7_1416500,0.625945666926373
239,PF3D7_0302500,0.6238010692665629
1724,PF3D7_0929100,0.6237506894729193
2824,PF3D7_1251200,0.6231629063037537
3071,PF3D7_1331600,0.6212335701202153
1906,PF3D7_1015400,0.6181394489145385
1270,PF3D7_0803300,0.6180062953998245
3974,PF3D7_1479000,0.6174808874496067
2341,PF3D7_1134000,0.6172076901409113
3289,PF3D7_1360000,0.6162596527380112
3577,PF3D7_1427600,0.6143032232454188
308,PF3D7_0311300,0.6138828672695704
277,PF3D7_0307400,0.6118312137665114
48,PF3D7_0109000,0.6107693937999825
364,PF3D7_0319000,0.609255902145353
1990,PF3D7_1025900,0.6089365257783443
85,PF3D7_0202500,0.6084248140827931
3528,PF3D7_1420600,0.6051952507872365
3693,PF3D7_1441400,0.6043315531580346
1438,PF3D7_0824400,0.6034106039172198
2892,PF3D7_1308800,0.6006325546426853
2578,PF3D7_1218500,0.5996714285166733
1627,PF3D7_0917500,0.5992493985351446
1976,PF3D7_1023400,0.5984660305936252
1061,PF3D7_0704900,0.5975434104520608
282,PF3D7_0308100,0.5965869017564024
2797,PF3D7_1247500,0.5952736124155626
373,PF3D7_0320000,0.5951035718941129
2831,PF3D7_1252100,0.5945087212700753
1901,PF3D7_1015000,0.5940566644171325
1522,PF3D7_0905400,0.5933929953096314
182,PF3D7_0215800,0.5921559387692691
567,PF3D7_0424800,0.5892142384099005
2450,PF3D7_1200700,0.5866981258888875
148,PF3D7_0211900,0.5849160751916156
2605,PF3D7_1223100,0.5823771819688708
2446,PF3D7_1149200,0.5815173993178889
595,PF3D7_0503600,0.5806857005931698
215,PF3D7_0219600,0.5800413974711827
349,PF3D7_0317200,0.5794390248077521
368,PF3D7_0319400,0.5790223202339684
2807,PF3D7_1248900,0.5785356990375546
380,PF3D7_0320800,0.5778770360148529
3318,PF3D7_1364100,0.5778430454313754
1348,PF3D7_0813100,0.5754071369377418
3052,PF3D7_1329500,0.5745873198815773
1781,PF3D7_0936300,0.574034894104815
448,PF3D7_0406700,0.5737781626118571
