,ORF,dtw_score
1340,PF3D7_1111200,2.1721595745749216
1341,PF3D7_0214100,2.172113150980265
1342,PF3D7_0219700,2.171403325398093
1343,PF3D7_0411400,2.1706834515221867
1344,PF3D7_1203900,2.17029955856546
1345,PF3D7_0809900,2.1698992511383994
1346,PF3D7_0606700,2.168251388129213
1347,PF3D7_1139300,2.168143042362601
1348,PF3D7_1438400,2.1649958292693965
1349,PF3D7_1148800,2.1624131322491014
1350,PF3D7_0717500,2.1615489596448185
1351,PF3D7_0403200,2.1615345317426566
1352,PF3D7_0909700,2.1599358776752133
1353,PF3D7_1445600,2.1587017838694416
1354,PF3D7_0926600,2.1581533801009463
1355,PF3D7_1234500,2.15635167170437
1356,PF3D7_1015200.1,2.1561123997919065
1357,PF3D7_1363000,2.1554551975466794
1358,PF3D7_1316200,2.1554305189320124
1359,PF3D7_1124500,2.155056428935179
1360,PF3D7_1018400,2.1550455461001476
1361,PF3D7_1123500,2.1548833173201145
1362,PF3D7_0625800,2.1526517524942257
1363,PF3D7_0921300,2.1518569350875465
1364,PF3D7_0918400,2.1496180655740207
1365,PF3D7_1229500,2.149445582015184
1366,PF3D7_1235900,2.148916641394356
1367,PF3D7_0202100,2.1481399377249497
1368,PF3D7_0520300,2.1460259387842164
1369,PF3D7_1303500,2.145796444869472
1370,PF3D7_1355200,2.145733138851103
1371,PF3D7_1030400,2.145420580484632
1372,PF3D7_0321900,2.143777782701017
1373,PF3D7_0704200,2.143681787871733
1374,PF3D7_0821200,2.1430515330963202
1375,PF3D7_1436700,2.142062408184133
1376,PF3D7_0214700,2.1416823389119943
1377,PF3D7_0503500,2.1408543842678047
1378,PF3D7_0305300,2.140652187395613
1379,PF3D7_1226300,2.1381049791158246
1380,PF3D7_1428400,2.138090635450701
1381,PF3D7_0806600,2.137876378926426
1382,PF3D7_1021400,2.134786872973164
1383,PF3D7_0220400,2.134437512663889
1384,PF3D7_1222600,2.1341948744152233
1385,PF3D7_1350600,2.1336426408688354
1386,PF3D7_0520000,2.1334244633322377
1387,PF3D7_0914300,2.1329014928356833
1388,PF3D7_1323500,2.132367265613471
1389,PF3D7_1427400.1,2.1317105182378975
1390,PF3D7_1420100,2.131366242146606
1391,PF3D7_1349800,2.129414377948205
1392,PF3D7_1431300,2.128419053098916
1393,PF3D7_0103300,2.128014961669919
1394,PF3D7_0602100,2.1277561592130305
1395,PF3D7_0806700,2.1264182646181995
1396,PF3D7_1238200,2.1263549119750245
1397,PF3D7_1441300,2.1257113830051355
1398,PF3D7_0626600,2.1246908781190075
1399,PF3D7_1454500,2.124677645710956
1400,PF3D7_0410300,2.124198406838922
1401,PF3D7_0619900,2.1237007798150613
1402,PF3D7_1422900,2.1225881653274024
1403,PF3D7_0716900,2.122537931913953
1404,PF3D7_0726300,2.1221540802542083
1405,PF3D7_1234800,2.1216755757493075
1406,PF3D7_1319300,2.121597675749499
1407,PF3D7_0611700,2.1180016669135573
1408,PF3D7_1033000,2.1179126411606197
1409,PF3D7_0526900,2.1163800827498362
1410,PF3D7_0711500,2.1162442214366033
1411,PF3D7_1003600,2.116093716748064
1412,PF3D7_0531000,2.1144076457846905
1413,PF3D7_1411700,2.1136844814784546
1414,PF3D7_0219900,2.113516572502354
1415,PF3D7_1147200,2.112762728318955
1416,PF3D7_1034000,2.111551936912985
1417,PF3D7_0926100,2.1114264664329006
1418,PF3D7_1124400,2.1113441499167394
1419,PF3D7_0320200,2.1108323081936042
1420,PF3D7_0905200,2.110822760936374
1421,PF3D7_1444500,2.1106718906361825
1422,PF3D7_0409100,2.1097031254268384
1423,PF3D7_0524900,2.1079741472042373
1424,PF3D7_1130600,2.107720514256238
1425,PF3D7_0806000,2.1071505762840608
1426,PF3D7_1365700,2.107104501144759
1427,PF3D7_1358100,2.1045760286646473
1428,PF3D7_1223300,2.104226694687992
1429,PF3D7_0616100,2.102868641323665
1430,PF3D7_1130000,2.1020970912919203
1431,PF3D7_0522900,2.1006378964519983
1432,PF3D7_1349400,2.0999011510265584
1433,PF3D7_1467500,2.096753276069107
1434,PF3D7_1147900,2.0944429989474522
1435,PF3D7_0304600,2.093977809567049
1436,PF3D7_1365600,2.0919793390758397
1437,PF3D7_0403400,2.091933254969598
1438,PF3D7_1223800,2.0913113552442537
1439,PF3D7_1247200,2.090613163040481
1440,PF3D7_0615000,2.0887317562327894
1441,PF3D7_1311200,2.088202693460905
1442,PF3D7_1307800,2.087412471285755
1443,PF3D7_1449500,2.087283154446801
1444,PF3D7_0209200,2.085452712207146
1445,PF3D7_1013400,2.085302426885425
1446,PF3D7_0302100,2.0837768129041727
1447,PF3D7_1319200,2.0831290878133495
1448,PF3D7_1126400,2.0823433422640645
1449,PF3D7_1316800,2.082196168804917
1450,PF3D7_1421600,2.081418373302419
1451,PF3D7_0220200,2.080546135357059
1452,PF3D7_0418100,2.0791948909242923
1453,PF3D7_0716100,2.0790598336973467
1454,PF3D7_1458800,2.0780402002027394
1455,PF3D7_0722300,2.0768845773705915
1456,PF3D7_1107600,2.0764362779782264
1457,PF3D7_1457100,2.0763307275963445
1458,PF3D7_1401600,2.0760210979226597
1459,PF3D7_1407800,2.075576401780865
1460,PF3D7_0602700,2.07459318728232
1461,PF3D7_1142700,2.0739858657281887
1462,PF3D7_1251100,2.073807261652765
1463,PF3D7_1356700,2.0731937613966647
1464,PF3D7_0209000,2.0724292672648224
1465,PF3D7_0408100,2.0709909136967406
1466,PF3D7_0629100,2.070516644759598
1467,PF3D7_1202800,2.07007522472461
1468,PF3D7_0106300,2.0700252278108047
1469,PF3D7_1351300,2.0696381771687733
1470,PF3D7_1029200,2.0660071176415165
1471,PF3D7_0308300,2.0652448072994414
1472,PF3D7_0932800,2.0633387180693337
1473,PF3D7_0917800,2.0623879431476566
1474,PF3D7_1122800,2.059472334877906
1475,PF3D7_0323600,2.058670910126741
1476,PF3D7_1349900,2.058485682968465
1477,PF3D7_1011200.1,2.055738953706027
1478,PF3D7_0408300,2.05553173470974
1479,PF3D7_1451500,2.0545501635445054
1480,PF3D7_1368400,2.0544482592431264
1481,PF3D7_0912600,2.0534179637044914
1482,PF3D7_1439100,2.051776765449567
1483,PF3D7_1428200,2.050995052091125
1484,PF3D7_1146200,2.050893654280375
1485,PF3D7_0619800,2.050751414216842
1486,PF3D7_1405100,2.0501829530032887
1487,PF3D7_1445800,2.049629352980432
1488,PF3D7_0407900,2.047346329265662
1489,PF3D7_0301200,2.047183108432168
1490,PF3D7_1451400,2.0461838616690113
1491,PF3D7_0913900,2.0459923139767278
1492,PF3D7_1237100,2.045221744513828
1493,PF3D7_0516200,2.044319877000164
1494,PF3D7_1326800,2.043310480281812
1495,PF3D7_0506500,2.041867138344555
1496,PF3D7_0907600,2.040084172927317
1497,PF3D7_1452200,2.0387260006355588
1498,PF3D7_0808100,2.0363010328406332
1499,PF3D7_0924100,2.034682842721754
1500,PF3D7_1315700,2.031938455289545
1501,PF3D7_1110400,2.031806005511476
1502,PF3D7_0302900,2.031558777725764
1503,PF3D7_1237200,2.0296167089263544
1504,PF3D7_1242600,2.0289213403025292
1505,PF3D7_0717700,2.0271494440415547
1506,PF3D7_1203500,2.026458485324026
1507,PF3D7_0802300,2.0245077665233184
1508,PF3D7_0903500,2.024478534288456
1509,PF3D7_1210200,2.0237092964370973
1510,PF3D7_0627800,2.021600365896933
1511,PF3D7_1441200,2.021579385391065
1512,PF3D7_1116700,2.0210341245021186
1513,PF3D7_1145000,2.0207796675433785
1514,PF3D7_1447400,2.018763830904404
1515,PF3D7_0704000,2.0187361520011176
1516,PF3D7_1309600,2.0180493610031305
1517,PF3D7_0424900,2.0178399736467543
1518,PF3D7_0313400,2.016663402653814
1519,PF3D7_1325800,2.0161585982021584
1520,PF3D7_0731800,2.0160355548705304
1521,PF3D7_1204100,2.0152673418316804
1522,PF3D7_1108300,2.014873357576135
1523,PF3D7_0102700,2.0146238619949077
1524,PF3D7_0714100,2.0140864683023536
1525,PF3D7_1142500,2.013760582320968
1526,PF3D7_1002000,2.0110146056691494
1527,PF3D7_1355600,2.0107187484352615
1528,PF3D7_0935200,2.010267273183005
1529,PF3D7_1364300,2.008375024731478
1530,PF3D7_1231600,2.008114232086115
1531,PF3D7_0724000,2.0080868537692926
1532,PF3D7_1461300,2.005896192214161
1533,PF3D7_1437800,2.0058436058039044
1534,PF3D7_1236400,2.0040796609566685
1535,PF3D7_0402300,2.001585404095137
1536,PF3D7_1251500,2.000442761496685
1537,PF3D7_1032100,2.0001770185950143
1538,PF3D7_0529500,1.9996219733389273
1539,PF3D7_0530700,1.9988031215809396
1540,PF3D7_0720000,1.9986013928608695
1541,PF3D7_1224700,1.9977570981037385
1542,PF3D7_1454300,1.997342679045393
1543,PF3D7_1132700,1.9973335862863595
1544,PF3D7_1243100,1.9971508214288405
1545,PF3D7_0517000,1.9948701622582734
1546,PF3D7_1250600,1.9948194044217435
1547,PF3D7_1350900,1.994497322194715
1548,PF3D7_0904100,1.992280056020753
1549,PF3D7_1202300,1.9919288260324244
1550,PF3D7_1033400,1.9878713276919122
1551,PF3D7_0724100,1.9870322024715037
1552,PF3D7_1457900,1.9869586107406414
1553,PF3D7_1430000,1.986949673056006
1554,PF3D7_0522000,1.985806612277102
1555,PF3D7_1364500,1.9840215636668284
1556,PF3D7_1352800,1.9839343140805232
1557,PF3D7_1313800,1.9835122540762586
1558,PF3D7_1342500,1.9819003435241065
1559,PF3D7_1303600,1.9812539084392837
1560,PF3D7_0623500,1.9803788045407837
1561,PF3D7_1002900,1.9793013030790116
1562,PF3D7_0822900,1.978851896912001
1563,PF3D7_0409400,1.9768334717709826
1564,PF3D7_0422200,1.976262347530778
1565,PF3D7_1412700,1.9748578769892082
1566,PF3D7_1115200,1.974325752213222
1567,PF3D7_0219800,1.971843402488105
1568,PF3D7_0422000,1.9715848832755132
1569,PF3D7_1001800,1.9712581904203763
1570,PF3D7_1134600,1.9711557460879416
1571,PF3D7_0925200,1.9700600637735854
1572,PF3D7_0922300,1.968769383126233
1573,PF3D7_0525500,1.9678462811980606
1574,PF3D7_1106500,1.96779688381445
1575,PF3D7_1243600,1.9672756460909218
1576,PF3D7_1016500,1.9672235631523602
1577,PF3D7_1359400,1.9663489398254057
1578,PF3D7_1200800,1.9657093819733333
1579,PF3D7_0323400,1.9656374558686482
1580,PF3D7_1453600,1.9644950207886118
1581,PF3D7_1248000,1.9641286561618552
1582,PF3D7_0605600,1.963937220187986
1583,PF3D7_1118400,1.9634345122696337
1584,PF3D7_0629200,1.963102559190805
1585,PF3D7_0606900,1.9604494857921688
1586,PF3D7_0406500,1.9597665951013024
1587,PF3D7_0908800,1.9589070687665942
1588,PF3D7_0803600.1,1.9578949867584532
1589,PF3D7_1324200,1.9576877118339113
1590,PF3D7_0620500,1.9568377641480632
1591,PF3D7_1466400,1.9556731420636275
1592,PF3D7_0404600,1.9529724751625546
1593,PF3D7_1104900,1.9513992620408251
1594,PF3D7_1002300,1.950561899744784
1595,PF3D7_1472400,1.9501736567710093
1596,PF3D7_1363300,1.949817461149581
1597,PF3D7_1217200,1.9494877511213933
1598,PF3D7_1215900,1.9482796701984686
1599,PF3D7_1134700,1.946181215606571
1600,PF3D7_0911800,1.9461494642349078
1601,PF3D7_0829000,1.9445060089719117
1602,PF3D7_1144800,1.9430820591768247
1603,PF3D7_1016700,1.9420935357899922
1604,PF3D7_1119900,1.9404026148534739
1605,PF3D7_1023000,1.9396195307981043
1606,PF3D7_1445200,1.938287189296282
1607,PF3D7_1470700,1.9374760044717185
1608,PF3D7_0906910,1.9362396285354468
1609,PF3D7_1478100,1.9359989201315324
1610,PF3D7_1123600,1.935000658183959
1611,PF3D7_1102900,1.9347504347939082
1612,PF3D7_1465200,1.9334414223793541
1613,PF3D7_1310100,1.9326698406903293
1614,PF3D7_1307300,1.932507254894024
1615,PF3D7_1417400,1.9318264312006017
1616,PF3D7_0931100,1.9314775955294863
1617,PF3D7_0801800,1.931354413301326
1618,PF3D7_1410100,1.930667782213108
1619,PF3D7_0906200,1.9304349655807738
1620,PF3D7_1338300,1.9296234761841364
1621,PF3D7_0823200,1.9294254259968346
1622,PF3D7_1140500,1.9282701344200177
1623,PF3D7_1366400,1.9280058934563336
1624,PF3D7_0831300,1.9273716845883049
1625,PF3D7_0519400,1.9270849868248672
1626,PF3D7_0819800,1.925525143043249
1627,PF3D7_1354200,1.924730674758356
1628,PF3D7_0304900,1.9239626154797547
1629,PF3D7_1207800,1.9236559410312806
1630,PF3D7_0319900,1.9234346974645702
1631,PF3D7_0213700,1.9230739441728688
1632,PF3D7_1118600,1.9228725654758287
1633,PF3D7_1212900,1.922760716352526
1634,PF3D7_1437500,1.921306756603124
1635,PF3D7_0805400,1.920947629409471
1636,PF3D7_0314100.1,1.9202218023119326
1637,PF3D7_1308400,1.9198469369636442
1638,PF3D7_1421500,1.919235595957425
1639,PF3D7_0516300,1.9176187738890043
1640,PF3D7_1447200,1.9172679521460894
1641,PF3D7_1404700,1.9166225978477105
1642,PF3D7_1439500,1.9164725759107892
1643,PF3D7_1124200,1.913158686037655
1644,PF3D7_1129800,1.913010167706321
1645,PF3D7_1465500,1.912305915656798
1646,PF3D7_1405500,1.9122775529028426
1647,PF3D7_1421400,1.911481527001229
1648,PF3D7_1303400,1.911384765171157
1649,PF3D7_0505700,1.9107214748323762
1650,PF3D7_0617000,1.9073552037774968
1651,PF3D7_1208800,1.9062023633901615
1652,PF3D7_0920800,1.906135447123293
1653,PF3D7_0309300,1.9049290627445452
1654,PF3D7_1475400,1.9032518188415668
1655,PF3D7_1457400,1.9023649499184632
1656,PF3D7_1469600,1.9005483393972826
1657,PF3D7_0419700,1.900080954860577
1658,PF3D7_0717300,1.8983922610671935
1659,PF3D7_0928200,1.8980724903899784
1660,PF3D7_1219100,1.8977017438369876
1661,PF3D7_0821800,1.897454821918801
1662,PF3D7_1428500,1.8951345133573683
1663,PF3D7_1206100,1.8943684835103243
1664,PF3D7_1423100,1.8929111710997697
1665,PF3D7_1214300,1.8920088029550406
1666,PF3D7_0310500,1.8902173815187513
1667,PF3D7_0914200,1.890147056444539
1668,PF3D7_1407300,1.8895970862924734
1669,PF3D7_0219200,1.8875938979520612
1670,PF3D7_1445300,1.8872102708229948
1671,PF3D7_1470500,1.8870320813724581
1672,PF3D7_0109500,1.8868711064514954
1673,PF3D7_0931700,1.8838982155721362
1674,PF3D7_1422800,1.881322962785103
1675,PF3D7_0216600,1.878911533980269
1676,PF3D7_1022400,1.8778390032007077
1677,PF3D7_1146000,1.8775557195200299
1678,PF3D7_1018300,1.8775088022085613
1679,PF3D7_0920500,1.8768753050910678
1680,PF3D7_1347500,1.8757024319294957
1681,PF3D7_0725200,1.8738592927780373
1682,PF3D7_1115400,1.8737055832969436
1683,PF3D7_0702300,1.8730308033850493
1684,PF3D7_0831200,1.8722771736226635
1685,PF3D7_1351100,1.8719925327402687
1686,PF3D7_1118300,1.8705718686769326
1687,PF3D7_0917100,1.866994685936128
1688,PF3D7_1110300,1.866920418464279
1689,PF3D7_0811300,1.866586960913813
1690,PF3D7_0208300,1.8662623044338176
1691,PF3D7_1307200,1.8642734503760476
1692,PF3D7_1307100,1.86372741784667
1693,PF3D7_0721200,1.8611701709578448
1694,PF3D7_1451000,1.8583166711051597
1695,PF3D7_1366100,1.8577013934965718
1696,PF3D7_1467200,1.8567490163984965
1697,PF3D7_1213800,1.8539482470881932
1698,PF3D7_1006100,1.8537751224432961
1699,PF3D7_0406400,1.8530173083420025
1700,PF3D7_1337800,1.8527562278543617
1701,PF3D7_0705500,1.8527348692634515
1702,PF3D7_1336700,1.8522545833218498
1703,PF3D7_0423800,1.851053796301317
1704,PF3D7_0525100,1.8510383576182021
1705,PF3D7_1419700,1.8506389466533633
1706,PF3D7_0936200,1.8488394581009955
1707,PF3D7_1246300,1.848531786820436
1708,PF3D7_1341500,1.8480721833479243
1709,PF3D7_1208200,1.847636033810123
1710,PF3D7_1435400,1.847277095194152
1711,PF3D7_1214400,1.8447610688692928
1712,PF3D7_1362700,1.8420154454475073
1713,PF3D7_0522200,1.8406635731482412
1714,PF3D7_0729900,1.8399997149190817
1715,PF3D7_1038100,1.8398143643782208
1716,PF3D7_1317200,1.8388212120086347
1717,PF3D7_1003800,1.8370667303343255
1718,PF3D7_1368900,1.835535727872682
1719,PF3D7_0706600,1.8340174900610178
1720,PF3D7_1103100,1.8313940616900055
1721,PF3D7_0503800,1.8300948483690398
1722,PF3D7_0406900,1.8300098802206535
1723,PF3D7_0721700,1.8299347261941705
1724,PF3D7_0808300,1.8298383988397726
1725,PF3D7_1229100,1.8254424597764998
1726,PF3D7_1244700,1.8250665373564259
1727,PF3D7_1430300,1.8229991116515027
1728,PF3D7_1474400,1.822843661838409
1729,PF3D7_1231500,1.8227149775270395
1730,PF3D7_0911100,1.8217772842361721
1731,PF3D7_1230700,1.821527453067272
1732,PF3D7_1365400,1.8212368344041077
1733,PF3D7_1347400,1.8197484293829367
1734,PF3D7_0304000,1.8189200292932288
1735,PF3D7_0818000,1.8178258559225966
1736,PF3D7_0405100,1.8159154182892647
1737,PF3D7_0524700,1.8151672120230375
1738,PF3D7_0214800,1.812681605910546
1739,PF3D7_0720600,1.8126076992574152
1740,PF3D7_0215300,1.812214908968279
1741,PF3D7_0622900,1.8098795714671037
1742,PF3D7_0318700,1.8085035233418068
1743,PF3D7_1017400,1.8078444936973177
1744,PF3D7_0723700,1.807611238899413
1745,PF3D7_0831900,1.807058822414046
1746,PF3D7_0418000,1.8069491182921167
1747,PF3D7_1031600,1.8067243034960143
1748,PF3D7_0710900,1.80612046261751
1749,PF3D7_1026600,1.8058375062547085
1750,PF3D7_0424100,1.8056245067371592
1751,PF3D7_0910600,1.805060964944021
1752,PF3D7_0310800,1.8038743519965654
1753,PF3D7_1227800,1.80072743743855
1754,PF3D7_0724200,1.800644060006937
1755,PF3D7_1014100,1.7998414225231496
1756,PF3D7_1409500,1.7984874478407946
1757,PF3D7_1231900,1.798463238141832
1758,PF3D7_1252400,1.7968256472592847
1759,PF3D7_0113900,1.7967697762705157
1760,PF3D7_1120300,1.796620250713575
1761,PF3D7_1246500,1.7947437621863993
1762,PF3D7_1021700,1.7939665312216213
1763,PF3D7_1002200,1.7933966794954257
1764,PF3D7_0822500,1.7929508513939303
1765,PF3D7_0719900,1.7927194226499028
1766,PF3D7_1460300,1.792586205441902
1767,PF3D7_1231300,1.7894844158696082
1768,PF3D7_0614700,1.7894752161084766
1769,PF3D7_1108400,1.7887805125784118
1770,PF3D7_0104500,1.7886589760346083
1771,PF3D7_1001900,1.7883805432494777
1772,PF3D7_1231000,1.7878138127311969
1773,PF3D7_1320300,1.7867316944985192
1774,PF3D7_1239000,1.7864634392298802
1775,PF3D7_1123900,1.7849240639334134
1776,PF3D7_1038800,1.783973666762668
1777,PF3D7_1031100,1.7837593343481872
1778,PF3D7_1314600,1.7797445454924379
1779,PF3D7_1473400,1.7785371762837872
1780,PF3D7_1110100,1.7784229199374566
1781,PF3D7_0910700,1.7782353925389234
1782,PF3D7_1207200,1.7777278842764206
1783,PF3D7_0729400,1.7760279783071582
1784,PF3D7_1121100,1.7754355800453299
1785,PF3D7_1357800,1.774939556070655
1786,PF3D7_0829300,1.7748305137612836
1787,PF3D7_0913200,1.7739919767896328
1788,PF3D7_1412300,1.7737804154793304
1789,PF3D7_0404500,1.7731883607706171
1790,PF3D7_1113200,1.7724088968113123
1791,PF3D7_1402100,1.770506826263461
1792,PF3D7_0906700,1.7698967931114153
1793,PF3D7_1117400,1.7694136249448027
1794,PF3D7_0909500,1.7692213603927949
1795,PF3D7_1235400,1.769173420645302
1796,PF3D7_1343400,1.7688081654032173
1797,PF3D7_0723900,1.767493964716333
1798,PF3D7_1230900,1.767135992971018
1799,PF3D7_0316800,1.7668540021747368
1800,PF3D7_1020200,1.7660405165921755
1801,PF3D7_1442400,1.7659905973175016
1802,PF3D7_0110500,1.7659613274221626
1803,PF3D7_1310300,1.7642495743578852
1804,PF3D7_1444100,1.7636633458243007
1805,PF3D7_0720700,1.7621801817769887
1806,PF3D7_1327800,1.7615817447404605
1807,PF3D7_1106800,1.7613488552845802
1808,PF3D7_0306900,1.7610605072102214
1809,PF3D7_0613600,1.7609187747877197
1810,PF3D7_0622700,1.760880657225645
1811,PF3D7_1429500,1.7595672123001562
1812,PF3D7_0828800,1.757850504320369
1813,PF3D7_1429400,1.7548967585523711
1814,PF3D7_0306700,1.7519872631397868
1815,PF3D7_0621000,1.7519102401228452
1816,PF3D7_0726100,1.7493347375642707
1817,PF3D7_1331000,1.7472623485054497
1818,PF3D7_1411300,1.745635640832967
1819,PF3D7_1017500,1.7450812746448416
1820,PF3D7_0214600,1.7449552579027419
1821,PF3D7_0613100,1.7448088595295321
1822,PF3D7_0318300,1.744074843555508
1823,PF3D7_0722400,1.743438841208443
1824,PF3D7_1311400,1.7426983420064441
1825,PF3D7_1415600,1.7426004870267604
1826,PF3D7_1147000,1.7423611630653562
1827,PF3D7_1120100,1.7417042288408433
1828,PF3D7_0306200,1.7410405290320319
1829,PF3D7_1233700,1.740692609230015
1830,PF3D7_1423200,1.7403761815911563
1831,PF3D7_0113300,1.7403081034348995
1832,PF3D7_1113100,1.7385394930592015
1833,PF3D7_1476400,1.7378812299849442
1834,PF3D7_1429300,1.7378453450522395
1835,PF3D7_1003000,1.7377885097535817
1836,PF3D7_0820300,1.737766681473838
1837,PF3D7_0621400,1.737560224885717
1838,PF3D7_1231400,1.7365554458085792
1839,PF3D7_0311200,1.7363487698955378
1840,PF3D7_0210100.1,1.7361153740421857
1841,PF3D7_1015200.2,1.733980006828179
1842,PF3D7_0907300,1.7324134099668618
1843,PF3D7_0622300,1.7317858730221678
1844,PF3D7_1468700,1.7310269332185688
1845,PF3D7_0104600,1.7309836790115334
1846,PF3D7_1435600,1.729228396265666
1847,PF3D7_0823800,1.7288447311367003
1848,PF3D7_1356800,1.7282333425693144
1849,PF3D7_1126900,1.727756355360654
1850,PF3D7_0618300,1.7269448458403354
1851,PF3D7_0725300,1.7257412881974281
1852,PF3D7_0605100,1.7248292075182838
1853,PF3D7_0926800,1.7244280772960343
1854,PF3D7_1211000,1.7243915671687309
1855,PF3D7_0602900,1.7234765001768175
1856,PF3D7_0813300,1.7228540547514468
1857,PF3D7_0218500,1.722082982179185
1858,PF3D7_1004100,1.722072417419415
1859,PF3D7_1003500,1.7214259790414135
1860,PF3D7_1003400,1.720933326790071
1861,PF3D7_1459500,1.7206517902268388
1862,PF3D7_1107800,1.7201809067933653
1863,PF3D7_1314900,1.7199082763789881
1864,PF3D7_0203700,1.719825253462794
1865,PF3D7_0812500,1.7197106829575985
1866,PF3D7_0910000,1.7184679245441823
1867,PF3D7_1402400,1.7170840604678679
1868,PF3D7_1228900,1.714182648554897
1869,PF3D7_1308900,1.7130243165645371
1870,PF3D7_1302200,1.7129453891286446
1871,PF3D7_1227700,1.711218764768189
1872,PF3D7_0518500,1.71023520856234
1873,PF3D7_1402800,1.7094946462308207
1874,PF3D7_1464900,1.7087181171431371
1875,PF3D7_0612900,1.7073426719615605
1876,PF3D7_0610800,1.7072818336583395
1877,PF3D7_1328900,1.707218914608732
1878,PF3D7_1402500,1.706009950613845
1879,PF3D7_0935100,1.7055773541858372
1880,PF3D7_0523000,1.7040131512818906
1881,PF3D7_1318300,1.7036400975705317
1882,PF3D7_1336800,1.7024070629162011
1883,PF3D7_0628000,1.7014236599959167
1884,PF3D7_0614200,1.700282025029648
1885,PF3D7_0722800,1.7002526507086382
1886,PF3D7_0619000.2,1.6991335555718503
1887,PF3D7_1340000,1.698813655334357
1888,PF3D7_1017300.1,1.6987283044884307
1889,PF3D7_1205400,1.6982419241793123
1890,PF3D7_0818200,1.693991072214831
1891,PF3D7_0806800,1.693943362863522
1892,PF3D7_1206600,1.6929269187092642
1893,PF3D7_1449300.1,1.6922602329413394
1894,PF3D7_0110100,1.69212617679389
1895,PF3D7_1142100,1.6911521713700637
1896,PF3D7_1204900,1.689769227836182
1897,PF3D7_1013500,1.689485853066634
1898,PF3D7_1461600,1.6862475210253112
1899,PF3D7_0516400,1.685424374755593
1900,PF3D7_1347700,1.6846601857110928
1901,PF3D7_1405300,1.6842740682829396
1902,PF3D7_0220300,1.684140018143413
1903,PF3D7_1007300,1.6841384727801134
1904,PF3D7_0105600,1.6805030316127365
1905,PF3D7_0823600,1.6797667010573407
1906,PF3D7_1136700.1,1.679360795033591
1907,PF3D7_0906500,1.6788362045493321
1908,PF3D7_1420700,1.676190743973621
1909,PF3D7_1114100.2,1.676009538784911
1910,PF3D7_1224800,1.6758430287134067
1911,PF3D7_1129400,1.6753958554606412
1912,PF3D7_0616700,1.675315495560879
1913,PF3D7_1411900,1.675168250909141
1914,PF3D7_0311100,1.6749961376873121
1915,PF3D7_0508500,1.674396818513007
1916,PF3D7_0923300,1.6725575073035082
1917,PF3D7_1016000,1.6724912750461196
1918,PF3D7_0705600,1.6722635611633951
1919,PF3D7_1455500,1.6714262799066144
1920,PF3D7_1120200,1.671191667442773
1921,PF3D7_0928900,1.6706837428780394
1922,PF3D7_1413900,1.6702747280213197
1923,PF3D7_1118000,1.6696988529115497
1924,PF3D7_0210000,1.6675075040910858
1925,PF3D7_1447000,1.6665333067590202
1926,PF3D7_0605800,1.6665308244777042
1927,PF3D7_1311100,1.664678790961333
1928,PF3D7_0624400,1.6645919515875678
1929,PF3D7_1332800,1.6630272777488126
1930,PF3D7_1462800,1.6624132920488626
1931,PF3D7_1345800,1.662316494653364
1932,PF3D7_1320600,1.6618336745642677
1933,PF3D7_1031300,1.66180016534246
1934,PF3D7_1244400,1.660492594724838
1935,PF3D7_0205600,1.6599410116149131
1936,PF3D7_0511600,1.659861174842278
1937,PF3D7_0519800,1.658553083114861
1938,PF3D7_0831000,1.658186119157503
1939,PF3D7_1104000,1.6570723613227587
1940,PF3D7_1133100,1.6566600535976943
1941,PF3D7_1025500,1.6566241728755897
1942,PF3D7_0814700,1.6558294130356455
1943,PF3D7_0726200,1.6557356914235815
1944,PF3D7_0628700,1.6552373319635698
1945,PF3D7_0505100,1.6540174689312848
1946,PF3D7_0621800,1.653943550837235
1947,PF3D7_1362900,1.653121431720457
1948,PF3D7_1443800,1.6527211623715419
1949,PF3D7_1202000,1.6523968986853659
1950,PF3D7_1010400,1.6513541563515826
1951,PF3D7_1461900,1.6508459075125952
1952,PF3D7_1233100,1.6508423650486543
1953,PF3D7_0525800,1.650556963014714
1954,PF3D7_0215700,1.648716661834293
1955,PF3D7_0719800,1.6477884184846572
1956,PF3D7_0112800,1.6477671650510561
1957,PF3D7_1472000,1.6462978216123152
1958,PF3D7_0113800,1.6461784368613697
1959,PF3D7_0916700,1.6452850289431795
1960,PF3D7_1213900,1.64419270776323
1961,PF3D7_1148700,1.6433041280242275
1962,PF3D7_1407100,1.643246255964756
1963,PF3D7_1307000,1.6427859245009349
1964,PF3D7_1234000,1.6416065068883485
1965,PF3D7_1402300,1.6415977646583182
1966,PF3D7_1117200,1.6409598924338962
1967,PF3D7_1475100,1.6407912624793075
1968,PF3D7_1410500,1.637631019121032
1969,PF3D7_0717200,1.6367462347192716
1970,PF3D7_1117800,1.6353139849165044
1971,PF3D7_0110400,1.6335103372515876
1972,PF3D7_0620300,1.6315222013881159
1973,PF3D7_1135100,1.6311010374063757
1974,PF3D7_0723600,1.6307024082025954
1975,PF3D7_1020500,1.6271778749865087
1976,PF3D7_0805300,1.6265996547127015
1977,PF3D7_1453700,1.6250378198858852
1978,PF3D7_0614400,1.6219272133116582
1979,PF3D7_0309600,1.6219120065586514
1980,PF3D7_0312500,1.6217765553299628
1981,PF3D7_1224600,1.6203621672926904
1982,PF3D7_0101200,1.6202567774687202
1983,PF3D7_1023200,1.620107723141158
