# pyDL periodicity scores computed on 2020-03-02 13:56:15
# Calculation time:  2161.778340 seconds
# Input files:  /Users/taylorlab/Documents/TaylorLab/jws48/Jupyter/Periodicity/data/AA13_FUP.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1015400	51.0	0.9095155139781762	8.26089244492886	0.004451	0.006378513395093087	0.0001	0.5	0.0031892566975465437	33236.519646643916
PF3D7_1015600	51.0	0.8069235081359618	8.795691048269765	0.047986	0.06876642187754142	1.5e-05	0.075	0.0051574816408156065	137240.44048540248
PF3D7_1015700.1	51.0	0.9041950605658529	8.898005959101823	0.00519	0.007437538647614721	0.0001	0.5	0.0037187693238073605	52357.67489321012
PF3D7_1015800	51.0	0.9384970353183643	8.752582812980275	0.00172	0.002464849031579445	1.5e-05	0.075	0.00018486367736845837	7.358804569903182
PF3D7_1015900	51.0	0.38947559404696025	4.268817663548621	0.980184	1.4046544088195738	1.5e-05	0.075	0.10534908066146803	1169417722.5879602
PF3D7_1016000	48.0	0.7392088241391387	6.775320388129821	0.134809	0.19318827505708921	1.5e-05	0.075	0.01448912062928169	3042390.2588679297
PF3D7_1016200	48.0	0.35238828948475703	3.0573971494664374	0.994134	1.424645480907093	0.005	25.0	35.61613702267732	4.5179420398849736e+16
PF3D7_1016300	51.0	0.8053163441424047	8.346859430917243	0.049356	0.0707297027922297	1.5e-05	0.075	0.005304727709417228	149332.141873822
PF3D7_1016400	48.0	0.41297412921367244	3.8115131809919367	0.962377	1.3791360560839139	0.0003	1.4999999999999998	2.0687040841258706	8853103406392.824
PF3D7_1016600	48.0	0.5344007863381786	5.54987567246013	0.727399	1.0424004190243354	1.5e-05	0.075	0.07818003142682516	477930913.8412734
PF3D7_1016700	51.0	0.5550702356758679	3.550175203680298	0.667426	0.9564560056691527	0.1078	539.0	515.5297870556733	1.3701299687875248e+20
PF3D7_1016800	48.0	0.709814902095577	6.136162553707834	0.193746	0.2776480467862739	0.0008	4.0	1.1105921871450957	1369838924425.108
PF3D7_1016900	48.0	0.839100100772489	7.676531661387219	0.026133	0.03744994171061956	0.0002	1.0	0.03744994171061956	52560975.87501027
PF3D7_1017000	48.0	0.8769606910334601	8.568324132802765	0.010992	0.01575210497390771	1.5e-05	0.075	0.0011814078730430784	1655.8597287478437
PF3D7_1017100	48.0	0.9620483263050298	7.321487842151701	0.000717	0.0010274981137456175	1.5e-05	0.075	7.70623585309213e-05	0.8912772575583465
PF3D7_1017300.1	51.0	0.6247461071989105	6.478559013361908	0.438156	0.627900228070188	0.0004	2.0	1.255800456140376	1980446521472.267
PF3D7_1017400	51.0	0.4846628699103248	5.962151311139118	0.85059	1.2189394987041628	1.5e-05	0.075	0.09142046240281221	764201233.1914947
PF3D7_1017500	45.0	0.5774440786938358	4.988790121647191	0.596589	0.8549429179656683	0.002	10.0	8.549429179656684	624902059367000.6
PF3D7_1017600	48.0	0.22584704659996335	1.8668999289949177	0.999968	1.4330059048897874	0.0065	32.5	46.57269190891809	1.010169460461802e+17
PF3D7_1017900	48.0	0.4621045083088684	3.2772363607459605	0.894925	1.282473848596648	0.0254	126.99999999999999	162.87417877177427	4.320728533985393e+18
PF3D7_1018000	48.0	0.6307307730137456	5.730913150586812	0.418097	0.599154642765274	0.0009	4.5	2.696195892443733	19599976895559.0
PF3D7_1018200	48.0	1.0036907215858426	7.093425783317249	0.000103	0.00014760433154225745	1.5e-05	0.075	1.1070324865669309e-05	0.06363858036224952
PF3D7_1018300	48.0	0.2604691215009301	1.9466713269339235	0.999867	1.4328611666617703	0.0161	80.5	115.3453239162725	1.5346176560303242e+18
PF3D7_1018400	48.0	0.5795656282732048	3.855207477591579	0.589665	0.8450204675617985	0.0513	256.5	216.74774992960133	1.0182734056925022e+19
PF3D7_1018500	48.0	0.28461127865254154	1.9228426375249907	0.999624	1.4325129350834716	0.0483	241.5	345.9518738226584	4.140447416109209e+19
PF3D7_1018600	48.0	0.25539533158608285	1.8787630067003884	0.999893	1.4328984260075965	0.0239	119.5	171.2313619079078	5.020536678644577e+18
PF3D7_1018700	51.0	0.1460436085022098	1.6352433690589003	1.0	1.433051762546189	0.0785	392.5	562.4728167993792	1.779528007218119e+20
PF3D7_1019000	48.0	0.1438045118741409	0.9504119818840738	1.0	1.433051762546189	0.0564	282.0	404.12059703802527	6.599836386524364e+19
PF3D7_1019100	48.0	1.0092559166480608	7.044499707856603	7.4e-05	0.00010604583042841798	1.5e-05	0.075	7.953437282131349e-06	0.04524923948268288
PF3D7_1019300	48.0	0.8723306691708633	6.78571591136273	0.012349	0.01769675621568289	0.0007	3.5	0.06193864675489011	238379942.17382604
PF3D7_1019400	48.0	0.38566010088171865	3.739010328781102	0.982295	1.4076795810903087	1.5e-05	0.075	0.10557596858177315	1176989649.2301755
PF3D7_1019500.2	48.0	0.9415721672189957	8.182157046163518	0.001526	0.002186836989645484	0.0001	0.5	0.001093418494822742	1580.6127407463641
PF3D7_1019600	48.0	0.9725414585074839	7.335567652477746	0.000478	0.0006849987424970784	1.5e-05	0.075	5.1374905687280875e-05	0.4246572722746817
PF3D7_1019700	51.0	0.9459391185855605	7.63975483417196	0.00131	0.0018772978089355075	0.0002	1.0	0.0018772978089355075	8493.367592626759
PF3D7_1019800	51.0	0.7932074673780408	8.12276127382951	0.060811	0.0871453107321963	1.5e-05	0.075	0.006535898304914722	279286.692401667
PF3D7_1019900	51.0	0.8488387474783123	7.586544665055832	0.021306	0.0305326008528091	0.0007	3.5	0.10686410298483186	1221690455.929256
PF3D7_1020000	48.0	0.407951203570072	3.7446481222439676	0.966949	1.3856879687422747	0.0005	2.5	3.464219921855687	41573506872090.5
PF3D7_1020100	45.0	0.8625784049449396	6.47735940175232	0.015601	0.022357040547483095	0.0061	30.5	0.6818897366982344	317695062819.0867
PF3D7_1020400	51.0	0.38398266437034023	3.986847615114553	0.983148	1.4089019742437607	0.0013	6.499999999999999	9.157862832584444	768037865659921.1
PF3D7_1020500	48.0	0.436131101787171	3.7664423105495777	0.935823	1.3410827995812622	0.0028	14.0	18.77515919413767	6618371297599914.0
PF3D7_1020700	51.0	0.33553384806804276	3.3139366828080417	0.9969	1.4286093020822959	0.0059	29.499999999999996	42.14397441142772	7.485256413899882e+16
PF3D7_1020900	48.0	0.3966843223161405	2.2808043868278918	0.97555	1.3980136469519346	0.1297	648.5	906.6118500483296	7.451855006590789e+20
PF3D7_1021000	48.0	0.8837230665548507	8.146391861609137	0.009247	0.013251429648264609	1.5e-05	0.075	0.0009938572236198456	987.4506026287094
PF3D7_1021100	48.0	0.3617057916842781	3.8111249610789204	0.99185	1.4213723906814375	1.5e-05	0.075	0.1066029293011078	1211671330.2008233
PF3D7_1021200	51.0	0.8716543545182635	8.09253689617457	0.012556	0.01799339793052995	1.5e-05	0.075	0.0013495048447897463	2465.6979648826286
PF3D7_1021300	48.0	0.9533850549166341	7.688572720862185	0.001007	0.0014430831248840124	1.5e-05	0.075	0.00010823123436630093	1.876955004262755
PF3D7_1021400	45.0	0.2506510961203834	1.7651672904752722	0.99991	1.43292278788756	0.2057	1028.5	1473.7610873423553	3.2009689959643176e+21
PF3D7_1021500	48.0	0.28462952805670466	2.8068275717099653	0.999624	1.4325129350834716	0.0001	0.5	0.7162564675417358	367457925065.0242
PF3D7_1021600	48.0	0.3365459566325461	2.200789072345299	0.996748	1.4283914782143887	0.0614	307.0	438.5161838118173	8.432514387941037e+19
PF3D7_1021700	51.0	0.5779048023196313	5.833601121511682	0.595091	0.8527962064253742	0.0006	2.9999999999999996	2.5583886192761223	16745579789284.691
PF3D7_1021800	48.0	0.9375283475296944	7.634056806167138	0.001774	0.002542233826756939	0.0002	1.0	0.002542233826756939	18972.590104252715
PF3D7_1021900	48.0	0.8548815841969185	8.1332861293037	0.018664	0.026746478096162072	1.5e-05	0.075	0.0020059858572121555	8084.76619068236
PF3D7_1022000	51.0	0.3085374233380259	3.035557459994459	0.998964	1.431567120920191	0.0035	17.5	25.05242461610334	1.5723510148449584e+16
PF3D7_1022100	51.0	0.4390284027928667	4.596584941609092	0.93197	1.3355612511401718	0.0006	2.9999999999999996	4.006683753420515	64321399740457.69
PF3D7_1022200	51.0	0.7209959948699027	7.38553558294488	0.169676	0.24315449086178714	0.0004	2.0	0.4863089817235743	115012309954.87027
PF3D7_1022400	51.0	0.317119991046096	3.936716438594031	0.998518	1.4309279798340955	1.5e-05	0.075	0.10731959848755716	1236273416.410005
PF3D7_1022500	48.0	0.6894083495962177	5.9748677631866975	0.242772	0.3479048424968634	1.5e-05	0.075	0.026092863187264753	17768305.0038336
PF3D7_1022600	48.0	0.39448421543539736	3.4994180609254872	0.977014	1.4001116347323024	0.0004	2.0	2.8002232694646048	21957268406761.168
PF3D7_1022700	48.0	0.9431887550216976	7.491009683233807	0.001436	0.0020578623310163273	1.5e-05	0.075	0.00015433967482622455	4.545453136641727
PF3D7_1022800	48.0	0.9249657783546883	8.226758624914003	0.002746	0.003935160139951835	0.0001	0.5	0.0019675800699759174	8109.160529866119
PF3D7_1022900	51.0	0.9261667597694947	8.478916705404249	0.002656	0.003806185481322678	0.0001	0.5	0.001903092740661339	7368.351590153656
PF3D7_1023000	48.0	0.5244905560854366	4.403464086195081	0.754656	1.0814611109160568	1.5e-05	0.075	0.08110958331870426	533696166.53986174
PF3D7_1023200	51.0	0.34092737701213016	3.4181903614518445	0.996136	1.4275144505357105	0.0019	9.5	13.56138728008925	2494092598396435.5
PF3D7_1023300	51.0	0.9114722359607771	9.026929178500154	0.004181	0.005991589419205616	1.5e-05	0.075	0.00044936920644042115	93.28661295243865
PF3D7_1023400	51.0	0.8870235071895199	8.529450426875549	0.008465	0.01213078316995349	0.0001	0.5	0.006065391584976745	224656.7863845282
PF3D7_1023900	45.0	0.11057100562562437	1.6113155631906015	1.0	1.433051762546189	0.031	155.0	222.12302319465928	1.0959252643914955e+19
PF3D7_1024000	48.0	0.7564171910035328	7.668142185245279	0.106604	0.15276905009447395	1.5e-05	0.075	0.011457678757085546	1504477.6281868932
PF3D7_1024200	51.0	0.8361971654409259	8.787462162927776	0.027703	0.039699832977817075	1.5e-05	0.075	0.0029774874733362803	26418.15578840096
PF3D7_1024300	51.0	0.9245323729752645	8.743456461062204	0.002775	0.003976718641065674	0.0001	0.5	0.001988359320532837	8358.246564515384
PF3D7_1024500	51.0	0.9709621855196776	8.447890331587075	0.000507	0.0007265572436109178	0.0001	0.5	0.0003632786218054589	138.76258321034763
PF3D7_1024600	48.0	0.8256992371029149	7.645990879280524	0.033943	0.048642075976105294	0.0001	0.5	0.024321037988052647	14392345.267971797
PF3D7_1024700	51.0	0.9188517166781537	8.658833692934353	0.003335	0.00477922762809154	0.0001	0.5	0.00238961381404577	14242.762695240144
PF3D7_1024800	48.0	0.4567211998597738	4.287961099955687	0.90445	1.2961236666349005	0.0008	4.0	5.184494666539602	139354045763219.28
PF3D7_1025000	48.0	0.3582416254830095	3.794926048310139	0.992808	1.4227452542699568	1.5e-05	0.075	0.10670589407024676	1215185678.9759424
PF3D7_1025100	45.0	0.4529706570880109	5.350709684063457	0.91075	1.3051518927389416	0.0002	1.0	1.3051518927389416	2223227275100.204
PF3D7_1025200	48.0	0.9194240093544312	8.040021293519077	0.003275	0.0046932445223387695	1.5e-05	0.075	0.0003519933391754077	45.59979986144542
PF3D7_1025300	48.0	0.7750593567190416	7.612897622270337	0.08104	0.11613451483674316	1.5e-05	0.075	0.008710088612755736	660962.9566741639
PF3D7_1025400	48.0	0.9785099785619589	7.188725277360975	0.000355	0.0005087333757038971	1.5e-05	0.075	3.815500317779228e-05	0.27021613921378884
PF3D7_1025600	48.0	0.9262141248672371	8.63920924393673	0.00265	0.003797587170747401	1.5e-05	0.075	0.00028481903780605506	24.71155650281047
PF3D7_1025700	51.0	0.9180746050901821	8.873495785564122	0.003415	0.004893871769095236	1.5e-05	0.075	0.00036704038268214266	51.52094190788077
PF3D7_1025800	51.0	0.9945009754368204	8.29895210182318	0.000168	0.00024075269610775973	0.0001	0.5	0.00012037634805387987	31.838523645916634
PF3D7_1025900	48.0	0.9257214437649821	6.426001575138864	0.002692	0.0038577753447743405	0.0066	33.0	0.12730658637755324	2201890510.629241
PF3D7_1026000	51.0	0.40102378653387516	4.7916789699514055	0.972445	1.3935640212292288	1.5e-05	0.075	0.10451730159219216	1141936594.7618556
PF3D7_1026200	51.0	0.8507032015841541	9.118589701671192	0.020495	0.029370395873384143	1.5e-05	0.075	0.0022027796905038106	10702.705124370565
PF3D7_1026300	51.0	0.8679016809002418	8.862365442473074	0.013753	0.019708760890297737	1.5e-05	0.075	0.0014781570667723302	3238.5870709198375
PF3D7_1026500	48.0	1.008671937098716	7.557121388809858	8e-05	0.00011464414100369512	1.5e-05	0.075	8.598310575277133e-06	0.049009889530579435
PF3D7_1026600	48.0	0.4149437394775927	3.897541688158361	0.960504	1.3764519501326646	0.0002	1.0	1.3764519501326646	2607857338182.9795
PF3D7_1026800	51.0	0.3109607787371177	3.973787470775231	0.998841	1.4313908555533978	1.5e-05	0.075	0.10735431416650483	1237473531.083806
PF3D7_1027100	51.0	0.4011281777396085	4.0733188733361	0.972368	1.3934536762435128	0.0019	9.5	13.237809924313371	2319789889885090.5
PF3D7_1027200	51.0	0.32585679202193385	3.663006956846805	0.997881	1.4300151258613536	0.0003	1.4999999999999998	2.14502268879203	9869521016163.566
PF3D7_1027300	48.0	0.6491000691025854	6.6295509946043225	0.358917	0.5143466394577905	1.5e-05	0.075	0.038575997959334286	57415658.86071955
PF3D7_1027400	51.0	0.19691783843859967	2.563240518651137	0.999994	1.4330431642356138	0.0009	4.5	6.448694239060262	268173333060447.66
PF3D7_1027500	51.0	0.6069834705341752	6.202802602175631	0.49785	0.7134448199836202	0.0001	0.5	0.3567224099918101	45393510552.870735
PF3D7_1027700.1	51.0	0.9649371637833217	8.125253344945051	0.000649	0.0009300505938924766	1.5e-05	0.075	6.975379454193574e-05	0.7318886791531438
PF3D7_1027800	51.0	0.24569226163568073	3.2583985986990633	0.999923	1.4329414175604729	1.5e-05	0.075	0.10747060631703546	1241499387.6585243
PF3D7_1027900	51.0	0.2556984463808478	1.3156100972454825	0.999891	1.4328955599040714	0.466	2330.0	3338.646654576486	3.7214448334156553e+22
PF3D7_1028000	51.0	0.4506834397426199	5.393429196090913	0.91451	1.3105401673661154	1.5e-05	0.075	0.09829051255245866	949756453.5218781
PF3D7_1028200	48.0	0.9813663411344636	7.91931475592349	0.000307	0.00043994689110168	1.5e-05	0.075	3.2996016832626e-05	0.22156596575003207
PF3D7_1028300	51.0	0.3165876129985839	2.6247990185836434	0.998539	1.430958073921109	0.0517	258.5	369.90266210860665	5.061305856244637e+19
PF3D7_1028400	51.0	0.30598916003537613	3.223150345008131	0.999076	1.4317276227175963	0.003	15.0	21.475914340763946	9905016491859142.0
PF3D7_1028500	48.0	0.1732638842528935	1.49979550323753	0.999999	1.4330503294944263	0.0015	7.5	10.747877471208197	1241561792720639.8
PF3D7_1028600	48.0	0.9634708278037978	7.955250341208215	0.000687	0.000984506560869232	1.5e-05	0.075	7.38379920651924e-05	0.8180524672001063
PF3D7_1028700	48.0	0.7783861199733582	7.698166006731509	0.077009	0.11035788318191946	1.5e-05	0.075	0.008276841238643959	567161.4889619139
PF3D7_1028800	51.0	0.9401871128115699	8.420343678640693	0.001609	0.002305780285936818	0.0002	1.0	0.002305780285936818	14564.758722395514
PF3D7_1028900	48.0	0.8366762695148504	7.228853076437645	0.027424	0.03930001153606669	1.5e-05	0.075	0.0029475008652050014	25628.31912510364
PF3D7_1029200	48.0	0.4845446998127975	4.737252228515926	0.850854	1.2193178243694751	1.5e-05	0.075	0.09144883682771063	764913015.5740198
PF3D7_1029300	48.0	0.7248402888151857	7.2239795706189	0.161898	0.23200821425270288	1.5e-05	0.075	0.017400616068952716	5269618.115868057
PF3D7_1029400	51.0	0.21752897160704596	1.9125565034840637	0.99998	1.433023101510938	0.0907	453.5	649.8759765352104	2.744679639073102e+20
PF3D7_1029600	48.0	0.3700671653673111	2.7268648394282935	0.989147	1.4174988517672753	0.0172	86.0	121.90490125198568	1.8116058617177124e+18
PF3D7_1029800	51.0	0.8580889178925918	8.396764648760161	0.017309	0.02480469295791199	1.5e-05	0.075	0.001860351971843399	6450.12070083237
PF3D7_1029900	48.0	1.0088182259398266	7.307385964736048	7.9e-05	0.00011321108924114892	1.5e-05	0.075	8.49083169308617e-06	0.04838166784235704
PF3D7_1030000	48.0	0.3350585732885873	3.3800745797221583	0.996953	1.4286852538257107	1.5e-05	0.075	0.10715139403692829	1230469605.8226528
PF3D7_1030100	48.0	0.1720485431007258	1.2089371197745493	0.999999	1.4330503294944263	0.0328	164.0	235.02025403708592	1.2981237198399259e+19
PF3D7_1030200	48.0	0.686267286147217	6.378628550812237	0.250895	0.35954552196402606	1.5e-05	0.075	0.026965914147301952	19612185.98439757
PF3D7_1030300	48.0	0.49189442373895564	5.096920430961307	0.834563	1.195971978105835	1.5e-05	0.075	0.08969789835793764	721812348.1221536
PF3D7_1030500	48.0	0.4599142477480092	3.731420931604415	0.898836	1.2880785140399662	0.0057	28.5	36.710237650139035	4.947227138518231e+16
PF3D7_1030600	51.0	0.22999535620690556	1.707517567756963	0.999963	1.432998739630975	0.2105	1052.5	1508.231173461601	3.430867534276157e+21
PF3D7_1030700	51.0	0.24492914658784531	2.1133545919579926	0.999927	1.4329471497675232	0.0783	391.49999999999994	560.9988091339852	1.7655744261745934e+20
PF3D7_1030800	45.0	0.8147771337942845	6.388280771214793	0.041703	0.059762557653463715	0.0003	1.4999999999999998	0.08964383648019555	720581450.3411633
PF3D7_1031100	51.0	0.4227640861363981	3.5675576906280217	0.952327	1.3647338858703246	0.0208	103.99999999999999	141.93232413051373	2.859197637487377e+18
PF3D7_1031200	48.0	0.9106027500822663	6.742932118884969	0.004313	0.006180752251861713	1.5e-05	0.075	0.00046355641888962845	102.23679114745026
PF3D7_1031300	51.0	0.6210632811274611	6.014488579754719	0.450526	0.6456270783728844	0.0032	16.0	10.33003325396615	1102316231311150.8
PF3D7_1031400.1	48.0	0.8322665015279287	7.032305158597875	0.029838	0.04275939849085319	0.0001	0.5	0.021379699245426594	9777863.685194828
PF3D7_1031400.2	45.0	0.9478442429359523	6.103587549757786	0.001231	0.0017640867196943588	0.0288	144.0	0.2540284876359877	21660113064.05527
PF3D7_1031500	45.0	0.39245886016462317	1.8983888021262807	0.97834	1.4020118613694386	0.3529	1764.4999999999998	2473.8499293863742	1.5139804692577788e+22
PF3D7_1031600	51.0	0.3085027167470954	2.2901368020880404	0.998967	1.4315714200754788	0.1183	591.5	846.7744949746457	6.071605104652068e+20
PF3D7_1031700	48.0	0.6543625233489014	5.8031423465168945	0.342392	0.4906654590817147	0.0003	1.4999999999999998	0.7359981886225719	398687145549.6554
PF3D7_1031800	48.0	0.9736547878847186	7.500420981042537	0.000448	0.0006420071896206926	1.5e-05	0.075	4.815053922155194e-05	0.38255057387093777
PF3D7_1032000	48.0	0.6585690447175191	6.016683488554857	0.329516	0.47221348458717	0.0004	2.0	0.94442696917434	842378351467.8615
PF3D7_1032100	48.0	0.31332728376811275	3.098070938425903	0.998729	1.4312303537559927	0.0001	0.5	0.7156151768779964	366471813175.7117
PF3D7_1032400	51.0	0.9376257149248618	8.008638577948977	0.001766	0.00253076941265657	0.0001	0.5	0.001265384706328285	2342.48758326045
PF3D7_1032500	51.0	0.4647174612526103	2.8299705796187284	0.890223	1.275735639209156	0.1597	798.5	1018.6749079085109	1.0570781427077231e+21
PF3D7_1032700	51.0	0.3031526268722881	1.7220968718320113	0.999176	1.4318709278938508	0.3133	1566.5	2243.025808545717	1.1285037947871981e+22
PF3D7_1032800	51.0	0.8951277754432894	8.581375440353066	0.006745	0.009665934138374044	1.5e-05	0.075	0.0007249450603780533	385.1377713800834
PF3D7_1032900	51.0	0.42010723404239336	4.603507020879805	0.955152	1.3687822570995176	1.5e-05	0.075	0.10265866928246382	1082092343.2769933
PF3D7_1033000	51.0	0.19843125228480765	1.8411511841773553	0.999993	1.4330417311838513	0.0925	462.5	662.7818006725312	2.9114674248178614e+20
PF3D7_1033100	45.0	0.12708913480198164	1.3493700483110245	1.0	1.433051762546189	0.2153	1076.5	1542.6802223809723	3.671368241386474e+21
PF3D7_1033200	51.0	0.5492598722346361	6.170111309576297	0.684733	0.9812578325235397	1.5e-05	0.075	0.07359433743926548	398667517.0804755
PF3D7_1033300	48.0	0.4827598318189481	4.8215279638983946	0.85468	1.2248006804129767	1.5e-05	0.075	0.09186005103097325	775278138.1335994
