# pyDL periodicity scores computed on 2019-07-16 19:32:15
# Calculation time:  4853.477059 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/sickle-scripts/AS19_FUP_ts_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1366000	51.0	0.14640588166192622	1.4056591054231296	0.999998	1.4011569375972492	0.2119	706.3333333333334	989.6838502561905	9.693702154920628e+20
PF3D7_1366100	45.0	0.30869167062584535	1.3730242815900195	0.986806	1.3826728383082676	0.4835	1611.6666666666667	2228.407724406825	1.1065835063731435e+22
PF3D7_1366200	48.0	0.6789068955156652	6.488535604149483	0.045224	0.06336604807799416	2e-06	0.006666666666666667	0.0004224403205199611	77.10233927661129
PF3D7_1366300	45.0	0.17851501223111874	1.415272210452678	0.999981	1.4011331178816706	0.2773	924.3333333333334	1295.114045295291	2.1723223025028445e+21
PF3D7_1366400	45.0	0.2783309026388849	1.9958156955951134	0.995716	1.395157171590926	0.1628	542.6666666666667	757.1052917833425	4.3397935319097187e+20
PF3D7_1366500	51.0	0.8559923640559033	8.039740667287694	0.000242	0.00033908065705984844	2e-06	0.006666666666666667	2.260537713732323e-06	0.00011454020467466632
PF3D7_1366600	45.0	0.1444350403612052	1.6495326221456565	0.999998	1.4011569375972492	0.0792	264.00000000000006	369.90543152567386	5.061419643535161e+19
PF3D7_1366700	45.0	0.14436380020846237	2.1333107254919836	0.999998	1.4011569375972492	0.0019	6.333333333333334	8.873993938115913	698807592911041.4
PF3D7_1366800	51.0	0.3767946052041279	4.140510574007629	0.909993	1.275045555206044	0.0004	1.3333333333333335	1.7000607402747256	4913532423188.576
PF3D7_1366900	48.0	0.15015298155145881	1.477063060548343	0.999998	1.4011569375972492	0.0002	0.6666666666666667	0.9341046250648329	815056594612.9648
PF3D7_1367000	48.0	0.537269873667284	4.783884523125545	0.367823	0.5153787790153911	0.0021	7.0	3.6076514531077377	46954298961087.64
PF3D7_1367100	48.0	0.1730357405265555	1.3786770301332114	0.999988	1.40114292599985	0.009	30.0	42.0342877799955	7.426963701756149e+16
PF3D7_1367200	48.0	0.3632421938036017	2.9897192164096187	0.933757	1.308342715265425	0.0019	6.333333333333334	8.28617053001436	568933969575156.8
PF3D7_1367300	48.0	0.566106660620577	5.179359977125675	0.269442	0.37753128264264335	0.0004	1.3333333333333335	0.5033750435235246	127549374101.11748
PF3D7_1367400	48.0	0.25347141145582225	2.0240085500161	0.998497	1.3990537968276342	0.0107	35.66666666666667	49.89958542018562	1.2424846567756717e+17
PF3D7_1367500	48.0	0.7238423898039931	6.032649783941524	0.015858	0.02221959115559949	2e-06	0.006666666666666667	0.0001481306077039966	3.330247379328407
PF3D7_1367600	51.0	0.18145412276521533	2.212118624782251	0.999976	1.401126112082971	0.0048	16.0	22.418017793327536	1.1266573428678886e+16
PF3D7_1367700	48.0	0.1740493774256427	1.5100167538830322	0.999988	1.40114292599985	0.0023	7.666666666666667	10.742095765998851	1239559242746834.8
PF3D7_1367800	48.0	0.3293780890770556	3.350851763327805	0.973829	1.3644899883633683	2e-06	0.006666666666666667	0.009096599922422456	769663.3969519718
PF3D7_1368000	48.0	0.737058438461356	5.203231688673357	0.011117	0.015576692828654277	0.0187	62.33333333333334	0.9709471863194501	919121796002.3784
PF3D7_1368100	48.0	0.5575969432745242	4.790235773601782	0.296883	0.4159805070656983	0.003	10.000000000000002	4.159805070656984	71981593066808.2
PF3D7_1368200	51.0	0.23909205481674678	2.817148162425653	0.999279	1.400149503744249	0.0002	0.6666666666666667	0.9334330024961661	813299778378.0974
PF3D7_1368300	45.0	0.21712419070581526	1.570215413796294	0.999772	1.400840275496028	0.2617	872.3333333333334	1221.9996669910352	1.8247924860714468e+21
PF3D7_1368400	45.0	0.35892359158068154	2.262180373932993	0.940416	1.3176730379735306	0.1823	607.6666666666667	800.7059827419156	5.133569790733673e+20
PF3D7_1368500	48.0	0.3950011921499678	3.3647935460619096	0.870219	1.219315827710596	0.0029	9.666666666666666	11.786719667869093	1637491899646869.5
PF3D7_1368600	51.0	0.4810550206084636	5.547103998141653	0.584817	0.8194220356188818	2e-06	0.006666666666666667	0.0054628135707925456	166691.3647636407
PF3D7_1368700	51.0	0.7516801352751667	7.191112316180697	0.00726	0.010172419711795453	0.0004	1.3333333333333335	0.01356322628239394	2519219.943282959
PF3D7_1368800	48.0	0.8344015821569678	7.408698944515624	0.000476	0.0006669520362003631	2e-06	0.006666666666666667	4.44634690800242e-06	0.0002919438934326974
PF3D7_1368900	48.0	0.3728890275060932	2.569732793751263	0.917324	1.2853174572593735	0.0368	122.66666666666667	157.66560809048315	3.9193240581017375e+18
PF3D7_1369000	45.0	0.6141436060000652	6.862382633105967	0.142469	0.1996218269861965	2e-06	0.006666666666666667	0.0013308121799079768	2410.04147224307
PF3D7_1369100	45.0	0.41286406135588927	4.661502062207207	0.823003	1.153158669430688	0.0003	1.0	1.153158669430688	1533444160396.5786
PF3D7_1369200	45.0	0.24516473391282914	1.6861574926952587	0.999003	1.399762783656032	0.2404	801.3333333333334	1121.6765773030338	1.4112474653520807e+21
PF3D7_1369300	48.0	0.3913889504921042	3.4202213419825913	0.878742	1.2312579121739065	0.0001	0.33333333333333337	0.41041930405796884	69133339160.3
PF3D7_1369400	45.0	0.351905456420482	1.37547116735032	0.950107	1.3312516770130638	0.5479	1826.3333333333337	2431.3093127848592	1.4372121692301857e+22
PF3D7_1369500	48.0	0.2156382256109055	1.9647026953559217	0.999794	1.400871101010306	0.0014	4.666666666666667	6.537398471381429	279392737344477.25
PF3D7_1369600	48.0	0.51091881140354	4.4517565333888225	0.467132	0.6545265516267814	0.0012	4.0	2.6181062065071257	17945799925889.082
PF3D7_1369700	48.0	0.20940385697034267	2.0629515414924424	0.999871	1.4009789903102798	0.0001	0.33333333333333337	0.4669929967700933	101843949561.89821
PF3D7_1369800	51.0	0.5110950845063348	5.083515520385448	0.466451	0.6535723618438982	0.0013	4.333333333333334	2.832146901323559	22716863487108.242
PF3D7_1369900	51.0	0.6880497019036439	6.2559426294098746	0.037227	0.052160973637880075	0.0027	9.000000000000002	0.4694487627409208	103496149974.56738
PF3D7_1370000	48.0	0.7044128882776772	6.110965018865302	0.025556	0.035808038313311925	0.0005	1.6666666666666667	0.059680063855519876	212728936.07334888
PF3D7_1370100	51.0	0.6959464944564652	6.791920796548724	0.03118	0.04368816069060361	0.001	3.3333333333333335	0.14562720230201204	3089975511.5398383
PF3D7_1370200	51.0	0.8161096859283629	4.970515610838065	0.000892	0.0012498344880057222	0.092	306.6666666666667	0.38328257632175483	92351928240.08092
PF3D7_1370300	51.0	0.7046165100777265	8.073634788868628	0.025437	0.03564130030426184	2e-06	0.006666666666666667	0.00023760866869507893	13.727514400147783
PF3D7_1370500	51.0	0.851657262646301	7.097638130493224	0.000283	0.00039652820639643434	0.0015	5.000000000000001	0.001982641031982172	57359.52324950179
PF3D7_1370800	45.0	0.5460123867328014	5.040642169456864	0.336436	0.4714005782586247	2e-06	0.006666666666666667	0.003142670521724165	31736.70439003959
PF3D7_1370900	51.0	0.8601706781447109	6.782507971565058	0.000219	0.00030685398304176366	0.0021	7.0	0.0021479778812923457	115161.27816792652
PF3D7_1371000	48.0	0.5776016609533854	5.112390622512309	0.234593	0.32870226686628523	0.0021	7.0	2.3009158680639965	12181653608245.318
PF3D7_1371200	45.0	0.571894786825589	4.113350365792845	0.251518	0.3524168954643759	0.0433	144.33333333333334	50.86550524535826	1.3160536223122194e+17
PF3D7_1371300	48.0	0.441808569234598	3.8772344193356965	0.730599	1.0236859048234224	0.0003	1.0	1.0236859048234224	1072756165488.9412
PF3D7_1371600	48.0	0.6558994300725799	6.668767119863677	0.071177	0.09973034680805302	2e-06	0.006666666666666667	0.0006648689787203536	300.5489325135108
PF3D7_1371700	48.0	0.6912560216104978	7.08692178201262	0.034664	0.0485698012244735	2e-06	0.006666666666666667	0.00032379867482982335	34.72742466671963
PF3D7_1371800	51.0	0.8358563998974079	8.827684747122506	0.000452	0.0006333242024423615	2e-06	0.006666666666666667	4.222161349615743e-06	0.00026883426157194517
PF3D7_1371900	48.0	0.6654996147320111	6.857383257356275	0.059262	0.0830355285069452	2e-06	0.006666666666666667	0.0005535701900463014	173.47799153401635
PF3D7_1372000	51.0	0.7577310513832172	8.240954014752175	0.006005	0.008413964238199957	2e-06	0.006666666666666667	5.6093094921333055e-05	0.18301351247330142
PF3D7_1372100	51.0	0.41114273023281045	3.69282423020782	0.828024	1.1601938924848096	0.0095	31.666666666666668	36.739473262018976	4.959056992916699e+16
PF3D7_1372200	51.0	0.7183383807212343	8.004395628178226	0.01824	0.025557153656081136	2e-06	0.006666666666666667	0.00017038102437387425	5.065139231588451
PF3D7_1372300	51.0	0.5423663027082353	5.559562524449966	0.349337	0.4894769400632904	0.001	3.3333333333333335	1.631589800210968	4343449703548.1587
PF3D7_1372400	48.0	0.7724794883577111	6.47477982316867	0.003755	0.005261354823387318	0.0005	1.6666666666666667	0.00876892470564553	698636.4270898075
PF3D7_1372500	51.0	0.30112956594281276	2.4126511653376546	0.989889	1.386992613786431	0.074	246.66666666666669	342.1248447339863	4.004553182884707e+19
PF3D7_1372600	48.0	0.4251963215966926	3.087772442733813	0.785533	1.100657213976008	0.0282	94.0	103.46177811374476	1.1074909156680166e+18
PF3D7_1372700	48.0	0.38949828324422636	3.396924575905404	0.883038	1.2372772944165886	0.0027	9.000000000000002	11.1354956497493	1380794176801585.0
PF3D7_1372900	51.0	0.47705042313052964	4.954358772704652	0.600227	0.8410139072109984	0.0003	1.0	0.8410139072109984	594854266273.8625
PF3D7_1373400	48.0	0.3739651633493223	3.077917557826507	0.915311	1.2824969227029213	0.006	20.000000000000004	25.64993845405843	1.687560095007663e+16
PF3D7_1373500	45.0	0.20427896408892357	2.9524068258134943	0.999898	1.4010168216232575	2e-06	0.006666666666666667	0.00934011214415505	833143.4993944617
PF3D7_1400100	48.0	0.4020386572464043	3.938374200755117	0.852476	1.1944550504452536	2e-06	0.006666666666666667	0.007963033669635024	516296.6143920698
PF3D7_1400200	51.0	0.692451219173954	7.34387950828985	0.033753	0.047293344701409355	2e-06	0.006666666666666667	0.0003152889646760624	32.06149398253952
PF3D7_1400300	51.0	0.6786464851403858	6.5986083611337065	0.045467	0.06370652989479392	0.0008	2.666666666666667	0.16988407971945046	4904165317.464556
PF3D7_1400400	51.0	0.6739245265825259	6.5536570574282	0.050214	0.07035783518017863	0.001	3.3333333333333335	0.2345261172672621	12902129696.990522
PF3D7_1400600	51.0	0.47222803628356497	4.288067815955337	0.618788	0.8670208331435929	0.006	20.000000000000004	17.34041666287186	5214097703310050.0
PF3D7_1400800	48.0	0.8426779810944822	7.685401262957948	0.000369	0.000517027944029273	2e-06	0.006666666666666667	3.446852960195154e-06	0.00019851307788507815
PF3D7_1401000	48.0	0.42912916315673294	3.7506664635934586	0.773	1.0830964789556317	0.0012	4.0	4.332385915822527	81317085252369.23
PF3D7_1401050	48.0	0.5050805104902565	4.730209905431476	0.490036	0.6866187143098342	2e-06	0.006666666666666667	0.004577458095398895	98070.2696751826
PF3D7_1401100	51.0	0.8139754936758499	7.773699356867753	0.000948	0.001328299433441059	0.0003	1.0	0.001328299433441059	3671.9272426756047
PF3D7_1401200	51.0	0.7109807107843712	7.693786855762755	0.021895	0.030678392505476784	2e-06	0.006666666666666667	0.00020452261670317857	8.756862640377706
PF3D7_1401300	51.0	0.5727508375470733	5.758283268980714	0.248886	0.348729043028915	0.0001	0.33333333333333337	0.11624301434297168	1570753621.3722432
PF3D7_1401400	51.0	0.7088409125825216	6.799895947428554	0.023071	0.03232615635961886	0.0005	1.6666666666666667	0.05387692726603143	156539526.1420276
PF3D7_1401500	51.0	0.6321949893209922	6.6219382143290515	0.107327	0.1503822714060428	2e-06	0.006666666666666667	0.0010025484760402853	1030.3829500208417
PF3D7_1401600	48.0	0.39403564497939036	3.500570999786122	0.872503	1.222516076556566	0.0018	6.0	7.335096459339395	394655164787104.5
PF3D7_1401700	51.0	0.25442784362289517	1.459670194296588	0.998432	1.3989627214445397	0.374	1246.6666666666667	1744.040192734193	5.304808245948014e+21
PF3D7_1401800	51.0	0.6899835641308635	6.300901830655175	0.03567	0.049979367922829726	0.0017	5.666666666666667	0.28321641822936844	22726320034.95197
PF3D7_1401900	45.0	0.41612951576185575	5.033022942955316	0.813502	1.1398462507417388	0.0001	0.33333333333333337	0.37994875024724634	54850337466.34703
PF3D7_1402000	51.0	0.629527762239062	6.50985421612356	0.111975	0.15689486187717575	0.0003	1.0	0.15689486187717575	3862284313.657358
PF3D7_1402100	51.0	0.4668428830943368	4.945517929860214	0.639208	0.8956325150326926	0.0005	1.6666666666666667	1.492720858387821	3326109188833.355
PF3D7_1402200	48.0	0.7808939941156524	6.762583937213492	0.002852	0.003996107578242511	2e-06	0.006666666666666667	2.6640717188283407e-05	0.020543752823915854
PF3D7_1402300	51.0	0.32076359374443797	2.148833372525366	0.979997	1.3731323416391747	0.1774	591.3333333333334	811.9789246892988	5.353459253733602e+20
PF3D7_1402400	51.0	0.3679847004296544	2.043664880745329	0.92597	1.2974318843706936	0.28	933.3333333333335	1210.9364254126476	1.7756783001432988e+21
PF3D7_1402500	48.0	0.33500127426275395	2.785624786510265	0.968939	1.3576383172351756	0.0048	16.0	21.72221307576281	1.0249730479312634e+16
PF3D7_1402600	51.0	0.43885581179688415	2.5242566875527936	0.740812	1.037995949247192	0.2043	681.0000000000001	706.8752414373379	3.532065225043507e+20
PF3D7_1402700	51.0	0.3103034736864367	3.2679441803096374	0.986023	1.381575730231913	0.0008	2.666666666666667	3.6842019472851018	50006973584156.75
PF3D7_1402800	51.0	0.37187478245074346	3.776367419432391	0.91919	1.2879320213340582	0.0023	7.666666666666667	9.874145496894446	962717433051884.5
PF3D7_1402900	45.0	0.20220535880589594	2.4258547312030796	0.999906	1.401028030901177	0.0058	19.333333333333332	27.086541930756084	1.987288467820304e+16
PF3D7_1403000	45.0	0.37154668116259126	4.655441500369189	0.919775	1.2887516997819095	2e-06	0.006666666666666667	0.008591677998546064	648481.445244472
PF3D7_1403100	51.0	0.8778602231611407	8.140249394572978	0.000121	0.00016954032852992422	2e-06	0.006666666666666667	1.1302688568661616e-06	5.28408557891883e-05
PF3D7_1403200	45.0	0.4330439386635577	4.735027961464236	0.760275	1.0652667212651912	0.0002	0.6666666666666667	0.7101778141767942	358181097271.5151
PF3D7_1403300	48.0	0.43726943506307653	4.263715802419543	0.746159	1.0454879503765266	2e-06	0.006666666666666667	0.006969919669176845	346215.918471837
PF3D7_1403400	48.0	0.6504532907745043	6.3375754242313755	0.07858	0.11010313236265656	2e-06	0.006666666666666667	0.0007340208824177105	404.41232848720176
PF3D7_1403500	48.0	0.7409270293906264	6.437078301700362	0.010013	0.014029812475786206	2e-06	0.006666666666666667	9.353208317190805e-05	0.8409030619208854
PF3D7_1403600	48.0	0.8826095344575217	7.128475277322196	0.000105	0.00014712177269125655	0.0001	0.33333333333333337	4.904059089708552e-05	5.5669462646849395
PF3D7_1403700	48.0	0.6357250458801316	5.9184044379750755	0.101209	0.14180997611723223	2e-06	0.006666666666666667	0.0009453998407815482	864.0353012545125
PF3D7_1403800	48.0	0.5079465365437797	5.118583320065873	0.478818	0.6709005043474484	0.0001	0.33333333333333337	0.2236335014491495	11184471428.250988
PF3D7_1403900	51.0	0.603392986310616	6.938557422493765	0.166392	0.2331417714442244	2e-06	0.006666666666666667	0.0015542784762948294	3839.350889070175
PF3D7_1404000	51.0	0.47537914239453216	5.268718374224083	0.606748	0.8501508698749954	0.0001	0.33333333333333337	0.28338362329166517	22757720323.222538
PF3D7_1404100	48.0	0.3657704467461975	3.569144621524503	0.929753	1.3027324716667987	2e-06	0.006666666666666667	0.008684883144445325	669815.9896601493
PF3D7_1404200	51.0	0.45660175522853763	4.006566759039002	0.677386	0.9491259915832335	0.0123	41.00000000000001	38.91416565491258	5.892826470231773e+16
PF3D7_1404300	45.0	0.524359555594303	5.696409307422022	0.415587	0.5823037728327737	0.0003	1.0	0.5823037728327737	197446994342.8992
PF3D7_1404400	48.0	0.7868638156659982	7.457337076904447	0.002341	0.003280114951145063	2e-06	0.006666666666666667	2.1867433007633756e-05	0.011685698707643093
PF3D7_1404500	48.0	0.16573159501776955	1.492489711652029	0.999994	1.4011513329582896	0.0011	3.6666666666666674	5.13755488751373	135603118651235.4
PF3D7_1404700	48.0	0.5929688847608181	5.618554469898366	0.19232	0.2694710411807853	0.0002	0.6666666666666667	0.1796473607871902	5797883464.526332
PF3D7_1404800	51.0	0.49109553515922516	4.697234163938854	0.545438	0.7642457662207008	0.0033	11.000000000000002	8.406703428427711	594125136538050.5
PF3D7_1404900	45.0	0.13953771252895109	1.9542832896203888	0.999998	1.4011569375972492	0.0046	15.333333333333334	21.484406376491155	9916771316099656.0
PF3D7_1405000	45.0	0.4309074073188632	4.497086960269452	0.767198	1.0749669501446348	0.0006	2.0	2.1499339002892697	9937469474544.668
PF3D7_1405100	51.0	0.36323482719917005	3.8100979705958045	0.933775	1.3083679361407436	0.0017	5.666666666666667	7.414084971464215	407542536851099.75
PF3D7_1405200	48.0	0.547980332996241	3.971873431039846	0.329411	0.4615574310857096	0.0227	75.66666666666667	34.92451228548536	4.259838051627439e+16
PF3D7_1405300	48.0	0.5718101786724002	4.2229715820453215	0.251793	0.3528022143928529	0.0154	51.33333333333334	18.11051367216645	5940127881223057.0
PF3D7_1405400	51.0	0.702487412694639	7.102872496126805	0.026778	0.037520255515490174	2e-06	0.006666666666666667	0.0002501350367699345	16.013832814947126
PF3D7_1405500	51.0	0.32686207042695986	3.498996040167782	0.975722	1.3671423837510306	0.0004	1.3333333333333335	1.822856511668041	6057004950490.632
PF3D7_1405600	51.0	0.9037979377019554	8.524275267197703	5.5e-05	7.70637856954201e-05	2e-06	0.006666666666666667	5.137585713028007e-07	2.3486129455113257e-05
PF3D7_1405700	48.0	0.33498074970453134	2.842027949525087	0.968966	1.3576761485481532	0.0027	9.000000000000002	12.21908533693338	1824384335421646.8
PF3D7_1405800	48.0	0.2136740349353013	1.7872719835427846	0.999823	1.4009117346427638	0.0037	12.333333333333336	17.277911393927422	5157912276907882.0
PF3D7_1405900	48.0	0.3387267341948292	3.2776123706776117	0.965416	1.352702031471449	0.0001	0.33333333333333337	0.45090067715714977	91674132409.5675
PF3D7_1406000	48.0	0.42357659363082206	3.6779787160421953	0.790818	1.1080623432014678	0.0019	6.333333333333334	7.017728173609297	345612937248514.56
PF3D7_1406100	48.0	0.1694955537207761	1.2049579779381392	0.999993	1.4011499317985496	0.0327	109.00000000000001	152.72534256604192	3.5623250519438705e+18
PF3D7_1406200	48.0	0.24299860996801945	2.398933536907782	0.99912	1.3999267193456024	0.0002	0.6666666666666667	0.9332844795637351	812911616375.228
PF3D7_1406300	45.0	0.3681664057192744	3.5812550708658306	0.925658	1.2969947225318395	0.0073	24.333333333333336	31.56020491494143	3.1435451466714516e+16
