# pyDL periodicity scores computed on 2019-09-05 11:33:46
# Calculation time:  4822.742004 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/DLxJTK_TAKT_runs_avg/Data/AA_3D7_means_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_0601900	51.0	0.4492239075584146	5.507137630833235	0.32929	0.5727195962839058	1e-06	0.0007692307692307692	0.00044055353560300443	230.0115671197894
PF3D7_0602000	48.0	0.3889165941424805	3.4576009814462263	0.585215	1.0178386787915998	1e-06	0.0007692307692307692	0.0007829528298396921	1291.098847910997
PF3D7_0602100	48.0	0.2089403625928124	1.9760703828136177	0.997278	1.734521708958125	0.0005	0.38461538461538464	0.6671237342146635	296908243383.6989
PF3D7_0602200	51.0	0.30501327204095474	3.1744027165057944	0.895422	1.5573680535203849	0.0032	2.4615384615384617	3.833521362511717	56337025589011.695
PF3D7_0602400	48.0	0.560909445806797	5.34804572132357	0.047629	0.08283902229465258	0.0004	0.3076923076923077	0.02548892993681618	16562377.539074514
PF3D7_0602500	48.0	0.42178625263453917	3.9765811990317563	0.442329	0.7693233511636058	1e-06	0.0007692307692307692	0.0005917871932027737	557.5061993562933
PF3D7_0602600	48.0	0.16220670224476494	1.5407473355286698	0.999884	1.7390542099995046	0.0001	0.07692307692307693	0.13377340076919267	2394323546.443829
PF3D7_0602700	48.0	0.549226783653654	5.61421978886949	0.062123	0.10804779823239417	1e-06	0.0007692307692307692	8.311369094799552e-05	1.5445685457718825
PF3D7_0602800	48.0	0.45309300752704496	4.219210028672818	0.314368	0.5467664187937042	0.0004	0.3076923076923077	0.16823582116729363	4761693713.759767
PF3D7_0602900	48.0	0.28919274529939254	3.12736356108222	0.931147	1.619502972823256	1e-06	0.0007692307692307692	0.0012457715175563508	5200.769873865988
PF3D7_0603000	48.0	0.18801967123834157	1.7278005074472926	0.999239	1.7379323899029235	0.0007	0.5384615384615384	0.9358097484092665	819529019516.2112
PF3D7_0603100	48.0	0.6809559830382617	5.3344087626735455	0.001446	0.0025149641234976094	0.0011	0.8461538461538463	0.002128046566036439	11160.680333878114
PF3D7_0603200	51.0	0.7024282156774243	6.349272486841696	0.000662	0.0011513874479636358	0.0013	1.0	0.0011513874479636358	2677.7764694948955
PF3D7_0603300	51.0	0.3422056586220506	3.686366880090642	0.777109	1.3515914626881769	0.0011	0.8461538461538463	1.1436543145823037	1495840069282.4578
PF3D7_0603400	51.0	0.14604546342104788	1.4233908927349173	0.999965	1.7391950897325634	0.2129	163.76923076923077	284.8266420031252	2.3106915320227295e+19
PF3D7_0603500	48.0	0.6510092102817278	4.827881967760322	0.003866	0.006723963555630538	0.0024	1.846153846153846	0.012413471179625607	1955153.9481132857
PF3D7_0603600	45.0	0.1874433222502008	1.9825833903387333	0.999267	1.737981089069907	0.0368	28.30769230769231	49.19823390597891	1.1908270279928205e+17
PF3D7_0603700	48.0	0.630400352292276	5.41933477948741	0.007266	0.012637433832180934	0.001	0.7692307692307693	0.009721102947831487	924396.3918625675
PF3D7_0603800	48.0	0.5695083868187506	4.792786770390581	0.03885	0.06757009418940672	0.0015	1.153846153846154	0.0779654932954693	474026618.47393996
PF3D7_0604000	48.0	0.5169426284883755	4.915870291604293	0.119093	0.20713321048388714	1e-06	0.0007692307692307692	0.00015933323883375933	10.88131932239846
PF3D7_0604100	48.0	0.7041122132253725	5.906675682223353	0.00063	0.0010957312571255144	0.0012	0.923076923076923	0.0010114442373466287	1896.5516571600365
PF3D7_0604200	48.0	0.6145584118564866	5.705971114540344	0.011718	0.020380601382534568	0.0003	0.23076923076923075	0.004703215703661823	104288.67590078521
PF3D7_0604300	48.0	0.38419031185699837	2.734919607005912	0.605676	1.0534255950646874	0.0286	22.0	23.175363091423122	1.2447439764239874e+16
PF3D7_0604500	45.0	0.2683389806140552	3.3212285881795056	0.964244	1.677067127453547	0.0005	0.38461538461538464	0.6450258182513642	268370258992.6324
PF3D7_0604600	48.0	0.4274212286947778	3.822709047641874	0.418165	0.7272959700569694	0.0001	0.07692307692307693	0.055945843850536116	175136915.6902895
PF3D7_0604700	48.0	0.5976834060772944	5.182649205673701	0.018823	0.0327380150045612	0.002	1.5384615384615385	0.05036617693009416	127885752.82429188
PF3D7_0604800	48.0	0.5397422602377285	5.187568078712715	0.076043	0.13225824124697697	0.0002	0.15384615384615385	0.020347421730304148	8425027.660495512
PF3D7_0604900	48.0	0.6335539810314398	5.5689336234343285	0.006605	0.011487785640180988	1e-06	0.0007692307692307692	8.836758184754606e-06	0.001870293066444225
PF3D7_0605000	48.0	0.6439953797730057	5.593353717591997	0.0048	0.008348428625718204	0.001	0.7692307692307693	0.0064218681736293885	268640.7293983513
PF3D7_0605100	48.0	0.15906161660085133	1.234228455624245	0.999903	1.7390872558628145	0.01	7.6923076923076925	13.377594275867805	2394055486371839.0
PF3D7_0605200	48.0	0.6408072803361041	5.378923677548066	0.0053	0.009218056607563852	0.0014	1.0769230769230769	0.009927137885068764	989814.2291273826
PF3D7_0605300	48.0	0.48620381087556724	3.8743795488880544	0.199434	0.3468667738628093	0.0023	1.7692307692307694	0.6136873691418934	231124137041.76035
PF3D7_0605400	48.0	0.5717751471437185	4.361355808196867	0.036733	0.06388808931427226	0.0032	2.4615384615384617	0.15726298908128555	3890326373.1695037
PF3D7_0605500	48.0	0.6193175625318261	4.96843053027717	0.010162	0.017674319103030914	0.0035	2.6923076923076925	0.04758470527739093	108091180.52317557
PF3D7_0605600	48.0	0.24286569404620142	1.8404455431316202	0.986546	1.7158560139557901	0.0186	14.307692307692307	24.54993989198284	1.479624279140813e+16
PF3D7_0605700	45.0	0.15410027569272713	1.766936921329057	0.999935	1.7391429120536528	0.0545	41.92307692307693	72.91022208224929	3.875836132250983e+17
PF3D7_0605800	48.0	0.45608048229759185	4.582102325749735	0.303168	0.5272867520003618	1e-06	0.0007692307692307692	0.00040560519384643214	179.4999635687985
PF3D7_0605900	48.0	0.7616640454361662	6.559887901510522	8.9e-05	0.00015479378076852505	1e-06	0.0007692307692307692	1.1907213905271157e-07	1.9407035277304112e-07
PF3D7_0606000	48.0	0.4428008623553755	3.9833280194907683	0.354731	0.616968007256176	0.001	0.7692307692307693	0.47459077481244305	106895580746.79836
PF3D7_0606100	48.0	0.18622196083318165	1.6773936369879618	0.99932	1.7380732696359826	0.0013	1.0	1.7380732696359826	5250550253068.648
PF3D7_0606200	45.0	0.10742712370988028	1.7754021514331304	0.999999	1.739254224435329	0.0018	1.3846153846153846	2.4081981569104554	13966160514516.51
PF3D7_0606300	51.0	0.2749916549654052	2.175422054505389	0.955365	1.661624273751932	0.1016	78.15384615384616	129.86232785630486	2.1900282051774605e+18
PF3D7_0606400	51.0	0.34307270043739607	3.3414702056703773	0.773894	1.3459997547649092	0.0061	4.6923076923076925	6.315845003127651	251938564115692.25
PF3D7_0606500	48.0	0.29670520579410037	3.0960560361565554	0.915288	1.591920112495076	1e-06	0.0007692307692307692	0.00122455393268852	4939.536552523285
PF3D7_0606600	48.0	0.2896522258421208	2.701256134581686	0.930211	1.6178750292412412	0.0003	0.23076923076923075	0.3733557759787479	52044752101.921265
PF3D7_0606700	48.0	0.11832773240807644	0.8631370908156012	0.999997	1.7392507459234017	0.0313	24.07692307692308	41.87580642107883	7.34327334964622e+16
PF3D7_0606800	48.0	0.5957884900487401	4.472713266158993	0.019819	0.03447031394439773	1e-06	0.0007692307692307692	2.6515626111075176e-05	0.05019070445666157
PF3D7_0606900	48.0	0.23784677863157638	1.5519406246152754	0.989141	1.720369383181569	0.0373	28.692307692307693	49.36136768667117	1.2027121565056878e+17
PF3D7_0607000	45.0	0.10444061974771605	1.5769569541171213	0.999999	1.739254224435329	0.0336	25.846153846153847	44.953032262328506	9.083999886144062e+16
PF3D7_0607100	45.0	0.30229658992574	2.9714266045314726	0.902135	1.5690436788046445	0.0146	11.230769230769232	17.621567469652163	5471845054448001.0
PF3D7_0607200	48.0	0.6585372597392944	4.936573825219001	0.003067	0.005334298040641195	0.0007	0.5384615384615384	0.002872314329576028	24530.02363186368
PF3D7_0607300	48.0	0.5431236925395151	4.540799321028147	0.070827	0.12318628214036319	0.001	0.7692307692307693	0.09475867856951015	850915313.7536919
PF3D7_0607400	51.0	0.33281620358633324	2.185766185892914	0.811035	1.4105974605123675	0.1737	133.6153846153846	188.47752222384477	6.695436718100001e+18
PF3D7_0607500	51.0	0.295330266060738	1.971244704447692	0.918271	1.597108313034767	0.1981	152.3846153846154	243.37473600937489	1.4415398435857555e+19
PF3D7_0607600	48.0	0.6617931456381229	5.466297646233664	0.00275	0.004782953900151055	0.0017	1.3076923076923077	0.006254632023274457	255379.78281611716
PF3D7_0607700	48.0	0.6882542822517529	5.743692844489451	0.001108	0.0019270956077699524	0.0021	1.6153846153846154	0.0031130005971668462	38290.66967940086
PF3D7_0607800	48.0	0.47121476189261163	4.453957383630969	0.248404	0.4320381384047719	1e-06	0.0007692307692307692	0.00033233702954213224	98.73947370721103
PF3D7_0607900	48.0	0.5939623316805257	5.479554174835322	0.020818	0.03620783065212533	0.0001	0.07692307692307693	0.002785217742471179	21626.288403465293
PF3D7_0608000	51.0	0.3907320154957007	3.5516134485547064	0.577297	1.004067250071092	0.0118	9.076923076923077	9.11384119295299	757015560395745.4
PF3D7_0608100	48.0	0.4797516883261759	3.572983235838544	0.21968	0.38207975010370315	0.0162	12.461538461538462	4.761301501292301	107939406955529.52
PF3D7_0608200	48.0	0.547276894843706	4.9094626128833685	0.064854	0.11279770626923509	0.0013	1.0	0.11279770626923509	1435275831.5712764
