# pyDL periodicity scores computed on 2019-07-16 14:12:49
# Calculation time:  4933.564959 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/sickle-scripts/AS16_3D7_ts_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_0106500	45.0	0.5493360407485843	3.754678048340077	0.035674	0.06408706384094824	0.0503	6.2875	0.402947413899962	65441140212.30621
PF3D7_0106600	45.0	0.3372644976644855	3.548557235681519	0.676848	1.2159332002752183	0.0027	0.3375	0.4103774550928862	69112179383.49316
PF3D7_0106700	45.0	0.1406493587762259	1.547690850350588	0.999936	1.7963492254544609	0.1179	14.7375	26.47369671013512	1.855427136434479e+16
PF3D7_0106800	51.0	0.5360372009766109	5.4114152312434705	0.046834	0.08413560430360964	0.001	0.125	0.010516950537951205	1163479.231158456
PF3D7_0106900	48.0	0.6109869451547846	4.330632038992097	0.007428	0.013344136071384302	0.0121	1.5125	0.020183005807968758	8267797.959647901
PF3D7_0107000.1	48.0	0.6284677495202876	4.984942928397394	0.004238	0.007613415276053671	0.0051	0.6375000000000001	0.004853552238484216	116307.78138147596
PF3D7_0107100	48.0	0.40611882616088074	3.8346853598069734	0.346589	0.6226347303237768	0.0004	0.05	0.031131736516188842	30184559.457322694
PF3D7_0107200	48.0	0.45731091203430674	4.15727799782895	0.175512	0.3153010245235328	0.0002	0.025	0.007882525613088321	490563.07576152927
PF3D7_0107300	45.0	0.36511963615978255	2.958188284890204	0.538364	0.9671516521183008	0.0269	3.3625	3.2520474302477864	34393083637153.332
PF3D7_0107400	48.0	0.2571052728319508	2.0679656897965737	0.951411	1.709175800190066	0.0033	0.4125	0.7050350175784023	350457021002.10376
PF3D7_0107500	48.0	0.14879622656259547	1.529562822470323	0.999861	1.7962144906395234	1e-06	0.000125	0.00022452681132994044	735.7294106883448
PF3D7_0107600	48.0	0.25851136784632683	2.3772552585541935	0.949103	1.7050295608183974	0.0007	0.0875	0.14919008657160976	3321060350.941762
PF3D7_0107700	45.0	0.36127072073235994	2.328914454607316	0.557892	1.00223300499956	0.1675	20.9375	20.984253542178287	9240192273438574.0
PF3D7_0107800	51.0	0.6184389683565836	4.768023850611614	0.005869	0.010543448384888863	0.0149	1.8625	0.019637172616855506	7640579.7122941185
PF3D7_0107900	51.0	0.4033508949264104	3.9246780761755655	0.358327	0.6437216270935545	0.0049	0.6124999999999999	0.3942794965948021	61293551455.26833
PF3D7_0108000	48.0	0.4221080807409879	3.3651219908829426	0.284111	0.5103952400884579	0.0087	1.0875	0.555054823596198	171005342152.41498
PF3D7_0108100	48.0	0.453547560149523	3.479514744661148	0.185132	0.3325830101194828	0.0089	1.1125	0.3699985987579247	50652923369.59205
PF3D7_0108300	45.0	0.1786589163794954	1.5344329635941132	0.998882	1.7944557521885427	0.2269	28.362499999999997	50.895251271447535	1.3183536438870438e+17
PF3D7_0108400.1	45.0	0.2664693378622746	2.729754244113858	0.934079	1.6780394826901694	0.011	1.375	2.307304288698983	12283298443721.322
PF3D7_0108500	48.0	0.5798568435678473	5.336508693300093	0.017594	0.03160699112007746	0.0003	0.0375	0.0011852621670029049	1667.9633330643253
PF3D7_0108600	48.0	0.3794137989191332	3.153339200761128	0.467664	0.8401416332374622	1e-06	0.000125	0.00010501770415468278	75.28379979613956
PF3D7_0108700	45.0	0.2802831602350455	1.1733868711887507	0.901079	1.6187561641177834	0.5897	73.7125	119.32256374753212	1.6989003028155592e+18
PF3D7_0108800	51.0	0.22769202916739598	2.013453616092855	0.984375	1.768394446051282	0.0788	9.85	17.418685293605126	5285015454594194.0
PF3D7_0108900	45.0	0.440571172397169	3.2611947601378715	0.222169	0.39911865466389057	0.0623	7.7875	3.1081365231950477	30026381178906.773
PF3D7_0109000	48.0	0.543157662781171	5.33297574771989	0.040551	0.0728484197402672	1e-06	0.000125	9.1060524675334e-06	0.049089163296183444
PF3D7_0109100	48.0	0.5261590631685972	4.897893654703348	0.056622	0.10171939588501912	1e-06	0.000125	1.271492448562739e-05	0.13362775863347504
PF3D7_0109200	51.0	0.493292631664505	3.8729502411073637	0.100979	0.1814051583673015	0.0271	3.3874999999999997	0.6145099739692338	232059869448.2137
PF3D7_0109300	45.0	0.2756523863768346	1.8564163956682644	0.913067	1.640292176937352	0.2304	28.799999999999997	47.240414695795735	1.0542443108587394e+17
PF3D7_0109400	48.0	0.4293752124485948	4.025964520896724	0.258416	0.4642350924909593	0.0008	0.1	0.04642350924909593	100059733.57346967
PF3D7_0109500	51.0	0.23774832321809064	2.6373918525285402	0.976249	1.7537963779688819	0.0057	0.7125	1.2495799193028283	1951161011230.4873
PF3D7_0109600	45.0	0.22526773962588656	2.1383295402563687	0.985942	1.7712095054513708	0.051	6.374999999999999	11.291460597252486	1439628776717647.0
PF3D7_0109700	45.0	0.35595600666530325	2.71562243677795	0.58445	1.0499435012009364	0.069	8.625	9.055762697858077	742635148537936.2
PF3D7_0109800	48.0	0.16490851622943456	0.8993494502666031	0.999567	1.7956863301649695	0.1539	19.2375	34.5445157765486	4.122279779422367e+16
PF3D7_0109850	48.0	0.42545789004695234	3.710349712516952	0.272075	0.4887729969873296	0.003	0.375	0.18328987387024862	6157725476.323143
PF3D7_0109950	48.0	0.4970270669880198	3.748745573515634	0.094949	0.17057247924634736	0.0059	0.7374999999999999	0.12579720344418116	1990804825.171561
PF3D7_0110000	48.0	0.33475639517388533	3.1709508756901688	0.689013	1.2377871872580388	0.0007	0.0875	0.1083063788850784	1270630019.3311348
PF3D7_0110100	51.0	0.2813233218666108	1.5965149625366042	0.898246	1.6136667810415541	0.3473	43.4125	70.05330913196647	3.4378437339079315e+17
PF3D7_0110200	51.0	0.400102899888064	3.4956785337635137	0.372387	0.6689799137337893	0.0188	2.35	1.5721027972744048	3885472776284.5557
PF3D7_0110300	51.0	0.34998820343639553	1.3332145064046805	0.614241	1.1034619661582077	0.5762	72.025	79.47684811254491	5.020214380668059e+17
PF3D7_0110400	48.0	0.1504065849040223	1.026022833175958	0.999846	1.796187543676536	0.0115	1.4375	2.5820195940350206	17213886920891.693
PF3D7_0110500	48.0	0.38429630642326346	2.2938000555080396	0.444215	0.7980163442312841	0.0638	7.975	6.36418034524449	257767478199276.5
PF3D7_0110600	48.0	0.1946580479665868	2.0115826645785377	0.997041	1.7911484615978832	1e-06	0.000125	0.0002238935576997354	729.5218166789767
PF3D7_0110700	48.0	0.365220859492172	3.0760022403994842	0.537887	0.9662947386953	0.0022	0.275	0.26573105314120754	18764333106.032658
PF3D7_0110800	45.0	0.18018910953604614	1.375231169039851	0.998778	1.7942689199118298	0.3051	38.137499999999996	68.4289309331374	3.2041984084405824e+17
PF3D7_0110900	51.0	0.39135050960525847	3.1284168145933307	0.411529	0.7392971154174355	0.0392	4.8999999999999995	3.6225558655454333	47538567169964.43
PF3D7_0111000	48.0	0.43489384401803294	3.221679182463418	0.23999	0.4311334431571781	0.0048	0.6	0.25868006589430687	17309815207.565865
PF3D7_0111200	48.0	0.6491546631607755	4.479150316455565	0.002076	0.003729459677462818	0.0224	2.8	0.010442487096895891	1220575.8652080093
PF3D7_0111300	48.0	0.6716285464673964	5.2634634862671215	0.000878	0.0015772955668652958	0.0046	0.575	0.000906944950947545	1045.86863080692
PF3D7_0111400	48.0	0.514089676480066	3.7757005173554568	0.070675	0.12696510727585966	1e-06	0.000125	1.5870638409482456e-05	0.2598504587008983
PF3D7_0111500	48.0	0.5289675998107585	4.875066458613242	0.053683	0.09643958760367845	0.0006	0.075	0.007232969070275883	378506.82756574155
PF3D7_0111600	51.0	0.33564353401943586	3.6229707988354782	0.684736	1.230103709878218	0.0006	0.075	0.09225777824086634	785391981.6902076
PF3D7_0111700	51.0	0.599765320822898	4.538054475180371	0.010257	0.018426333290817016	0.035	4.375	0.08061520814732444	525446117.64907426
PF3D7_0111800	48.0	0.4271404948560112	3.072311236081271	0.26615	0.47812894660728755	0.0177	2.2125	1.0578602943686237	1183823449810.3215
PF3D7_0111900	48.0	0.4256579192993346	3.4100710887829346	0.271385	0.48753343668990695	0.0079	0.9875	0.4814392687312831	111590392392.29291
PF3D7_0112000	51.0	0.3277148500084149	1.4274696029576	0.722166	1.2973453648528965	0.4932	61.65	79.98134174318108	5.116421491354146e+17
PF3D7_0112100	48.0	0.40006354002624334	3.752163764341773	0.372574	0.6693158525390328	0.0003	0.0375	0.025099344470213728	15823291.479914024
PF3D7_0112200	51.0	0.5961700924710679	5.429043001775166	0.011391	0.020463523692668094	0.0043	0.5375	0.0109991439848091	1333871.6290625874
PF3D7_0112300	51.0	0.4648889021132247	3.023352726298355	0.157152	0.2823179418268963	0.1147	14.337499999999999	4.047733490943125	66319490549789.88
PF3D7_0112600	45.0	0.27006140143880614	1.6458912262976821	0.926301	1.664066584149078	0.2978	37.225	61.94487859494943	2.3769299093475613e+17
PF3D7_0112700	48.0	0.6911105839745776	3.2339807832553316	0.000393	0.0007060104302711404	0.2328	29.1	0.02054490352089019	26069490.989873577
PF3D7_0112800	48.0	0.5912454038445984	5.897940515389548	0.01302	0.023389963873104956	1e-06	0.000125	2.9237454841381196e-06	0.0016275155620480936
PF3D7_0112900	45.0	0.28580185409221703	2.7175296909125604	0.885638	1.5910169604185045	0.0276	3.4499999999999997	5.48900851344384	165379593905380.72
PF3D7_0113000	51.0	0.44408210613396476	4.863085645651204	0.211629	0.3801839220047104	1e-06	0.000125	4.75229902505888e-05	6.976340028849964
PF3D7_0113100	45.0	0.4355967172087193	3.4965144599170808	0.237623	0.4268812123977588	0.0123	1.5375	0.6563298640615541	282728158421.2601
PF3D7_0113200	48.0	0.5364844868795998	4.017405166786513	0.046408	0.08337031055476611	0.0111	1.3875	0.11567630589473797	1548089044.2425609
PF3D7_0113300	51.0	0.5900318467763507	6.399490330169541	0.013423	0.024113938945367727	1e-06	0.000125	3.014242368170966e-06	0.0017831755481847256
PF3D7_0113400	45.0	0.3644292135503988	2.1310644831352836	0.5418	0.9733243031066255	0.2399	29.9875	29.187562539409935	2.4865313794336148e+16
PF3D7_0113600	51.0	0.684771585234424	6.892620881466456	0.000499	0.0008964356353824404	1e-06	0.000125	1.1205445442280504e-07	2.052588899199982e-07
PF3D7_0113700	48.0	0.36611751881285454	3.7253528454757934	0.533472	0.9583633492559943	1e-06	0.000125	0.00011979541865699929	111.74663607202294
PF3D7_0113800	51.0	0.23546860854323132	3.003525603563744	0.978343	1.7575581740019295	1e-06	0.000125	0.0002196947717502412	689.2434738057178
PF3D7_0113900	51.0	0.49370330676448015	5.179930818156696	0.100305	0.1801943414970655	0.0003	0.0375	0.006757287806139957	308773.0212423341
PF3D7_0114000	48.0	0.24227848393085022	2.193181664383619	0.971702	1.7456278552552866	0.0013	0.16249999999999998	0.28366452647898405	22826097869.56411
PF3D7_0114100	48.0	0.4996463813671767	4.722229376595034	0.090863	0.1632321265285665	1e-06	0.000125	2.0404015816070814e-05	0.5521748352782243
PF3D7_0114300	48.0	0.38273121316275877	2.652997924293988	0.451568	0.8112257454877312	0.0396	4.95	4.015567440164269	64750250076937.234
PF3D7_0114400	45.0	0.33057386190179866	3.4551361648845917	0.708772	1.2732835233693045	0.0047	0.5875	0.7480540699794664	418601226649.6498
PF3D7_0114500	51.0	0.5851932568148603	6.198494703742598	0.01533	0.027539796173171965	1e-06	0.000125	3.4424745216464956e-06	0.0026552034190263996
PF3D7_0115000	48.0	0.26751502974267816	1.8462822386822944	0.931886	1.6740998367014044	0.0321	4.012499999999999	6.717325594764384	303102403565997.56
PF3D7_0115050	51.0	0.5539250860907468	2.9883479229848597	0.032322	0.058065315845353176	0.2162	27.025	1.5692151607206695	3865238332294.7812
PF3D7_0115100	45.0	0.40431029031681265	1.4173012138418768	0.354118	0.6361603092792766	0.6158	76.975	48.96843980677231	1.1742210848067693e+17
PF3D7_0115300	45.0	0.3586035273874317	1.6835427900963176	0.571132	1.0260181909964807	0.41	51.24999999999999	52.58343228856963	1.4539424083502173e+17
PF3D7_0115400	48.0	0.41390007341438906	3.4082015035737663	0.315341	0.5664988170283248	0.007	0.875	0.49568646489978424	121793216878.86818
PF3D7_0115600	51.0	0.35863864845575427	3.1843792122148917	0.57095	1.025691234512233	0.0191	2.3874999999999997	2.448837822397956	14685223547630.965
PF3D7_0115700	51.0	0.6115375975701629	7.024922391786641	0.007304	0.013121374510688065	1e-06	0.000125	1.640171813836008e-06	0.00028846728048544985
PF3D7_0200100	51.0	0.5709583168012693	6.570804260497569	0.022022	0.03956173459397215	1e-06	0.000125	4.9452168242465185e-06	0.007865869983496553
PF3D7_0200200	48.0	0.43082449533549827	2.90137709981251	0.253467	0.45534439116930064	0.0424	5.3	2.413325273197293	14055609830529.709
PF3D7_0200300	51.0	0.3472234835064049	4.103303605103347	0.627795	1.1278112419136657	1e-06	0.000125	0.0001409764052392082	182.1180514344606
PF3D7_0200500	51.0	0.46621009527013696	3.235157788395008	0.154159	0.2769411244788008	0.0809	10.112499999999999	2.800567121291873	21965628002859.363
PF3D7_0200700	48.0	0.4761889032035248	4.052058510768812	0.132701	0.23839259569315677	0.0026	0.32499999999999996	0.07747759360027594	465093343.17931503
PF3D7_0201400	51.0	0.43101881452803087	1.65450653110725	0.252793	0.4541335742990646	0.5111	63.887499999999996	29.013458728031488	2.442309055989569e+16
PF3D7_0201500	51.0	0.4210994259396875	4.904754235460044	0.287821	0.5170601222673534	1e-06	0.000125	6.463251528341918e-05	17.549637641361095
PF3D7_0201600	51.0	0.23699775867397657	3.033985803956766	0.976969	1.7550898321922792	1e-06	0.000125	0.00021938622902403492	686.3435983792892
PF3D7_0201700	51.0	0.7399104828120439	7.597726049559764	3.9e-05	7.006210376736508e-05	1e-06	0.000125	8.757762970920636e-09	8.938263940801564e-09
PF3D7_0201800	51.0	0.3321944778995464	4.312790204243246	0.701161	1.2596106343494735	1e-06	0.000125	0.0001574513292936842	253.71878617877212
PF3D7_0201900	51.0	0.467581966435443	4.622724369171206	0.151027	0.2713145986070217	0.0026	0.32499999999999996	0.08817724454728203	685613849.2955978
PF3D7_0202000	51.0	0.42078491008139385	5.222632305638102	0.288972	0.5191278525605904	1e-06	0.000125	6.48909815700738e-05	17.76102390433207
PF3D7_0202100	48.0	0.6018597361326161	5.811649342256097	0.009665	0.017362826484912396	0.0001	0.0125	0.00021703533106140496	10.322862883062484
PF3D7_0202200	48.0	0.6738125571858115	6.718311507402653	0.000805	0.0014461536803263818	1e-06	0.000125	1.8076921004079773e-07	5.675543956803012e-07
PF3D7_0202300	48.0	0.3824923157115348	2.935488636880939	0.452726	0.8133060510303621	0.0135	1.6875	1.372453961113736	2585200099844.1514
PF3D7_0202400	48.0	0.5311923367029465	4.882992906540017	0.05146	0.09244604768893863	0.0007	0.0875	0.00808902917278213	529415.606243182
PF3D7_0202500	48.0	0.3902546759784784	3.479690040948951	0.41653	0.7482812328774507	0.0018	0.22499999999999998	0.1683632773974264	4772560779.186677
PF3D7_0202700	48.0	0.5208639323615686	4.336611864659268	0.062524	0.11232212758848036	0.0029	0.3625	0.040716771250824124	67508385.74853551
PF3D7_0202800	48.0	0.8288745140207553	5.152692273340566	1e-06	1.796464199163207e-06	0.0116	1.45	2.60487308878665e-06	5.47676594906701
PF3D7_0202900	48.0	0.46618131602303425	3.9400845906497715	0.154222	0.2770543017233481	0.0005	0.0625	0.017315893857709257	5193397.542453888
PF3D7_0203000	48.0	0.5427447901985518	4.7104532778542785	0.040906	0.07348616453097015	1e-06	0.000125	9.18577056637127e-06	0.050389558398148356
PF3D7_0203100	48.0	0.36816703108387994	3.4632851766145305	0.523064	0.9396657498711037	1e-06	0.000125	0.00011745821873388798	105.33290935349703
PF3D7_0203200	48.0	0.36386573685449447	2.1114999430594246	0.54472	0.9785699785681822	0.1219	15.237499999999999	14.910960048432674	3315257568183550.5
PF3D7_0203300	51.0	0.40543055331197025	3.0422473865147026	0.349486	0.6278390871087527	0.0606	7.575	4.755881084848801	107570718771245.16
PF3D7_0203400	48.0	0.5365889443014107	4.377964033971988	0.046306	0.08318707120645147	0.0046	0.575	0.04783256594370959	109454873.724101
PF3D7_0203500	45.0	0.4962154663568433	1.7934700402193589	0.096191	0.17280368778170804	0.5255	65.6875	11.351042241160947	1462587182681356.0
PF3D7_0203600	45.0	0.6025235610419349	3.5635452974295774	0.009491	0.017050241714257997	0.0848	10.6	0.18073256217113476	5923802389.129685
PF3D7_0203700	48.0	0.2174134222636836	2.038761687720778	0.990137	1.7787456727668605	0.0006	0.075	0.13340592545751453	2374666896.9301996
PF3D7_0203800	48.0	0.3201622061911464	2.613856060546249	0.756534	1.3590862464497377	0.0022	0.275	0.3737487177736779	52208968394.38222
PF3D7_0203900	51.0	0.5962869217562475	5.413826950481171	0.011349	0.020388072196303238	0.0027	0.3375	0.006880974366252343	326585.70782812615
PF3D7_0204000	48.0	0.47887823031829296	4.338958296958209	0.127242	0.22858569762992478	0.0007	0.0875	0.020001248542618418	8002696.592897312
PF3D7_0204100	48.0	0.5639081435675565	4.838993572947159	0.025941	0.04660207779049275	0.0014	0.175	0.008155363613336231	542680.3499676409
PF3D7_0204200	48.0	0.14968687062073566	1.0142426283047812	0.999854	1.7962019153901294	0.0407	5.0874999999999995	9.138177244547283	763095484314113.4
PF3D7_0204300	45.0	0.4400609423035264	2.069809798188654	0.223701	0.4018708378170086	0.3935	49.1875	19.767021835124112	7723718113612140.0
PF3D7_0204400	51.0	0.37500694764023756	2.2223606558038576	0.489172	0.8787799852330643	0.21	26.25	23.067974612367937	1.2275210754805426e+16
PF3D7_0204500	51.0	0.18662056614666658	1.6727679083892908	0.998173	1.7931820590713359	0.1521	19.012500000000003	34.09287389809378	3.962697972024795e+16
PF3D7_0204600	48.0	0.35350598501037206	2.4500276692887017	0.596675	1.0719052760357066	0.0063	0.7875	0.8441254048781189	601481108423.4288
PF3D7_0204700	51.0	0.21756669757860309	2.174922529582743	0.99007	1.7786253096655165	0.0169	2.1125	3.757345966668403	53044919105672.336
PF3D7_0204800	48.0	0.5391787596663027	4.727596539299381	0.043946	0.0789474156964263	0.0027	0.3375	0.02664475279754388	18919452.881511226
PF3D7_0204900	48.0	0.5708360571855466	4.135575725696734	0.022078	0.03966233658912529	0.0145	1.8125	0.07188798506778958	371744929.0176923
PF3D7_0205000	45.0	0.529775266888105	3.949023531488481	0.052898	0.09502936320733534	0.0027	0.3375	0.032072410082475675	32994890.414645802
PF3D7_0205100	45.0	0.40244883428184497	3.1118213206828162	0.362173	0.6506308284035363	0.031	3.875	2.521194460063703	16025813609971.537
PF3D7_0205200	45.0	0.4947078492717716	4.20996271805202	0.098701	0.1773128129216077	0.0178	2.225	0.3945210087505771	61407908468.31969
PF3D7_0205300	45.0	0.16587549840812804	1.8368376349461397	0.999532	1.7956234539179987	0.0482	6.0249999999999995	10.818631309855942	1266243148890310.5
PF3D7_0205400	48.0	0.20110629082741993	1.1660930214497307	0.995764	1.7888543768155518	0.1153	14.4125	25.78186370585414	1.7137326162251312e+16
PF3D7_0205500	51.0	0.2117207069855418	1.9659718638431196	0.992558	1.7830949125930347	0.0665	8.3125	14.821976460929601	3256255697547839.0
PF3D7_0205600	45.0	0.27298315737418516	2.4070985733097525	0.919508	1.6518632028441622	0.0543	6.7875	11.21202148930475	1409457331470253.2
PF3D7_0205800	45.0	0.4137613686021465	3.5303419606639306	0.315875	0.567458128910678	0.012	1.5	0.8511871933660171	616704026597.4728
PF3D7_0205900	48.0	0.37836036657549105	2.883753176743133	0.472799	0.8493664769001652	0.0138	1.7249999999999999	1.4651571726527848	3145237133963.2666
PF3D7_0206000	45.0	0.2962592645777739	2.742503522702338	0.85175	1.5301383816372618	0.0217	2.7125	4.150500360191073	71499270732906.45
PF3D7_0206100	45.0	0.1997345723375567	1.430812243175859	0.996084	1.789429245359284	0.3057	38.212500000000006	68.37856503829165	3.1971284407249856e+17
PF3D7_0206200	45.0	0.2929234002282102	3.8391678489479197	0.863041	1.5504222589100134	1e-06	0.000125	0.0001938027823637517	473.1442435457081
PF3D7_0206300	48.0	0.23906926211127325	2.0105446336838915	0.974977	1.7515112755075462	0.0067	0.8375	1.46689069323757	3156414430941.4795
PF3D7_0206500	48.0	0.20140546675519924	1.8521087375232137	0.995693	1.7887268278574113	0.0006	0.075	0.13415451208930584	2414866846.230346
PF3D7_0206600	45.0	0.30109194056348376	2.070703095931729	0.834353	1.4988852939644195	0.1717	21.4625	32.169825621711354	3.3292492809953856e+16
PF3D7_0206700	45.0	0.1669923248184798	2.4591192731774583	0.999501	1.7955677635278247	0.0005	0.0625	0.11222298522048904	1413698350.158334
PF3D7_0206800	48.0	0.45821917131506995	4.547846517016739	0.173272	0.31127694471740724	0.0001	0.0125	0.003890961808967591	59285.162489848066
PF3D7_0207000	48.0	0.5003032174453942	5.004408945521097	0.08984	0.16139434365282254	1e-06	0.000125	2.0174292956602818e-05	0.5337341586207537
PF3D7_0207100	48.0	0.42791902061909703	4.417987517745014	0.263471	0.47331621901772936	1e-06	0.000125	5.916452737721617e-05	13.461687171288382
PF3D7_0207200	48.0	0.4709822787261196	4.3967960312067715	0.14362	0.25800818828381983	0.0005	0.0625	0.01612551176773874	4194287.6217251983
PF3D7_0207400	51.0	0.6663899485200102	5.949929296611557	0.001067	0.001916827300507142	0.0021	0.26249999999999996	0.0005031671663831247	162.06416744744772
PF3D7_0207500	51.0	0.7049062989231378	6.131069100163181	0.000224	0.0004024079806125584	0.0033	0.4125	0.00016599329200268033	32.81873045096508
PF3D7_0207600	51.0	0.6897620075590013	6.5617007255901925	0.000415	0.000745532642652731	0.002	0.25	0.00018638316066318274	18.123942976208262
PF3D7_0207700	51.0	0.6925980800585336	6.489273380117873	0.000368	0.0006610988252920602	0.0011	0.1375	9.090108847765828e-05	2.46984574456586
PF3D7_0207800	51.0	0.6730403707319613	6.079560891259366	0.000821	0.001474897107512993	0.0018	0.22499999999999998	0.0003318518491904234	53.34645413468105
PF3D7_0207900	48.0	0.4349067312368023	3.5757512642698703	0.239943	0.4310490093398174	0.0018	0.22499999999999998	0.0969860271014589	912301574.1390411
PF3D7_0208000	48.0	0.616354688886715	4.25036971713348	0.006271	0.011265626992952471	0.0179	2.2375	0.025206840396731153	16142242.22196379
PF3D7_0208100.1	51.0	0.6215942740388982	5.586582653775683	0.005284	0.009492516828378386	0.0018	0.22499999999999998	0.0021358162863851365	9851.297383552423
PF3D7_0208200	48.0	0.16051757987309795	1.3073109488794112	0.999692	1.7959108881898649	0.0073	0.9125	1.6387686854732517	4401022876912.794
PF3D7_0208300	48.0	0.20145499990610338	1.6594722619883866	0.995682	1.7887070667512204	0.0066	0.825	1.4756833300697567	3213514677274.9165
PF3D7_0208400	51.0	0.3385090134947342	2.380795627754066	0.67076	1.2049963262307128	0.1267	15.8375	19.084129316678915	6950520891212629.0
PF3D7_0208500	48.0	0.5006074042530363	3.9530118335717233	0.089393	0.16059132415579658	0.0059	0.7374999999999999	0.11843610156489996	1661383715.5191462
PF3D7_0208600	48.0	0.6362732762152848	4.973929281917434	0.003236	0.005813358148492139	0.0042	0.5249999999999999	0.0030520130279583723	29270.15795031205
PF3D7_0208700.2	51.0	0.43811657198092885	2.680334445200967	0.229632	0.4125256669822456	0.1686	21.075	8.693978431650825	657140491582915.4
PF3D7_0208800	51.0	0.2947547550160553	1.4941373842185837	0.856853	1.5393057384455915	0.4247	53.0875	81.71789338973034	5.4569713120250886e+17
PF3D7_0208900	45.0	0.23633006439543816	1.890738209656396	0.977573	1.756174896568574	0.1376	17.2	30.20620822097947	2.756060695909669e+16
PF3D7_0209000	48.0	0.14122791983480631	0.9361202538615737	0.999935	1.7963474289902617	0.0373	4.6625	8.375469887667094	587526823666579.1
PF3D7_0209100	48.0	0.20897838433810675	1.9949193641580185	0.99353	1.7848410757946211	0.0004	0.05	0.08924205378973106	711021099.7543789
PF3D7_0209200	51.0	0.2558702294902329	2.450739737508911	0.953464	1.712863941190948	0.0268	3.35	5.738094202989676	188930993455236.88
PF3D7_0209300	48.0	0.43705518736192456	2.9734157716626823	0.233022	0.4186156806174089	0.0215	2.6874999999999996	1.1250296416592862	1423948996493.1638
PF3D7_0209400	51.0	0.3181067419907989	2.243191667861421	0.765638	1.3754412565189196	0.1396	17.45	24.001449926255145	1.3826512977844944e+16
PF3D7_0209500	48.0	0.4810239048796884	4.42107009530981	0.123029	0.22101719395885022	1e-06	0.000125	2.762714924485628e-05	1.370662302805328
PF3D7_0209600	48.0	0.48796091717145407	4.307829662321782	0.110098	0.19778711539947078	0.0003	0.0375	0.007417016827480154	408326.5472428937
PF3D7_0209700	48.0	0.2397729741870431	2.505248991047949	0.974279	1.7502573434965303	1e-06	0.000125	0.0002187821679370663	680.6898314192987
PF3D7_0209800	51.0	0.07554269495947852	1.3662238520378966	1.0	1.796464199163207	0.0386	4.825	8.667939760962474	651250105455308.1
PF3D7_0209900	51.0	0.44762500002307815	2.739156922249789	0.201413	0.3618312437460591	0.1577	19.712500000000002	7.13259839234419	362866296608318.6
PF3D7_0210000	51.0	0.26187675115220854	2.911216875688382	0.943047	1.694150173628265	0.0026	0.32499999999999996	0.550598806429186	166920647144.1368
PF3D7_0210100.1	51.0	0.19878876325260367	2.474924001980264	0.996291	1.7898011134485108	0.0007	0.0875	0.15660759742674468	3841451345.0554256
PF3D7_0210200	48.0	0.6574995416858023	5.0078530055308725	0.001507	0.0027072715481389533	0.0065	0.8125	0.0021996581328628997	12095.17324641964
PF3D7_0210300	48.0	0.4410608726068474	4.116381116300433	0.220649	0.3963880290811625	0.0005	0.0625	0.024774251817572656	15209522.237053154
PF3D7_0210400	48.0	0.6205895244729058	4.444459027134887	0.005461	0.009810490991630274	0.0188	2.35	0.023054653830331145	12381263.465574216
PF3D7_0210500	45.0	0.40006396049175713	2.017665716985439	0.372568	0.6693050737538377	0.3299	41.237500000000004	27.600467978923888	2.102569242883565e+16
PF3D7_0210600	45.0	0.3958772870502346	4.556415668045094	0.390777	0.7020168903564006	1e-06	0.000125	8.775211129455007e-05	43.922490818386486
PF3D7_0210700	48.0	0.5254920591323419	4.493835599479151	0.057348	0.10302362889361161	0.0008	0.1	0.010302362889361162	1093691.5911846645
PF3D7_0210800	48.0	0.40014911596482555	3.8942957523782273	0.37216	0.6685721163605791	0.0001	0.0125	0.00835715145450724	587416.8745817055
PF3D7_0210900	45.0	0.1948091303241677	2.244811210019091	0.997013	1.7910981606003067	0.0129	1.6125	2.8881457839679947	24091155783836.54
PF3D7_0211000	45.0	0.37368590597853213	2.042848297461388	0.495716	0.8905360469523884	0.2763	34.5375	30.756888721618115	2.9095629115913692e+16
PF3D7_0211100	48.0	0.5046818851749388	4.676800364198693	0.08328	0.1496095385063119	0.0006	0.075	0.011220715387973392	1413052.323543455
PF3D7_0211200	48.0	0.5502362261809285	4.755417099518364	0.034983	0.06284570707932648	0.0028	0.35	0.021995997477764265	10644970.801684242
PF3D7_0211300	48.0	0.44270544744079987	3.7650419628077345	0.215697	0.38749193836690626	0.0035	0.4375	0.1695277230355215	4872225138.484615
PF3D7_0211400	48.0	0.2442677313124282	2.1265515468518594	0.969443	1.7415696426293772	0.0017	0.2125	0.37008354905874263	50688460546.65151
PF3D7_0211500	48.0	0.4654067705019954	3.302117971259028	0.155991	0.2802322468916678	0.0045	0.5625	0.15763063887656314	3916776677.282346
PF3D7_0211600	48.0	0.30439519093649287	2.1905691470939472	0.821962	1.476625306072588	0.0277	3.4625	5.112815122276336	133653551219570.61
PF3D7_0211700	48.0	0.6375614187925887	5.1321154805267035	0.00311	0.005587003659397574	0.0045	0.5625	0.003142689558411135	32033.233930080256
